2.093590947269417454e-02,2.090859445493124802e-02,2.088957377626145598e-02,2.088877159151997231e-02,2.092176858763490285e-02,2.098002668463688422e-02,2.091221230650954638e-02,2.087626106241456322e-02,2.090374103575774398e-02,2.088026646986286192e-02,2.088550053231971737e-02,2.094969366438872299e-02,2.089993683578003289e-02,2.087002103279921028e-02,2.091824819359142454e-02,2.087712510512276104e-02,2.089573095386057164e-02,2.089511732170249575e-02,2.094423466586947322e-02,2.086427143879245744e-02,2.091634695129557936e-02,2.091102046885650809e-02,2.090107393306914543e-02,2.092269209181378889e-02,2.086871197357108645e-02,2.091090358869409846e-02,2.090152006195156870e-02,2.086632147746453683e-02,2.086797372150782370e-02,2.090371083479017345e-02,2.091751241295701849e-02,2.093986164915290910e-02,2.091063472381286467e-02,2.088804917506445480e-02,2.092463324061854049e-02,2.091236780127124148e-02,2.087976102115810320e-02,2.093277525362685285e-02,2.091694961772857034e-02,2.091733677050123738e-02,2.088893603221871065e-02,2.093491836232462891e-02,2.090521743338591074e-02,2.088239962234670483e-02,2.090944888941041399e-02,2.093456657385926734e-02,2.093136521666960279e-02,2.093876556711093961e-02,2.093102029996685501e-02,2.091234504744670861e-02
2.091786324302493186e-02,2.091793098037476872e-02,2.090442244286338028e-02,2.092438219444863259e-02,2.090945818244210538e-02,2.088779692110018585e-02,2.093750738364846473e-02,2.091472190405107776e-02,2.089424108522663914e-02,2.092759803663198082e-02,2.093103541222836664e-02,2.091220769019293269e-02,2.091386455682080897e-02,2.091635071059409420e-02,2.088375544538216902e-02,2.088200782589768115e-02,2.090031538775969505e-02,2.089434349710420427e-02,2.089935475725318917e-02,2.090893169422716746e-02,2.091097641854259767e-02,2.087886075187222329e-02,2.089946510330615778e-02,2.086704526792183823e-02,2.092071510815212906e-02,2.088364617507358981e-02,2.088971181895208501e-02,2.093257239947121304e-02,2.090664641890243453e-02,2.091727260709388622e-02,2.089916955524849865e-02,2.090691244584786182e-02,2.091849230017037500e-02,2.089391450510981116e-02,2.090922365679123707e-02,2.092926123805965988e-02,2.091441923066421002e-02,2.089697973650649424e-02,2.089002269253749031e-02,2.088172417979785450e-02,2.090583350829995288e-02,2.090727065945979443e-02,2.088901189851048723e-02,2.093104511399278278e-02,2.087218620227045476e-02,2.089333329563023908e-02,2.089323192399736642e-02,2.094722833557093045e-02,2.089293915824881956e-02,2.096101439829412341e-02
2.089569319220429752e-02,2.088492056107000422e-02,2.093401158934800679e-02,2.093151484980751431e-02,2.087304425874513328e-02,2.091271226164444913e-02,2.093676863760258675e-02,2.091385459747317072e-02,2.088413637084611529e-02,2.092261649670455748e-02,2.089688153042906782e-02,2.091152388837032305e-02,2.089919972751120777e-02,2.091623294007580527e-02,2.089120637425809918e-02,2.092133455654108382e-02,2.093899348536279112e-02,2.089563125616076059e-02,2.090448671476536138e-02,2.090235955344736662e-02,2.089617650235256474e-02,2.089825302197768561e-02,2.093056803358892340e-02,2.087517814525953128e-02,2.089003221273495747e-02,2.085058672696067303e-02,2.091323669364993434e-02,2.093057055569934322e-02,2.089352065996369703e-02,2.094110366433109965e-02,2.088573475640305779e-02,2.091639159147559365e-02,2.087492081986012937e-02,2.092720908106278713e-02,2.089586366877982035e-02,2.089762808374198699e-02,2.093618416008675640e-02,2.091257937258460611e-02,2.090268833154578995e-02,2.091218767484560523e-02,2.088244930001943028e-02,2.090579699853628917e-02,2.092838258993991174e-02,2.088106273319703665e-02,2.089724305669227525e-02,2.090353136562618508e-02,2.093313907320653450e-02,2.090437779492967940e-02,2.092458123769981929e-02,2.091043467325000987e-02
2.092774973090581053e-02,2.089250102367046918e-02,2.091502803938915730e-02,2.089265239532963475e-02,2.087880391588363763e-02,2.090050023694853959e-02,2.092049892815779980e-02,2.089556948969948508e-02,2.086192850901873175e-02,2.091531533737429199e-02,2.090401837304638882e-02,2.091959298195375863e-02,2.090587880017848871e-02,2.091707266705875382e-02,2.091773005887744355e-02,2.089657702831508937e-02,2.088654484166175759e-02,2.093128374806363726e-02,2.088893847755826649e-02,2.090882523863886455e-02,2.092492129109598670e-02,2.086726303230819132e-02,2.092356961607352850e-02,2.089781198620001279e-02,2.091944638762521444e-02,2.091204174200679555e-02,2.086796747244859529e-02,2.088849180137535705e-02,2.089079356016228933e-02,2.092654827948570162e-02,2.092108551466071581e-02,2.092378559110263936e-02,2.094012241402152738e-02,2.092350346589535656e-02,2.088989254113870347e-02,2.090876495788547909e-02,2.088793169820181775e-02,2.092798136001903717e-02,2.091367141648538611e-02,2.091169377978228244e-02,2.087058296109609717e-02,2.086730461929488592e-02,2.091574967412286948e-02,2.094383548636599701e-02,2.092494790209977265e-02,2.092598937908819387e-02,2.086834554170279368e-02,2.091035896940530298e-02,2.089157718288313023e-02,2.091465452809011805e-02
2.089699928231927503e-02,2.090929288357554552e-02,2.091406313561542177e-02,2.090884486083903482e-02,2.088444906377385016e-02,2.092667400112111636e-02,2.088342453825594788e-02,2.088373690924071047e-02,2.091114647801866830e-02,2.089177826739631316e-02,2.094303676865020072e-02,2.089105189084782335e-02,2.086787527961275410e-02,2.090304642685482037e-02,2.093913387665428602e-02,2.091048616719156511e-02,2.089426711278073029e-02,2.091887678929997899e-02,2.092194521736757962e-02,2.089524931508311700e-02,2.088426418821933903e-02,2.091940593733154774e-02,2.090484509807023425e-02,2.088236926176569377e-02,2.092776339614343950e-02,2.093566171662413627e-02,2.086969421777446626e-02,2.091049405611486445e-02,2.090467412537607220e-02,2.093807015749893363e-02,2.086516428069718973e-02,2.090362317758131736e-02,2.094536731939364640e-02,2.091018088565643057e-02,2.089737399592520029e-02,2.089987541110263983e-02,2.094284809321609458e-02,2.093217167292701214e-02,2.087991185770608424e-02,2.089508129453300847e-02,2.087600218466663729e-02,2.089811108037559900e-02,2.090149374999223861e-02,2.091636557754809195e-02,2.091413739729310745e-02,2.089570302021646550e-02,2.090456718202044623e-02,2.089796593820807125e-02,2.087760990016425747e-02,2.089009969815070270e-02
2.089467111814524714e-02,2.090754714615268225e-02,2.091160615760187871e-02,2.089649062289609602e-02,2.089295422320857146e-02,2.090294191086681033e-02,2.091148666010289245e-02,2.092283301040529647e-02,2.090687196474697376e-02,2.088931306561589776e-02,2.093393092550144274e-02,2.089430871838185433e-02,2.086621835914286016e-02,2.090675479468951867e-02,2.090843893259428099e-02,2.088156106823127814e-02,2.090363699402751282e-02,2.088547546004631411e-02,2.090313637845672354e-02,2.087560640380552168e-02,2.090014579490174704e-02,2.092099776249349910e-02,2.087274476239347337e-02,2.089704277450260550e-02,2.088514513334791337e-02,2.091936613118561619e-02,2.089269060671494066e-02,2.092336126544397726e-02,2.089205547665225204e-02,2.091438278123854827e-02,2.090431299118615874e-02,2.092567690732404992e-02,2.092608836139181125e-02,2.089048110509978198e-02,2.091259213812695847e-02,2.088039459472383966e-02,2.090805429161238585e-02,2.089454891240696832e-02,2.086300588784646345e-02,2.084672496351912957e-02,2.089750796166903180e-02,2.090220793963431384e-02,2.093200739372236968e-02,2.087804296218826253e-02,2.087025769378695814e-02,2.089810790194977438e-02,2.091108392509297836e-02,2.091189428378732035e-02,2.090501306372892845e-02,2.089031881049575184e-02
2.089310503906053815e-02,2.087939115585874666e-02,2.088452395174266590e-02,2.086689954867614050e-02,2.089743524364240379e-02,2.085017080627187339e-02,2.089749246191278248e-02,2.086205499579319236e-02,2.089342491747349720e-02,2.090401854895635944e-02,2.084850994570958127e-02,2.085324744031795408e-02,2.087000036860356747e-02,2.088990751659333678e-02,2.091456671027513634e-02,2.092115221572059258e-02,2.091718578903712517e-02,2.090004182863229587e-02,2.089432438592192867e-02,2.090032359451960559e-02,2.084998285115374425e-02,2.088088732261860272e-02,2.087614386800826921e-02,2.089141897762737676e-02,2.087674991795567675e-02,2.093246942558351850e-02,2.089068140910935525e-02,2.084359080550232321e-02,2.089359347879215720e-02,2.088024733056096163e-02,2.088443138024755411e-02,2.089136434727141556e-02,2.086739235936176107e-02,2.091677716895306086e-02,2.088840401678376466e-02,2.088890648263221420e-02,2.089209900487503865e-02,2.090952659252771906e-02,2.091056260291294239e-02,2.087816393063485557e-02,2.086047727205131083e-02,2.088264530650597167e-02,2.088623217460328085e-02,2.090825500232103631e-02,2.088891685580124280e-02,2.092039799948573406e-02,2.086716291908503190e-02,2.092299775476041609e-02,2.087058015435801564e-02,2.087785759653184095e-02
2.085075741170932737e-02,2.089871773967355226e-02,2.088290621985156373e-02,2.091999918315969043e-02,2.087574125383194479e-02,2.086366361272736294e-02,2.088201162451110843e-02,2.086938653361041993e-02,2.086245323601772922e-02,2.089337635389944964e-02,2.088701359998390919e-02,2.088426037074404829e-02,2.087654644431746753e-02,2.086257540807272964e-02,2.087139666934662366e-02,2.089253568744289108e-02,2.088913897021444158e-02,2.087543909922602928e-02,2.086821911843430438e-02,2.090702772305046489e-02,2.089973278018201000e-02,2.090105139508029869e-02,2.091694773062553053e-02,2.088446939737929192e-02,2.086821639772152431e-02,2.086736711282814044e-02,2.086732941780100256e-02,2.088001656898656744e-02,2.083556796597718641e-02,2.087529379396988599e-02,2.088003372114483058e-02,2.085609362032474212e-02,2.090903741029214585e-02,2.090344780225683249e-02,2.091601450189819675e-02,2.087480870231763971e-02,2.089487095848702874e-02,2.088841969895742848e-02,2.092154194860038063e-02,2.091588549686284465e-02,2.088543853309357198e-02,2.090703604550872563e-02,2.088979636772015161e-02,2.088578857028710462e-02,2.089345997549055256e-02,2.091035245850635452e-02,2.095519262685616863e-02,2.088001966836777051e-02,2.089290189833620942e-02,2.089571390821807692e-02
2.087860453189908233e-02,2.087069272081614260e-02,2.085263872539992042e-02,2.087286589069848111e-02,2.088101458661115184e-02,2.088446584733091513e-02,2.087398848403828125e-02,2.084319793213929711e-02,2.085830903581252851e-02,2.087590640468715494e-02,2.088342646829479538e-02,2.092544282105199271e-02,2.087658351511574931e-02,2.091791740874061889e-02,2.088524580926021806e-02,2.090822399628840950e-02,2.085547936769278216e-02,2.088534707681662800e-02,2.089369440197580766e-02,2.087599426897261343e-02,2.089288545150043766e-02,2.089787389023947325e-02,2.089223909074858221e-02,2.086395967514464642e-02,2.087713234835623932e-02,2.086861451945270715e-02,2.086523320074770010e-02,2.088420981396545140e-02,2.087153722612848650e-02,2.088316699247182856e-02,2.086382627268364154e-02,2.086601587531558208e-02,2.089588893106869918e-02,2.087990627985194386e-02,2.084574730466224463e-02,2.085340866775219765e-02,2.087437831668420563e-02,2.086306553501636810e-02,2.088157906480656370e-02,2.086477053213477498e-02,2.084344217406896432e-02,2.086495644283495668e-02,2.086367713159934315e-02,2.085826786333576377e-02,2.089295910128701611e-02,2.091155629604063773e-02,2.087257056017885470e-02,2.087016195802339838e-02,2.089854713842184686e-02,2.089355660785259181e-02
2.089370314925921915e-02,2.083972284540103539e-02,2.087373796247702501e-02,2.084760599162036043e-02,2.085209439311010160e-02,2.088111511410949833e-02,2.086996195932426523e-02,2.086976971833142888e-02,2.091123925168053219e-02,2.087102427844780145e-02,2.084843011749203459e-02,2.082734784239297782e-02,2.089093422245775350e-02,2.087754014854809048e-02,2.086286152328149096e-02,2.086623197431354201e-02,2.083486831557107566e-02,2.085987172829270250e-02,2.087287788720591092e-02,2.082834936496481826e-02,2.087683013867185425e-02,2.085120948355661391e-02,2.084998319388014359e-02,2.087915321789838088e-02,2.089356749535160526e-02,2.089349618494685049e-02,2.086819152726681822e-02,2.086685403655969342e-02,2.087416163495921240e-02,2.084658527555750818e-02,2.086542546490964545e-02,2.087093004181567527e-02,2.081378396705333214e-02,2.084930571468690888e-02,2.085963556861249873e-02,2.088869158924976446e-02,2.087496824520996413e-02,2.090597832949055157e-02,2.086143702446650872e-02,2.083248495962359767e-02,2.085713445052870402e-02,2.086934374604225081e-02,2.088346768418345920e-02,2.086711692977068558e-02,2.084750051390065612e-02,2.083843295059203959e-02,2.086501896659964661e-02,2.088508566026405985e-02,2.081962833979103533e-02,2.085636233532899356e-02
