2.691461052147989252e-02,2.684350941912493071e-02,2.691417545354186230e-02,2.690895989110760750e-02,2.686564888427767778e-02,2.682398265993496747e-02,2.682753839485242653e-02,2.681119711914894954e-02,2.685525178959531634e-02,2.684922775147037532e-02,2.686042698864937392e-02,2.685961647475880454e-02,2.682617258375100469e-02,2.683568079678879878e-02,2.682098539132547754e-02,2.683220269670448521e-02,2.689837764044390039e-02,2.689212276799498452e-02,2.686743317170370987e-02,2.687519060974257953e-02,2.691367719245424395e-02,2.686540262805226995e-02,2.677209796164733979e-02,2.680288277359414370e-02,2.687985981988487774e-02,2.682087484127593582e-02,2.682994755969834652e-02,2.688773831245963933e-02,2.689402415284903453e-02,2.685195726663860624e-02,2.685673151558403901e-02,2.690415405228153631e-02,2.687143305957902586e-02,2.685098030666294502e-02,2.682327656958707549e-02,2.686063093120899872e-02,2.683846980683367300e-02,2.684393121413580774e-02,2.683673070538539207e-02,2.685114818319383340e-02,2.689803083077060494e-02,2.694464649130547812e-02,2.688825280122715891e-02,2.688596460472813393e-02,2.690106615620888389e-02,2.686352143106059825e-02,2.684226369882607155e-02,2.686570783842240698e-02,2.688204483860337501e-02,2.687936223394852414e-02
2.687768251562157665e-02,2.684186680334580896e-02,2.683410137721757571e-02,2.689654831084407893e-02,2.682454191357355744e-02,2.688426014486893639e-02,2.688441322620925208e-02,2.687705981351417445e-02,2.687993959577452546e-02,2.680814021674859590e-02,2.687983188230815348e-02,2.685667892640630772e-02,2.688834936546802279e-02,2.678041975560273291e-02,2.685001774669423455e-02,2.687026101886811486e-02,2.684646880105999445e-02,2.680134121030722932e-02,2.686601538996441843e-02,2.683490394487687836e-02,2.683362630666454723e-02,2.689954094340641158e-02,2.689269439964748348e-02,2.690450044008969172e-02,2.681244004992007837e-02,2.688139555680928161e-02,2.687747642188717187e-02,2.687381410153065475e-02,2.687977652240272977e-02,2.692682942323308681e-02,2.686134279262829966e-02,2.681116834326545753e-02,2.684036299006511278e-02,2.685040618788055167e-02,2.685830999435527902e-02,2.690638213769348461e-02,2.689996149332942940e-02,2.680868247394148710e-02,2.686874104496217094e-02,2.680152197116571211e-02,2.684618583770232922e-02,2.692533487035301404e-02,2.687550466883378147e-02,2.683157531849435229e-02,2.685700539864648365e-02,2.683684053744463116e-02,2.682221473392951486e-02,2.683250054284364028e-02,2.679677708506410932e-02,2.691272927038384360e-02
2.690216345701541834e-02,2.687714948799387743e-02,2.697261897964626717e-02,2.696523547263673590e-02,2.685719543023040723e-02,2.681554142921072428e-02,2.694009498643449782e-02,2.681305039378305971e-02,2.690892788433721025e-02,2.698040139057981956e-02,2.685263210121473232e-02,2.687695168100888779e-02,2.682040173073487258e-02,2.683439498698212203e-02,2.684572600290024286e-02,2.690406238486876128e-02,2.684279729354810060e-02,2.689303476544707694e-02,2.692501272568599210e-02,2.682860199271323506e-02,2.687728332723210434e-02,2.680877292518242874e-02,2.686276238020543147e-02,2.682372056615282135e-02,2.691812321487893622e-02,2.684964183527049214e-02,2.689350321691498860e-02,2.683304480632520833e-02,2.691141606789694204e-02,2.687862473333844926e-02,2.678904280522327597e-02,2.687640264488036501e-02,2.685841695285146394e-02,2.680797127307869149e-02,2.687307089676376284e-02,2.688605778718205705e-02,2.687741872200113957e-02,2.692763707071481674e-02,2.686423575743504197e-02,2.688533739811895668e-02,2.683831270579289940e-02,2.694971141451115576e-02,2.682846109651634489e-02,2.688182289287231394e-02,2.684750618314276152e-02,2.687144498505961848e-02,2.687043011231907488e-02,2.691165209785083279e-02,2.685606897808054047e-02,2.685396912754388701e-02
2.692248793502250923e-02,2.688093125783037537e-02,2.684265091974984141e-02,2.686423291840029162e-02,2.687316487528144254e-02,2.683455885489622120e-02,2.686056712143908981e-02,2.687738753357290372e-02,2.692371849716973173e-02,2.690481069221326016e-02,2.689683729320209438e-02,2.689401829814480269e-02,2.685316065851583653e-02,2.682602850111633422e-02,2.680899291610637850e-02,2.687656744983353552e-02,2.685366193641739938e-02,2.688119640219145678e-02,2.677359789109361524e-02,2.677862095612375259e-02,2.688882329748566377e-02,2.691184570719387312e-02,2.680560908236725645e-02,2.688921121667524686e-02,2.686594528328720838e-02,2.682460192988482539e-02,2.689856792124379128e-02,2.684990267920667195e-02,2.686426498568150051e-02,2.681442883862035845e-02,2.689243364936829209e-02,2.685671950167832847e-02,2.687600137379289600e-02,2.690142255318522455e-02,2.681073507578449200e-02,2.681747166299213586e-02,2.687319965597268975e-02,2.687898824911535284e-02,2.685045117187042849e-02,2.685680389465945964e-02,2.686764022172300620e-02,2.687538490418787951e-02,2.684283694650273916e-02,2.689360002427687579e-02,2.682931046136075720e-02,2.691197569419779764e-02,2.686908378221927393e-02,2.684922817710763687e-02,2.687478111883666310e-02,2.683936505406981851e-02
2.684454422086910916e-02,2.685367786074651514e-02,2.684395077074099717e-02,2.683221935286161930e-02,2.686010198166668278e-02,2.686737054717892870e-02,2.690167985576229562e-02,2.683750933372403003e-02,2.687876711075862235e-02,2.688628197025862490e-02,2.688498499700406330e-02,2.680340433340689874e-02,2.683124539424570562e-02,2.683624631232632909e-02,2.685371678556796107e-02,2.688892380153644693e-02,2.689524154522877561e-02,2.689614831725645194e-02,2.686825685451448009e-02,2.685023506157493273e-02,2.686825156262864778e-02,2.686836870240282352e-02,2.688996320970524559e-02,2.693860695227844049e-02,2.686829186208643597e-02,2.689171205277371066e-02,2.686841949438326799e-02,2.687109454553741200e-02,2.692041704484218062e-02,2.686814812791897891e-02,2.685011235173374866e-02,2.683556027596590426e-02,2.682688450285882972e-02,2.690421095321118491e-02,2.688316883644591843e-02,2.679436031170234767e-02,2.689559367336218434e-02,2.689032578006278137e-02,2.685894835562863472e-02,2.688520432092056031e-02,2.686354695902162457e-02,2.688872581049201252e-02,2.687679851045938345e-02,2.686710017906522238e-02,2.692596248722004676e-02,2.684650718485451920e-02,2.681539384325949335e-02,2.682396716023172784e-02,2.685897703005958245e-02,2.686842750104419600e-02
2.687319916195448841e-02,2.691970791839615879e-02,2.680623702749964157e-02,2.686256873167159470e-02,2.684438017706776425e-02,2.677959765299766509e-02,2.686891135345129827e-02,2.691058208117773007e-02,2.689989528746641184e-02,2.690442906416618679e-02,2.683142530333316664e-02,2.690528946171867955e-02,2.686822680526902013e-02,2.687291342663408744e-02,2.693533836251925731e-02,2.680528344743711086e-02,2.681238485064593724e-02,2.683853619600730378e-02,2.682302652097076287e-02,2.684939665042552007e-02,2.683576499266673854e-02,2.686968763765435614e-02,2.684594055462530618e-02,2.686232486727114024e-02,2.688590392035317828e-02,2.690574266024657255e-02,2.685900567960585253e-02,2.682939602677318972e-02,2.689190317276392642e-02,2.692295034781685970e-02,2.685768965793598057e-02,2.680923052191634334e-02,2.686074383331916657e-02,2.686832496590367547e-02,2.685232362898403238e-02,2.683743176104161354e-02,2.685816659263604370e-02,2.687133338926271653e-02,2.690348434744106038e-02,2.689921053363621486e-02,2.689643610291230988e-02,2.690840260958001287e-02,2.687853870833984901e-02,2.691083604897053297e-02,2.688314876021153516e-02,2.691374323204935234e-02,2.687779580095295273e-02,2.690751026993543071e-02,2.687725122931201513e-02,2.687766851392466017e-02
2.689607321701066242e-02,2.692012731002835224e-02,2.680842839100604572e-02,2.686345719225822354e-02,2.686897471256502468e-02,2.685789038441722607e-02,2.685470824527975628e-02,2.690458221281047044e-02,2.687370117174602349e-02,2.684136392417611761e-02,2.681841250985707997e-02,2.689011422682422228e-02,2.692613519340002898e-02,2.688264970904915077e-02,2.691745121218188166e-02,2.684950488899393722e-02,2.689221075537536268e-02,2.684156817884422730e-02,2.689951517468900863e-02,2.678671114741658019e-02,2.685586872051622109e-02,2.686077900563204474e-02,2.689267475785819123e-02,2.685921003347460645e-02,2.686824031975923455e-02,2.683546296122973560e-02,2.693151028352696458e-02,2.685958890752872599e-02,2.685519088746224706e-02,2.685071000262612834e-02,2.684046483808229244e-02,2.695609057703039768e-02,2.685173131966730672e-02,2.685159592129826925e-02,2.685307634053687303e-02,2.685390640732138873e-02,2.689431969412856005e-02,2.687018508331511651e-02,2.683124611736210918e-02,2.686733280830188100e-02,2.682820657430056224e-02,2.682081545031024181e-02,2.689488565692704433e-02,2.690420895091045692e-02,2.689246606744737783e-02,2.685060756102684507e-02,2.689561955910670446e-02,2.689476850656403670e-02,2.687257304583387171e-02,2.683909221309690660e-02
2.692902591811192209e-02,2.685283743320788022e-02,2.682436040504801444e-02,2.687396778563640870e-02,2.684614020773497603e-02,2.690171876380937493e-02,2.684916102406520802e-02,2.687371813734248938e-02,2.682438813664073454e-02,2.683649110147883279e-02,2.675338067995670574e-02,2.687136148266672589e-02,2.690044461255315655e-02,2.688847713726931141e-02,2.681688766292773807e-02,2.684390187608700143e-02,2.680638625721825860e-02,2.691413007531172699e-02,2.683635561667922775e-02,2.688373558004480274e-02,2.689968177817555345e-02,2.683280960528720144e-02,2.686411039944680557e-02,2.688613513366062621e-02,2.680951257394164136e-02,2.688774442612081733e-02,2.687539961080897405e-02,2.680002051020981615e-02,2.686954839040908705e-02,2.687102088458473079e-02,2.686762803379883630e-02,2.690570642496967549e-02,2.684374997983230912e-02,2.680861004025510835e-02,2.686254854592633537e-02,2.690511621883934917e-02,2.694571693209770261e-02,2.687535447016179899e-02,2.687417413159922178e-02,2.690000462298162975e-02,2.689433863703198299e-02,2.691429860883421538e-02,2.686854363837986454e-02,2.686152139874573713e-02,2.687236232279326467e-02,2.687176752608240460e-02,2.684104794384618853e-02,2.690305451929733346e-02,2.683577554141309759e-02,2.685482405272652043e-02
2.695519555507555967e-02,2.685086279430795586e-02,2.691585350634961155e-02,2.686439157613662240e-02,2.685549904491873682e-02,2.690856597068544062e-02,2.686243858921340960e-02,2.685036982841343747e-02,2.687266694335124773e-02,2.682938458969543610e-02,2.686951643860039166e-02,2.691064027263979919e-02,2.686789706175705603e-02,2.691022413315581271e-02,2.683421080789742327e-02,2.685000681609219994e-02,2.681331538275759721e-02,2.677823985067607701e-02,2.687810452196992203e-02,2.684192223974564417e-02,2.689300968207395878e-02,2.684839030190872347e-02,2.687357498932839428e-02,2.689159862768141299e-02,2.685747512303424123e-02,2.685765961583606171e-02,2.686007261112392103e-02,2.687086217079754508e-02,2.684382907921206360e-02,2.680904910257277118e-02,2.688854962136878052e-02,2.680489739867765453e-02,2.684451431115991715e-02,2.683117515044999152e-02,2.696095906748613089e-02,2.694046377992204838e-02,2.688490378119049243e-02,2.684874653811895190e-02,2.689582814498158586e-02,2.689361624521666855e-02,2.682879958323319131e-02,2.686878043828657553e-02,2.687618556242448234e-02,2.688433361567844557e-02,2.688616423744212211e-02,2.681918932521032070e-02,2.687885490706882347e-02,2.681334961307035858e-02,2.686780488447773965e-02,2.693041883397994524e-02
2.687362085864099595e-02,2.685933446787456061e-02,2.686563462188002252e-02,2.685237534085598010e-02,2.688743305253812887e-02,2.685889067497789981e-02,2.684074944685593128e-02,2.687994712208103404e-02,2.684046998264332309e-02,2.682056504279418940e-02,2.689541917119307388e-02,2.684648041572984881e-02,2.686938520110562778e-02,2.685219041546599295e-02,2.684411201111377640e-02,2.679105711290771796e-02,2.688929233701694427e-02,2.694174077681530180e-02,2.687232589009510772e-02,2.684656157134158658e-02,2.691438428697138716e-02,2.678905088536078991e-02,2.684953201618786936e-02,2.685114098562605203e-02,2.681739311647425572e-02,2.689906317240097627e-02,2.686551328882660558e-02,2.681766292650553454e-02,2.684321692422636171e-02,2.688388460977887695e-02,2.683480802510674126e-02,2.690040052696582307e-02,2.687857800975969325e-02,2.694362018495229452e-02,2.691648956896881134e-02,2.682396382995046874e-02,2.687445014477632052e-02,2.687755034371775570e-02,2.680125036572942460e-02,2.681867674091786488e-02,2.689384817300903216e-02,2.687790131577940875e-02,2.685859417098795943e-02,2.681982129109980462e-02,2.682259094901080082e-02,2.684380301719807571e-02,2.687400902879618844e-02,2.680016017080264282e-02,2.688412158553930495e-02,2.687009576999651109e-02
