6.309270366713553457e+00,6.256732258554197124e+00,6.285030678586963404e+00,6.221833414235818260e+00,6.325400813849663351e+00,6.253118869850840866e+00,6.243521220601516042e+00,6.305719528807377294e+00,6.227087327577462084e+00,6.240330873768259679e+00,6.303838081927314541e+00,6.248958855457359185e+00,6.303694535448752134e+00,6.285560889625201320e+00,6.258692113538763202e+00,6.313037717991602626e+00,6.243954315460904070e+00,6.264627005009500316e+00,6.244025931366447679e+00,6.334523039118864496e+00,6.267179799678626928e+00,6.294426933444669636e+00,6.355050469734130125e+00,6.237846392852181232e+00,6.297362434415929577e+00,6.224647237904875396e+00,6.284608552015361838e+00,6.274769004559668240e+00,6.333225559801067384e+00,6.282966356750987913e+00,6.285409762756485996e+00,6.324150951772691265e+00,6.296358401952740991e+00,6.302423709618205194e+00,6.322737682966305783e+00,6.266459954220223949e+00,6.297816429463697574e+00,6.313636536862572868e+00,6.285227171838264404e+00,6.284176861760506050e+00,6.271927967246409885e+00,6.306050919243505248e+00,6.298706789334948652e+00,6.306257245822881607e+00,6.249869941772029591e+00,6.318499409498471664e+00,6.324340362485140865e+00,6.249809534132495514e+00,6.287789764106059387e+00,6.330980334050547498e+00
6.245753509088700639e+00,6.290884531854523232e+00,6.246000414235554743e+00,6.312361507531121241e+00,6.257156785506704288e+00,6.255279195149276106e+00,6.316688185029608604e+00,6.281395970768908654e+00,6.251521651476146246e+00,6.285904668241401261e+00,6.284058561628468098e+00,6.301254023519091696e+00,6.246021204481969846e+00,6.259979026709574512e+00,6.239001606773505237e+00,6.305173892354095422e+00,6.296819169515776693e+00,6.287182703845185294e+00,6.328086803699142671e+00,6.253016661537352583e+00,6.265987275091545072e+00,6.259526096900338565e+00,6.281644786370431888e+00,6.268569370765784576e+00,6.271255010241373107e+00,6.231670161899093507e+00,6.277927030768755579e+00,6.281847314086029144e+00,6.272206939087504374e+00,6.299427255542695114e+00,6.274036166095798173e+00,6.294318197805878867e+00,6.241526533892590933e+00,6.292615084332470410e+00,6.237149661909699105e+00,6.287546439253294039e+00,6.281135535331533681e+00,6.266733556339977973e+00,6.249622840688267011e+00,6.268437471278478057e+00,6.256707760765079840e+00,6.259941354333252939e+00,6.298090117236130325e+00,6.305264573491801805e+00,6.291303257496679180e+00,6.290898588480039244e+00,6.347445569804801124e+00,6.340697203639065194e+00,6.245468474869275255e+00,6.277583196139005395e+00
6.237041619067277054e+00,6.275717110445127034e+00,6.256079862911164469e+00,6.336138747110509506e+00,6.328052558338675304e+00,6.247952940377299313e+00,6.277779228597718308e+00,6.293013750935706696e+00,6.244364421264884335e+00,6.330439536669721257e+00,6.247439454406374715e+00,6.305980377894210953e+00,6.349171818668404299e+00,6.246844578336594012e+00,6.281209032275683946e+00,6.289467754633280450e+00,6.287895510618970896e+00,6.258986243472442368e+00,6.331991848550311275e+00,6.292619253494780018e+00,6.248273769927449095e+00,6.232575662361681701e+00,6.246802847707643380e+00,6.231203571851589906e+00,6.312137443299639550e+00,6.278215877530143096e+00,6.257006856609137024e+00,6.306691555537049076e+00,6.320576627928710778e+00,6.305757271474953463e+00,6.284173359754457344e+00,6.293944860274063302e+00,6.277597168128300709e+00,6.240040542763670928e+00,6.234046755663591455e+00,6.240560674329106661e+00,6.236747715536628434e+00,6.258440602181427614e+00,6.230668565352811328e+00,6.245124987597308497e+00,6.221146221789562780e+00,6.273192731175009307e+00,6.243216891394014034e+00,6.267289204919973322e+00,6.313588202374080360e+00,6.256378262054955286e+00,6.309905395314304499e+00,6.227003768907926506e+00,6.292946971922646071e+00,6.255181419361417028e+00
6.369626929486727818e+00,6.238693416882253651e+00,6.241476757073474602e+00,6.239496844831564637e+00,6.248974493114329398e+00,6.225460143856775375e+00,6.281537980602466931e+00,6.259658120601863551e+00,6.323311040910505554e+00,6.291688910238654842e+00,6.305721434657034941e+00,6.298350128743813947e+00,6.218418616288108325e+00,6.198328194725155171e+00,6.281757789739786269e+00,6.204619835353399893e+00,6.291499685948290121e+00,6.226884756311540592e+00,6.234579968318036514e+00,6.195864789170623332e+00,6.290550319281267733e+00,6.417299171583132456e+00,6.253316089054488991e+00,6.236458794438044961e+00,6.292426601806067055e+00,6.320977660159554645e+00,6.202033775130542992e+00,6.271971087517954402e+00,6.283385283694140178e+00,6.262561069483975729e+00,6.274659131797050371e+00,6.267848639543878164e+00,6.253672357864635600e+00,6.223203513849512980e+00,6.236037985977725739e+00,6.309000043330759588e+00,6.240645096050123186e+00,6.311407873440792571e+00,6.348617401021095397e+00,6.248122466347818538e+00,6.231992787619730301e+00,6.225509540960868726e+00,6.261908458030217339e+00,6.272656530118345231e+00,6.248978542629018307e+00,6.274901787821722365e+00,6.262131322510413156e+00,6.253851070554076408e+00,6.210147710614612571e+00,6.249047455652313232e+00
6.287706596565756811e+00,6.267080120153410761e+00,6.249930617074845429e+00,6.197592516463371837e+00,6.235520223484980029e+00,6.189265054545792566e+00,6.223846186207512510e+00,6.239204162854369073e+00,6.236596049855469559e+00,6.245473182018246305e+00,6.253135685884601003e+00,6.218919489970916814e+00,6.244753342598913903e+00,6.197313458014297005e+00,6.214542849173295025e+00,6.263041410534568421e+00,6.236134606812957060e+00,6.228632767092186384e+00,6.212578625778346186e+00,6.267419614910792802e+00,6.224213449027510947e+00,6.240000508435520565e+00,6.243161772307066926e+00,6.279632370589177448e+00,6.301638047967557554e+00,6.292103082541940395e+00,6.222840574298939664e+00,6.202731441576691651e+00,6.244565272173709047e+00,6.273614066111550258e+00,6.235270736927723156e+00,6.255563779595481932e+00,6.217700379714521830e+00,6.191058831143449126e+00,6.234477194174036896e+00,6.238771829675088476e+00,6.271188157250509931e+00,6.289047393281486542e+00,6.274494996066563246e+00,6.245542339808610954e+00,6.206140211067686430e+00,6.270386382831948602e+00,6.287004061001154831e+00,6.289541166030578445e+00,6.234683880876462858e+00,6.228717779148863265e+00,6.260029931468328535e+00,6.245218873280779626e+00,6.216797531257492793e+00,6.225742831639107244e+00
6.286372718900641310e+00,6.206416594889541116e+00,6.269619174230670389e+00,6.207741105770253398e+00,6.278622943241580323e+00,6.285183224730655382e+00,6.208229570269456765e+00,6.225765062180136589e+00,6.203080138199585924e+00,6.262423885152681002e+00,6.261794868245865509e+00,6.229331013307089826e+00,6.209315585871242327e+00,6.240586749728866955e+00,6.202720944624283028e+00,6.357267225244084052e+00,6.221980107884887090e+00,6.231589256580185143e+00,6.208635044526776170e+00,6.198736592540203816e+00,6.283876242673759549e+00,6.248935791788643890e+00,6.242287034599097062e+00,6.279188831855184283e+00,6.216002237313485779e+00,6.241126184200095572e+00,6.293303378908112755e+00,6.224222432414442174e+00,6.259245577952630590e+00,6.200413757381173063e+00,6.228663835838097462e+00,6.247568447268410985e+00,6.232227919534646610e+00,6.177043462039342181e+00,6.216246549275714628e+00,6.251467203766027048e+00,6.188325193257020906e+00,6.284602053229884966e+00,6.261624193590313858e+00,6.188723520441732795e+00,6.270594015171835345e+00,6.206664739920759288e+00,6.252613219856563376e+00,6.166749770318119772e+00,6.213288124679505309e+00,6.213414888140200709e+00,6.231788550184822917e+00,6.243737988696852703e+00,6.214419660134844925e+00,6.227472146366062056e+00
6.252214767460667844e+00,6.216718602522028903e+00,6.194087230429981439e+00,6.177687348406433188e+00,6.194946400368863237e+00,6.162403868668478779e+00,6.194240195255785508e+00,6.256839892590894792e+00,6.200788899418138378e+00,6.273564866277355101e+00,6.205604871279296830e+00,6.166090608929939876e+00,6.220295794145663137e+00,6.248949733441067522e+00,6.259534950356722582e+00,6.241004199334313718e+00,6.194390009822339671e+00,6.190606305592340597e+00,6.212354964629736465e+00,6.181298251685132250e+00,6.203225692690182314e+00,6.263300079966507283e+00,6.278197936755128161e+00,6.207422596279768001e+00,6.197943783124859607e+00,6.238968517828267224e+00,6.203629130722681850e+00,6.212857855141698415e+00,6.207214679980275207e+00,6.237796026881575528e+00,6.169325901946258739e+00,6.224480004964159541e+00,6.196164861082491093e+00,6.215396941552448595e+00,6.181343151762232146e+00,6.243755905846601451e+00,6.198744111016641689e+00,6.244647969773139629e+00,6.230920368825793254e+00,6.201825129016050653e+00,6.242274199082437747e+00,6.194596464772358146e+00,6.197179805245327522e+00,6.222436819379347561e+00,6.202449387286654847e+00,6.190634974924765110e+00,6.234758139765901319e+00,6.146462008144207623e+00,6.207362606491405366e+00,6.291493379588541934e+00
6.147217437661236517e+00,6.165835508682247834e+00,6.214232539220106766e+00,6.197386602274172596e+00,6.192845893701677262e+00,6.192782408640306713e+00,6.237605173487461130e+00,6.190275501259058899e+00,6.262865463330368421e+00,6.160148218822744326e+00,6.191650091247824506e+00,6.235558405622234623e+00,6.177793208588866491e+00,6.148917681443069050e+00,6.171446601527390108e+00,6.203764174855606051e+00,6.172660977086634304e+00,6.211958171810866958e+00,6.182351359846807171e+00,6.253415128582530791e+00,6.188671111628093691e+00,6.177575707448006881e+00,6.230109628776799191e+00,6.187867971719917648e+00,6.332149194469250730e+00,6.251132563489013805e+00,6.139347344348233371e+00,6.252986500279391180e+00,6.224876119195479340e+00,6.239032559181103998e+00,6.161915823157433358e+00,6.212966392338282517e+00,6.174656195910690926e+00,6.132986862874251877e+00,6.199570377621005157e+00,6.264725886732918525e+00,6.241441874479786378e+00,6.254094901999752487e+00,6.188602717547740717e+00,6.173479612965712349e+00,6.201392423802451148e+00,6.132078150692255925e+00,6.218193968143223671e+00,6.192725378634839295e+00,6.178245443254497538e+00,6.217481820507686940e+00,6.160947002731132827e+00,6.208680612248281605e+00,6.199796500456950632e+00,6.236703224719764016e+00
6.196008219692885177e+00,6.187590613116518590e+00,6.174325528706580357e+00,6.183579194358992837e+00,6.141680135480328317e+00,6.147344304272760240e+00,6.176644480070756060e+00,6.123370527847148637e+00,6.163474402708578381e+00,6.192491934032005929e+00,6.210535201226152324e+00,6.138106796832961898e+00,6.142980561654724170e+00,6.141459771988710514e+00,6.182967037412463007e+00,6.169823639058824583e+00,6.185924914497820559e+00,6.186467996409329650e+00,6.182416257417497896e+00,6.146629090103624016e+00,6.155339571848839064e+00,6.166679369559492585e+00,6.150997019715160441e+00,6.127063341001210972e+00,6.137821301652860662e+00,6.110089988292398466e+00,6.118523320189646952e+00,6.193129396672477860e+00,6.123143956881214045e+00,6.213228186866381009e+00,6.234107445070950604e+00,6.142133216986436217e+00,6.180962845254690308e+00,6.164734339355497639e+00,6.219288306680600620e+00,6.180285813862758104e+00,6.215943492087061983e+00,6.142756822372804848e+00,6.187824474966117982e+00,6.196901040033272245e+00,6.187486055303511812e+00,6.231712555593145630e+00,6.202485222907202278e+00,6.185632715329928644e+00,6.268122897984282460e+00,6.157539768603062846e+00,6.162812127718265032e+00,6.167356864307786957e+00,6.184354043814733082e+00,6.285502324881497849e+00
6.086971935991053684e+00,6.163436139963200056e+00,6.130435901648755070e+00,6.170924975652012812e+00,6.595090146124189978e+00,6.145663768432699570e+00,6.114955842284152787e+00,6.187688560216193068e+00,6.203060467219168039e+00,6.103306311583211574e+00,6.132546161237922178e+00,6.160791111761298566e+00,6.099431938793796526e+00,6.095748559746233752e+00,6.087339576095026850e+00,6.109520710524793508e+00,6.215711332517743770e+00,6.212136587704867097e+00,6.136501200532034517e+00,6.071427226889213102e+00,6.153038379838362104e+00,6.113505773270609289e+00,6.253317134569836178e+00,6.135849601342763471e+00,6.188411620853310424e+00,6.355715122928399019e+00,6.149011789922125715e+00,6.131050695503919457e+00,6.069990715810745563e+00,6.084949572160626374e+00,6.175407441097150674e+00,6.157637312737279878e+00,6.162667296082152468e+00,6.185660922478489532e+00,6.122370430322298773e+00,6.113816884420653075e+00,6.159192749932535627e+00,6.084336759342013679e+00,6.058127480966364331e+00,6.121812600582547503e+00,6.122215164554480005e+00,6.144217255919828702e+00,6.116222566546471562e+00,6.166547404018809964e+00,6.123596705444537491e+00,6.141729142046164824e+00,6.141036621011553898e+00,6.146246146126836507e+00,6.128775432438188453e+00,6.137521333471891438e+00
6.097117639552141810e+00,6.126754235373146784e+00,6.134600224370013954e+00,6.093645131207705568e+00,6.106480457263218753e+00,6.083070583578884083e+00,6.128470384580216646e+00,6.069426113577281789e+00,6.079257814660874004e+00,6.057076637694485122e+00,6.129651682152085890e+00,6.064132471531355151e+00,6.058421066639575692e+00,6.032134925954520277e+00,6.067187351872650680e+00,6.102782408119633573e+00,6.103417044265730951e+00,6.187735542859274851e+00,6.133782544537454307e+00,6.048796210604358237e+00,6.127469959100687369e+00,6.082202078405173573e+00,6.063976469961556148e+00,6.055252239238160250e+00,6.062302269731985938e+00,6.121704745527813962e+00,6.032381263210774058e+00,6.153536492973320726e+00,6.091914229512909174e+00,6.082656819926518743e+00,6.055714272338152071e+00,6.113039806500601969e+00,6.085873123268306095e+00,6.129403426372986630e+00,6.121536033716168390e+00,6.135323122668032703e+00,6.084743266699182307e+00,6.127356450275774691e+00,6.086153998170904522e+00,6.109358991454883814e+00,6.091839030927834742e+00,6.108845668677873597e+00,6.104027833288020233e+00,6.120991493994631938e+00,6.057718325606884946e+00,6.127193504899189236e+00,6.078627160212468183e+00,6.092005342913522803e+00,6.098371479160969777e+00,6.130259847242489180e+00
6.097641876177833709e+00,6.045316532081900895e+00,6.057227930233986868e+00,6.064108791363168827e+00,6.015476767082682308e+00,6.051555879021945472e+00,6.023432060890461237e+00,6.062464259050709181e+00,6.086618200454619654e+00,6.054885816810272381e+00,6.063396992229314719e+00,6.009249363066952121e+00,6.122192336270449786e+00,6.061395477331001480e+00,6.082399294649261101e+00,6.025017404327546622e+00,6.114565915069145596e+00,6.054422081668811906e+00,6.087162306792964550e+00,6.033250580757413495e+00,6.018236402318466460e+00,6.117891308991444177e+00,6.064394040461086988e+00,6.050749298083250238e+00,6.058246070933024363e+00,6.060701552149282634e+00,6.077274332423857395e+00,6.044604171056943365e+00,6.021142286026131885e+00,6.073534290132121427e+00,6.032839578214804099e+00,6.077174299165184479e+00,6.033974591734694748e+00,6.057190214576989362e+00,6.035303348130706347e+00,6.020116131412739158e+00,6.055396604122462278e+00,6.042979360783363063e+00,6.072873298473880688e+00,6.001816877991784871e+00,6.064901373652883620e+00,6.023944544730369444e+00,6.066229999088967872e+00,6.045227715998716000e+00,6.051527591924528160e+00,6.015970532357511225e+00,6.077830567485450253e+00,6.040597161003334215e+00,6.051633378043608680e+00,6.078438088767167180e+00
6.009875816941651294e+00,6.022656369418249334e+00,5.968159354173082853e+00,5.980002369232844117e+00,6.033302216313860988e+00,6.020239017530668590e+00,5.978979830419956620e+00,6.046198101018326554e+00,6.073199463105162899e+00,6.016160829160503987e+00,6.065686033644064779e+00,6.108868310848476035e+00,6.020517966886759886e+00,6.001946891350175228e+00,6.042689458797594781e+00,6.023570211112185824e+00,5.986025229587147223e+00,6.022070551581067299e+00,6.017128236131793706e+00,6.001650300729919785e+00,6.015303421772616232e+00,6.007446651345889066e+00,5.994434878902833219e+00,6.014005455129426636e+00,6.039400589350106152e+00,6.005032889383955741e+00,6.085084602714005086e+00,6.069251945366313628e+00,6.034572080652906401e+00,6.005150517656054454e+00,6.011379386523877599e+00,6.037761922430987305e+00,6.039268280014322698e+00,6.014504246296499268e+00,6.187187747342390409e+00,5.984230788422204128e+00,6.069109299099689103e+00,6.008167317530675788e+00,6.003414229391523804e+00,6.005893689914586275e+00,6.030896340696732416e+00,6.002681314839905191e+00,5.947047368087657659e+00,5.997414366621379500e+00,6.015080098418537524e+00,5.992165636165019293e+00,6.029087288986212378e+00,5.985956651378081084e+00,6.027737029111721156e+00,6.024859386698166119e+00
5.922492431542190516e+00,5.996411159825711934e+00,5.961960324648708287e+00,6.000072790104926668e+00,5.973323587534967061e+00,5.958146252644057839e+00,6.003357867891607746e+00,5.951469387802339028e+00,6.000980275683437171e+00,6.024150594002685821e+00,5.985586253929558787e+00,5.946239445853529482e+00,5.979191980805769191e+00,5.933583963530143279e+00,5.986137418033370849e+00,5.904507271581423744e+00,6.004480634691008234e+00,5.937893844924344577e+00,5.964547194210533476e+00,5.967772779833120822e+00,5.932270684519544979e+00,5.999821874656858789e+00,6.015288222759893166e+00,5.954865069635085995e+00,5.923628327169375929e+00,6.049148904067039645e+00,5.949934155900330701e+00,6.040189660410803185e+00,5.952984965574380283e+00,5.977402086070132015e+00,5.937226391761488919e+00,5.974491053248950578e+00,5.998776773802834583e+00,6.003860955583752990e+00,5.970628630155248473e+00,5.933392051078764773e+00,5.973845771536367089e+00,5.951066512592012359e+00,5.990098473488509434e+00,5.952356129448314270e+00,6.071083353913514280e+00,5.899039372461330366e+00,5.974444134050588495e+00,5.945041822413366539e+00,5.975213913538700794e+00,5.983790235349681019e+00,5.972538547798755815e+00,5.963190079258175125e+00,5.916469207532609076e+00,5.954163859107027612e+00
5.914363101477261964e+00,5.937266583412987409e+00,5.918738670961531056e+00,6.033771589295527704e+00,5.950806603834162267e+00,5.959820263101375026e+00,5.927592669395721714e+00,5.978841489694666222e+00,5.945049804729392484e+00,5.943466417686940062e+00,5.924965578706081537e+00,5.927805198824158239e+00,5.988867459103901503e+00,5.951411279406950250e+00,6.149924413712960281e+00,5.960547211347019925e+00,5.919706458893594814e+00,5.995170552425640231e+00,5.950018542470949079e+00,5.914249702067613690e+00,5.910930908334802503e+00,5.898746675952218688e+00,5.938818983447427868e+00,5.992208150498505859e+00,5.921366724670731330e+00,5.939875821624286623e+00,5.910678134927221272e+00,5.951759936086303604e+00,5.954414623780125204e+00,5.902674230154280721e+00,6.042237095214220588e+00,5.959457215560791887e+00,5.922510738271509645e+00,5.921382839917683327e+00,5.970783111608367832e+00,5.920940055894656773e+00,5.931982053653618969e+00,5.929790813305480413e+00,5.913806490261241500e+00,5.951098357295060204e+00,5.903797689549724836e+00,5.976119738208828025e+00,5.909148372834851060e+00,5.949622241816261869e+00,5.910213980346636475e+00,5.926343054524234155e+00,5.950158232500586841e+00,5.927523784376616867e+00,5.899397319066007839e+00,5.889296325970025947e+00
