vertex1,vertex2,edge_weight
0,7,24.935933122485643
0,1,24.935928047949638
0,38,24.876967138615033
0,10,26.161142672916014
0,9,28.07041778037832
1,2,24.93592936367677
1,11,15.824360482337458
1,56,18.722403487192828
1,35,21.568137161361136
2,3,24.935926732222523
2,12,23.095585976832915
2,16,23.226587771587663
2,46,25.919197174797315
3,4,24.9359306794039
3,14,6.828431331177592
3,26,14.314760036755327
3,25,14.413376692146253
4,5,24.935922879227444
4,43,12.020225059541822
4,17,12.137942333567901
4,31,16.58439158367719
5,6,24.935930944160432
5,8,6.04803998060084
5,24,14.97600599469253
5,27,17.453656472455393
6,7,24.935922614470986
6,13,2.125745853314008
6,39,17.859882415125195
6,37,20.012207549828194
7,33,14.201991758905464
7,23,21.62030648817392
7,32,28.51661852177842
8,22,31.210567196297326
8,55,46.50237982517178
8,27,15.70556903932215
8,24,8.928477967809506
8,15,27.47385822020466
8,30,23.55672366198483
9,10,17.361192961603944
9,56,12.793887341883776
9,38,26.704087751752787
9,34,30.180223843395567
10,20,27.503914910203747
10,38,38.33735809899521
10,34,25.719590246054985
10,50,23.178642862810985
11,18,15.754943006915664
11,36,23.433988610821917
11,56,24.087111098108707
11,34,37.76848272298922
11,35,13.786722351851687
12,46,18.927131915529607
12,16,46.19101126926669
12,57,41.750303980978195
12,41,21.641128920870877
12,28,12.321291944479253
13,37,22.05420873623944
13,44,24.136697424540888
13,22,25.101530196478866
13,39,15.747199886980225
13,33,36.20876743788168
13,32,46.598960232617976
13,45,29.272032797254692
14,26,7.492483882335844
14,21,10.950532536581278
14,25,10.67563378654916
14,41,24.10798022729675
14,54,24.037026313592804
15,22,5.924037979712242
15,30,17.428640318639893
15,39,29.582387123594618
16,35,27.317214483226614
16,46,46.701700975524396
16,40,42.230668092546296
16,57,43.47537684686643
16,34,19.95996711391428
17,43,22.710772049035366
17,51,36.73875596490722
17,19,42.44917397529993
17,24,30.446901849353793
17,31,19.217815154617814
18,35,11.224529353392267
18,40,23.48253065245007
19,43,45.76643263644106
19,51,71.72956127413727
19,26,33.339429735763204
19,52,48.794624308735486
19,21,31.621761251306896
20,57,47.73255329979646
20,34,31.69175225900711
20,30,58.217330838457414
20,49,45.33648242219155
20,50,22.457428374048135
20,39,53.10675323108518
21,52,41.36649557406542
21,26,6.20106796441183
21,25,7.662967433804397
22,55,32.86542662202014
22,45,32.069063562012516
22,39,26.41025921512435
23,32,43.080065697048234
23,29,42.987644016918004
23,33,34.30740750258084
23,50,39.26701980393221
23,38,57.13867842314157
24,51,33.29055574039109
24,31,23.13538832794641
24,27,17.30638585780994
24,30,26.366506692521483
25,28,44.028031348727424
25,52,39.14556975904295
25,41,28.044652503819407
26,43,38.400012465822336
26,54,26.731820349118063
27,55,47.59005127958136
27,48,14.74857900719439
27,51,27.02378468179683
28,46,20.892539310897558
28,52,59.45744876913468
28,41,28.11184745269399
29,37,80.92024716040929
29,32,30.984857638053636
29,38,96.20271823464563
30,42,27.606595766010376
30,49,26.945351177197413
30,31,28.48505625254608
30,39,42.01074675761471
31,43,14.370180309711058
31,42,17.706577889458714
32,37,50.739181836337146
32,33,33.24413468284898
33,39,25.826318400431813
33,50,36.89513959237078
34,57,45.82069389537901
34,35,37.08449060715047
34,56,36.243513360097076
35,40,26.078907998012504
36,56,16.10796514075769
37,44,4.174890650804657
38,56,26.297181074537605
38,50,51.48396329844954
39,50,50.9904035699404
41,57,25.9644007521877
41,54,31.693958391958457
42,43,15.223299516825378
42,47,5.20730192719277
42,49,11.985439188062868
43,47,14.845811597108955
43,54,27.307261116856477
44,53,80.1287109657814
44,55,19.33302997767532
44,45,15.09297941466468
45,55,4.445218288949201
46,52,80.1244413831638
47,54,21.74680232192343
47,49,12.594254962968334
48,55,45.76001071450111
48,53,27.06199862295086
48,51,29.36690511180932
49,57,35.66835621280193
49,54,28.602598500449634
51,53,41.222031710734456
53,55,61.27708352711941
54,57,20.060265883334512
