vertex1,vertex2,edge_weight
0,7,25.018174427040126
0,1,25.018169335767773
0,38,7.370093767666591
0,43,11.34781945735407
0,10,15.763297170988613
1,2,25.018170655834307
1,11,19.356430638070574
1,45,20.293805296756187
1,46,25.14904484327915
2,3,25.018168015701253
2,12,5.551631403200127
2,56,6.066497898099042
2,55,16.832441423490195
3,4,25.01817197590084
3,37,2.8756532008802798
3,51,20.64227418150026
3,33,27.257130226674427
4,5,25.018164149998594
4,28,14.308647447716567
4,53,20.54326516637612
4,23,20.751011426574475
5,6,25.018172241530568
5,41,23.679106880622466
5,24,27.735144404497145
5,13,31.277520184068557
6,7,25.01816388436894
6,31,7.010513051787562
6,41,27.15178345466531
6,48,27.81099996368289
7,14,8.949698398453087
7,8,14.650380787745226
7,42,21.506114822781758
8,48,13.73206217895668
8,42,9.077733946671836
8,14,23.240530832616546
8,29,16.038853237702345
9,10,26.586958539163874
9,57,33.05318008035185
9,14,27.319456400747505
9,46,54.51373888613684
9,43,37.440791220833404
9,38,32.54829425654501
9,42,47.7691735234246
9,35,65.45036662539982
10,30,49.680571975643126
10,57,50.281346684948794
10,38,15.24545806284963
11,46,43.85921442225989
11,25,40.55060282160316
11,45,19.739131741045234
11,16,24.30437184007579
11,49,25.236527622837766
11,56,36.58574023574302
11,18,42.358713102798276
11,12,36.80131475175476
12,21,25.224555967785108
12,44,29.42882092684131
12,56,1.6860250497496803
12,18,24.5073369089301
13,31,46.97952529360351
13,41,33.935630170601655
13,17,17.643666469615145
13,24,6.334799171583671
13,47,11.251862868368276
14,32,34.902983608557314
14,57,37.225972668774396
14,15,33.87442711736851
14,29,26.673363197815863
14,42,30.454062640173813
15,39,7.759296472327211
15,29,16.648870513119373
15,32,27.785333607691182
16,56,24.887262960314498
17,20,8.543469644188606
17,31,48.868615070147584
17,27,45.87160999492704
17,35,17.305570760300544
17,47,16.789905772568737
18,21,1.6657202868579637
18,25,9.158902357486994
19,50,48.90122744790764
19,41,34.11756018239031
19,31,45.05758866426553
20,35,10.013066529777747
20,42,36.37850742509793
20,31,47.66919699578218
21,54,20.965084604995994
21,27,34.182031793529255
21,44,44.0078456547885
21,25,9.94987502922473
22,37,44.3200209726654
22,27,29.94017376341521
22,47,21.937402576304066
22,23,10.244652968165369
22,28,32.515258684772625
22,34,10.201197283790565
23,52,31.6847195208674
23,53,35.88970126775139
23,28,32.20585244668743
23,34,0.08834583681877368
23,24,23.966694806205016
24,41,34.8865378378187
24,52,44.21900871800424
24,47,10.835558947030972
24,34,23.90034371922201
25,46,31.19001059177239
25,54,12.296142563840794
26,36,29.202151041573135
26,53,83.48323412669973
26,51,32.64175055674774
26,44,68.32510162634085
26,55,95.25689705744885
27,54,44.828853338720016
27,35,47.56325064196991
27,37,29.22003519718139
27,44,46.66814354302605
27,47,41.2845044159929
28,53,28.20782113693731
28,36,31.83302621479264
28,33,23.70776710650646
28,37,38.1629759858115
29,39,23.10408734957268
29,48,6.524480730749382
30,46,43.52786408506819
30,38,42.21487278993259
30,43,38.80703222076789
30,45,19.533279595724043
30,49,37.333253449338685
31,41,32.93634691018068
31,39,40.24197245853576
31,48,21.183347351127214
31,42,28.01230324830074
32,57,38.37526002449912
32,39,30.31533099425808
33,36,9.381890517360226
33,51,12.624702644504332
33,37,24.502946860820142
34,47,22.186637679395414
35,46,45.83636005366219
35,54,34.040501592870605
35,42,38.33114543693878
36,53,57.08671806980878
36,51,11.75608791149364
37,51,18.605824271456658
37,44,38.71203435873838
38,43,5.814146106668226
39,48,27.69800049237313
40,53,44.24397148153785
40,52,35.29626501073688
40,41,60.13743546703187
40,50,34.57981042614201
41,50,57.11866604046303
41,52,58.67504826835517
42,48,19.56133822563051
43,46,24.10702326918879
44,51,50.515291036290975
44,55,27.618290653515423
44,56,29.27956052388974
45,46,42.74315757433157
45,49,22.159787163405138
46,54,23.406388948039044
52,53,14.02195996803759
55,56,14.907722557594344
