vertex1,vertex2,edge_weight
0,7,22.85492285034869
0,1,22.854918199304418
0,46,9.918456892106944
0,33,12.686406474604157
0,34,20.57414615337339
1,2,22.854919405228493
1,19,11.43203139661806
1,21,21.680899064870882
1,12,25.586122941456715
2,3,22.85491699338036
2,56,8.709325462188174
2,51,12.008358541314626
2,38,25.741587924347073
3,4,22.854920611152565
3,27,10.985403601606832
3,31,15.675816219051569
3,37,18.370201949067532
4,5,22.8549134619342
4,45,15.733726711824906
4,39,16.655681760245443
4,14,22.312955596884375
5,6,22.854920853814033
5,17,18.864482222709437
5,41,26.14484056647349
5,39,29.064750653817956
6,7,22.8549132192728
6,52,10.61824779265872
6,11,16.31265403139669
6,23,17.277433050568966
7,13,10.298502318870636
7,48,14.266523721165246
7,28,18.359668248843334
8,34,68.60710193373036
8,49,55.558476758215235
8,54,34.69908921374356
8,57,5.579860772578482
8,12,27.727102593171782
9,34,54.22666315463799
9,57,128.10636600610616
9,22,10.715323739028634
9,33,42.30935203317891
9,43,31.917949479662735
10,30,9.900427294960451
10,19,31.077810063396228
10,40,16.119102809945648
10,54,6.603642464337074
11,25,26.75191677042717
11,42,19.74037516686957
11,52,26.902107520203344
11,18,27.447914100926383
11,28,25.33661894424541
11,13,26.33762470762385
12,49,48.83768137938649
12,21,43.510020084493746
12,19,29.68350357524738
12,54,12.771912628339171
13,25,41.89286841653168
13,48,14.194131014150111
13,43,39.523098281267494
13,28,8.061208271875737
14,37,9.123180592008248
14,45,24.071922339114966
14,26,44.104538597660955
14,31,38.162828933729536
14,50,43.13125112861824
15,31,35.04829488459757
15,51,40.682151776990956
15,50,19.489948581271076
15,19,38.3353879245014
15,53,21.00938853386907
15,56,39.511465595895345
16,29,13.76775491230452
16,23,53.586677117877564
16,47,16.322536352902265
16,39,48.2040659639316
16,17,47.71348622839272
17,23,31.175617097859337
17,41,25.628848574080543
17,39,39.738880672949314
17,52,30.988710404004514
17,55,20.995027696294112
17,42,16.908014388029283
18,55,30.191403976171443
18,24,36.55857036742933
18,44,31.917257649258634
18,42,33.267198353923575
18,28,11.032345443800764
19,21,29.954840869832264
19,53,28.963664413337025
19,56,39.86919336816524
19,40,36.42191898231283
19,54,31.313029507666833
20,27,27.48058310058339
20,26,89.29789769343827
20,36,11.505123192386645
21,49,24.641031395023624
21,33,35.15371653107556
21,44,21.179741609225182
21,53,32.43967065567357
21,46,31.7928507246369
22,46,33.47443732923189
22,33,34.20693111909823
22,43,33.532440343222824
22,48,24.941146542881846
23,52,6.936300730236525
23,25,33.370820970512206
23,47,51.732126365324
24,55,26.428037543078496
24,41,32.01322560174747
24,53,31.206210865901173
24,50,10.47349358490195
24,45,36.632961815994555
24,44,42.68089613149185
25,52,27.819647459125363
25,32,42.92020010911214
25,47,84.41647903023359
25,43,34.67673671707683
26,27,63.708604959548026
26,39,26.0579417711595
26,45,37.84676919466887
26,37,49.67499121608413
27,37,14.59480374326996
27,31,24.565529739428396
27,36,23.04145934330872
28,44,36.03878255531279
28,48,18.626211041886176
29,47,27.437894479522143
29,39,45.32410486063874
30,38,47.94448464707377
30,35,77.94655070237461
30,40,9.111554001404903
30,54,15.879146873062766
31,38,32.42263356067702
31,51,28.47777083265009
31,37,33.99815214463075
31,36,19.746839452481357
31,50,44.65409618951193
32,43,11.310996157489061
33,34,14.817847001979116
33,49,25.883894213192637
33,46,15.141497144249511
34,57,73.87970601539786
34,49,14.544635354865724
35,36,15.792517485708016
35,38,30.0606998772073
36,38,32.4823684872388
38,40,38.9995540691694
38,56,18.27881438184426
38,51,13.741039453921543
39,41,20.422779799513517
39,45,17.341768984408933
40,56,28.653054249691397
41,55,24.955182379652765
41,45,19.48867294918576
42,55,17.255130426687256
42,52,25.370884121847357
43,48,41.24229513798423
44,53,23.846396938257577
44,46,26.15520506656218
44,48,36.89084156784496
45,50,35.34529115427404
46,48,21.54812911751973
50,53,29.199349261046077
51,56,5.819272109726744
54,57,37.19558373162763
