vertex1,vertex2,edge_weight
0,7,26.309153172490408
0,1,26.30914781850007
0,33,11.246202025695888
0,31,17.076988464167002
0,41,17.30178044942562
1,2,26.309149206684197
1,32,13.518107648799853
1,18,16.437720263459504
1,53,19.992437479896108
2,3,26.309146430315955
2,40,27.456891216049716
2,43,31.90952326690631
2,26,32.78172433337459
3,4,26.309150594868328
3,46,14.900409779728925
3,45,18.500971253782865
3,39,22.054545357669834
4,5,26.30914236513671
4,20,10.69548152336565
4,16,17.47709036441644
4,25,18.215030459002964
5,6,26.30915087420498
5,15,17.326320222314408
5,11,19.004141559084168
5,28,22.976149698750813
6,7,26.309142085800133
6,55,5.440983064902789
6,42,23.752062404282555
6,37,30.646290857562683
7,19,11.777635685860428
7,23,12.234248624056011
7,52,22.957242081204217
8,36,35.34363156063421
8,27,37.95907718644545
8,26,8.703134413545444
8,43,29.2625327058741
8,17,55.1963287468474
9,54,45.85925603662008
9,12,23.976721843603706
9,38,41.65536685653626
9,45,25.70822711651293
9,46,36.749331323951665
10,55,52.48918364905944
10,37,75.92734534799136
10,34,11.051418991218814
10,11,10.744804626944136
10,21,8.672600006051002
10,28,40.80715307050915
11,34,6.543178746473572
11,15,21.687457392907255
11,28,38.131712284532355
12,56,19.462874631190914
12,38,18.797868706478923
12,45,16.8962354487608
13,17,47.26331518058799
13,27,18.650856998173776
13,28,34.01299330293359
13,35,16.003721615425878
13,22,13.617049883476255
13,50,21.82386722670101
14,31,46.153282788445885
14,24,76.31770941303526
14,41,24.097827773277363
15,34,24.79264912603174
15,25,50.876648751158264
15,16,46.34675699123598
15,48,26.133751888410533
15,30,29.214171583353142
15,28,39.47819250355904
16,39,31.459058200018095
16,17,10.866253347213837
16,28,51.33073488531487
16,20,25.65290189036216
16,25,35.66237134098626
17,27,41.02444561201744
17,43,46.669607988569204
17,39,32.992309038526905
17,28,50.33688663498655
18,32,22.37757003962223
18,26,26.428225100418974
18,40,46.845893988059444
18,53,36.38508461507538
18,33,53.82381266552736
19,52,23.817478931999716
19,23,23.166079248772448
19,29,51.31999058193628
19,37,40.13548843546842
19,42,25.296465370303647
20,39,26.359747427085736
20,25,13.199245353569776
20,56,31.76771402852774
21,34,13.149728123481292
21,37,79.89253634732785
22,28,33.09779917647212
22,52,23.336106443979485
22,55,30.890423634262767
22,35,12.07081035711532
23,52,22.0095276557414
23,47,30.6315738582138
23,51,36.749817996656994
23,41,24.901483729224527
23,29,37.33699831875829
24,57,24.294318279237775
24,53,29.702441793275693
24,31,41.34004362562393
25,48,54.40638473412244
25,38,42.06851798255862
25,56,37.670732795250665
26,36,38.671961955490936
26,43,35.43701786460917
26,40,56.36262675428849
26,33,58.55195917781875
26,44,43.05989117438959
27,36,12.19782872511406
27,50,15.505022006896215
28,55,30.19592762959201
29,41,28.73657803695612
30,34,22.644867892858173
30,48,13.556281407916686
31,53,22.94334281811718
31,33,9.73480365516386
31,41,34.349414061049984
32,40,56.87966267393524
32,49,21.73902660790765
32,53,24.045887298119105
32,57,16.961516565463512
33,53,29.87087362753252
33,41,27.110084589595314
33,44,41.48315308904585
33,51,38.354199378055156
35,52,18.04447138849924
35,50,19.60565611127348
35,47,7.490675372474377
36,50,7.126717599989865
36,44,12.988440226722513
37,55,35.95496359542797
37,42,16.9624943317222
38,56,9.816136271496513
39,46,36.60312210981067
39,43,41.21302360278129
39,56,24.508448408551285
39,45,29.828727273280325
40,54,51.87859460424728
40,49,74.57463787853219
40,43,57.97681952410148
41,51,38.42330974040937
42,55,27.742768342370336
42,52,37.743225091553995
43,54,22.003390589993014
43,46,27.997915049866208
44,50,10.046512315930306
44,51,5.993149756068352
45,46,19.28504227278207
45,56,28.113843763337282
46,54,11.336763085187332
47,52,14.349422290589876
47,51,19.650471690356262
47,50,19.750605178275315
49,57,5.139230910939144
50,51,14.1995224643134
52,55,40.38157285218593
53,57,21.377210843094897
