vertex1,vertex2,edge_weight
0,7,23.889689657897073
0,1,23.889684796274704
0,17,15.210564316654878
0,13,15.35315310337692
0,26,17.892708273332143
1,2,23.889686056797526
1,12,10.033893655710203
1,20,20.70700528079346
1,39,27.605808971554204
2,3,23.889683535751896
2,16,1.7329009914694
2,25,2.835805391095112
2,39,31.695129795395403
3,4,23.889687317320348
3,8,14.65745044067993
3,31,20.470379152232564
3,43,23.02896137491001
4,5,23.889679844417937
4,49,15.848696999737303
4,28,23.596861682796185
4,53,25.06988202703515
5,6,23.889687570968423
5,55,18.72044293390411
5,40,24.23383873784902
5,19,25.120295903430186
6,7,23.889679590769934
6,14,13.267052541174468
6,37,19.792260343619475
6,11,19.81245626378346
7,54,5.890635171752411
7,42,10.82224187844091
7,52,16.640167817551156
8,16,38.59230194286407
8,31,34.85936420309705
8,39,47.968676902448614
8,43,13.459047609323486
9,21,78.57076508911904
9,12,35.536739533140704
9,27,21.513897754789912
9,56,23.209278878443776
10,19,26.060030371411468
10,48,10.21377103702301
10,14,33.232976023724405
10,37,31.83959817360587
10,44,2.793756348738288
10,11,30.27259766131293
11,14,16.860030185753548
11,38,44.03770513440611
11,44,30.668417472863126
11,57,10.829474987786435
12,51,34.2516434020893
12,26,53.00703598908894
12,17,31.5875597051532
12,21,55.8285366572909
12,20,26.071592811400265
12,27,39.79069933908808
13,42,22.68510855670709
13,33,27.554412173355107
13,26,25.853803891472403
13,52,23.996659301450762
13,15,21.502697504696958
13,17,18.651042333889873
14,38,44.05454218208578
14,37,26.23339390317271
15,24,10.441944477613019
15,33,15.790092331428975
15,51,16.173099896747814
15,17,17.391943290501356
16,39,30.3478475171662
16,41,75.19198719501495
16,23,37.22707211316979
16,31,63.74269680475452
16,25,1.1047167579441188
17,51,21.461399208788226
17,26,33.09224482317785
18,28,15.4570750704933
18,34,18.62197460295076
18,35,2.6496014490719326
18,32,14.094101537046802
18,48,28.276854900390443
19,37,16.39623044544106
19,50,30.23234244695581
19,55,17.09551247903958
19,48,28.682299737852592
20,51,21.337026658062733
20,25,36.00585600278618
20,30,7.712370095058264
20,39,8.516711512276594
20,27,48.74022067561263
21,26,5.734118773780455
21,56,91.29185624247555
21,29,18.737487103470666
22,38,47.52861226429036
22,46,19.742071184927973
23,25,36.668802015192504
23,27,23.341846075523673
23,56,59.04222142158772
24,51,21.656593483312246
24,33,7.484217285605125
24,32,41.455825231049054
25,39,29.565731731394415
25,27,48.481958945752794
26,29,20.53898875180812
26,52,33.70070127995083
27,56,38.66313880387543
28,53,35.26524085569141
28,49,37.83902444395553
28,43,29.321257951324146
28,34,12.206321382990183
28,31,60.38864647940317
28,35,15.616748598475542
29,46,32.52457194386198
29,52,31.49937605590113
29,56,109.49578687690736
30,51,16.54719504464167
30,39,8.9111226113309
30,32,46.2774882380183
31,49,64.36819083805767
31,45,17.780146805725757
31,43,42.90745417599672
31,36,10.620903230989148
31,41,34.0681225769203
32,34,17.69107282700925
32,43,29.832487208259675
32,33,44.03207131623565
32,51,45.56057411327161
32,39,49.07506935678623
32,48,35.847184503727796
33,48,45.33402365463012
33,44,41.312821629996456
33,42,26.550568855332315
33,57,35.004798560428625
34,43,18.323054840451277
35,48,26.884117688904595
35,53,39.87361133592253
36,41,26.520274497262175
36,45,14.202298998377502
37,38,68.41122883167434
37,50,37.16904328368356
38,46,37.56800257953074
38,57,42.02567035247462
38,54,39.66812840758144
39,43,48.027005638916535
40,47,22.906736004024694
40,53,42.00556457408879
40,55,11.744487479925706
40,50,11.69244075800507
41,45,38.71117944736984
42,57,24.584653790687636
42,52,12.854496291344182
42,54,13.34122068358683
44,48,9.214804126706207
44,57,37.134882229091694
45,49,58.750978724770235
46,54,20.550064505983954
46,52,20.41500188902821
47,49,59.999868283259445
47,53,44.97541904762662
47,50,26.70351997038627
48,55,39.23782597923993
48,53,50.83325408015926
49,53,20.225812434838538
50,55,17.025457164733414
52,54,13.746352427442275
53,55,43.4677127161888
54,57,22.04946132805498
