vertex1,vertex2,edge_weight
0,7,25.382736113671136
0,1,25.382730948209403
0,13,16.438331808740717
0,18,24.579284928100055
0,39,29.50263851602073
1,2,25.382732287511782
1,33,8.914733880915286
1,19,10.137032513332569
1,25,11.061661956347105
2,3,25.38272960890704
2,42,7.703618868942965
2,9,26.630844442523497
2,17,34.151622211124355
3,4,25.38273362681416
3,26,18.23820450855071
3,48,20.82405473427947
3,17,22.631355644901443
4,5,25.38272568687385
4,34,12.60057625485459
4,43,12.656451700602707
4,56,17.233088078499193
5,6,25.382733896314612
5,14,19.51043411603814
5,15,21.84659485042543
5,52,23.88554645453063
6,7,25.382725417373475
6,47,12.220619492527321
6,29,16.606962287807935
6,31,30.350093472276352
7,41,12.716176344452158
7,30,15.170627332946372
7,27,16.58664634701086
8,17,45.38222729967041
8,38,50.31789391158013
8,43,74.10133247202978
9,42,32.06956508129268
9,23,44.80506438225547
9,19,26.064362839436214
9,33,29.67087702397216
9,39,42.29600320595474
9,51,21.897371881979964
9,35,28.470560718121064
10,25,27.355391281292743
10,37,43.44954131052218
10,13,17.68397965854969
11,44,28.338464066786084
11,56,41.91147434951542
11,15,48.19604090009185
11,35,15.19217582706722
11,46,10.082682257912897
11,57,9.969967975305671
12,16,23.739574906092557
12,23,4.086010911010935
12,55,109.23307031818538
13,25,32.83708733328261
13,39,35.973089625274866
13,22,59.353686320170134
13,27,55.47130780799288
13,18,39.12477974181396
14,52,14.661957911451005
14,43,41.4105150650675
14,56,35.14804519604934
14,54,28.918247600327263
14,15,30.588238325899937
14,31,48.362782160539744
15,47,32.65837446247248
15,56,51.614897319270995
15,31,30.90206769062487
15,44,29.00049474651561
15,40,27.28938016700325
16,19,15.574464072367473
16,23,25.807445266153913
16,25,23.25206295227142
16,37,14.828439591571211
17,55,47.627450211321275
17,38,51.40274188921497
17,42,26.653052999276937
17,48,43.284156630136465
17,26,29.718145135642455
18,20,32.86429588864061
18,53,39.67699260496681
18,41,30.709358190461018
18,27,33.24338412169945
18,39,21.28180073101544
19,23,33.664961309799665
19,33,12.651939869023506
19,25,21.191801984151684
20,44,18.756499051329012
20,46,15.294587511517651
20,39,33.39259079031023
20,53,21.96562422691022
20,35,31.159592017895243
21,49,57.74054818247813
21,54,43.81133999563069
21,31,51.32695913645936
22,36,35.428349322875086
22,27,21.58655949989524
22,32,34.939172967567366
22,24,35.5288710432834
23,42,41.77283281068464
23,55,105.18262345047116
24,30,19.770968653931444
24,50,4.28401327897822
24,45,46.48789599042587
24,36,23.906516372265532
24,28,12.698567735460337
24,32,2.1985921776763155
25,37,25.95933999538202
25,39,38.62678898577956
25,33,15.361351416700476
26,42,40.29428133679331
26,48,24.44089042300749
26,51,26.577864717993616
26,57,29.509292693272467
26,56,34.987447374542285
27,41,25.949845994810218
27,32,30.27588437066277
27,30,28.843508554889333
28,36,12.928349255136911
28,45,52.82681027240749
28,50,8.648630412032865
29,47,4.486323811917169
29,41,32.19509355058094
29,30,39.583363017874774
29,53,18.777058556069473
29,40,16.692324405035627
30,47,40.78313284560693
30,41,22.234600542714404
30,45,39.01429017834336
30,32,17.83194749310883
31,47,36.81550830808409
31,54,48.177509357721924
31,45,52.949131053631255
33,39,30.312445214343988
34,38,17.336678634170696
34,56,18.914176228630172
34,43,12.297217092032755
34,48,19.731072945301882
35,46,20.63820289686048
35,39,39.85385732880982
35,51,15.071533053210729
35,57,13.792953895622448
38,43,25.188244429931355
38,48,15.503450087955853
40,47,20.125797805063034
40,44,11.93174363780811
40,53,10.728814870389348
41,53,25.93027754942177
42,55,70.6157999651861
42,51,35.80015711926352
43,52,42.09107557823693
43,56,27.69203735619658
44,53,16.854208592744172
44,46,20.35325441292726
45,47,40.363467513328295
45,50,47.25994231875383
48,56,22.73623723305665
49,52,9.352719442199703
49,54,14.308486373947053
51,57,20.22336015963813
52,54,16.31801113639919
56,57,37.289530571227665
