vertex1,vertex2,edge_weight
0,7,25.905082744021723
0,1,25.90507747226091
0,26,10.321649517926122
0,17,11.828619301713855
0,36,20.00988486131606
1,2,25.905078839124545
1,49,17.199805011341745
1,50,20.497714213518655
1,52,21.32990734830761
2,3,25.905076105397292
2,19,2.9872829426072895
2,54,8.45862057807189
2,10,14.311220680732609
3,4,25.90508020598818
3,44,2.602334798214553
3,33,21.70617449097061
3,14,24.44168847470098
4,5,25.905072102653307
4,22,14.139886573789484
4,13,28.044116727340008
4,9,33.73538736382427
5,6,25.90508048103463
5,16,16.75392243243109
5,37,19.461208267345352
5,55,21.557641707977883
6,7,25.905071827606932
6,57,4.997661434750613
6,31,29.8818605698233
6,43,30.745765552172895
7,32,5.600468662510772
7,25,9.760643664225073
7,15,15.16259485443733
8,9,65.39989633307951
8,24,29.630631030932598
8,29,30.03139294866036
9,22,47.764443618140724
9,29,49.512915302085624
9,55,43.698559575599006
9,16,34.78719369446382
10,44,37.35600557696839
10,48,22.311208437689725
10,42,48.50103221940489
10,19,14.895804753710223
10,54,18.795434221777803
10,20,42.91055913834796
11,45,20.32029694968449
11,28,61.95040960047442
11,40,10.688375081412554
12,49,19.5978230292509
12,50,5.6420628407969025
12,51,26.192390217806963
12,46,32.14637934177522
12,40,29.965009786919172
12,28,37.21090020796575
12,45,26.41441014685643
13,42,29.274008681306167
13,22,15.206826166067962
13,14,9.096481865827448
13,44,23.753052511539273
14,22,22.88244899881776
14,34,15.060869134457155
14,33,23.124846839533234
14,44,24.520352255485054
14,35,14.564411950068312
15,47,68.2999151964223
15,17,47.732086811413396
15,38,37.41989715657673
15,32,17.85147597424593
15,27,32.39080720485327
15,26,45.2168996052266
16,55,30.92464182523343
16,37,35.702682187565166
16,29,22.910371241449763
17,26,18.476254321904133
17,36,8.274403696134323
17,52,21.918967948460722
17,47,49.86766807468249
18,54,47.85791091221611
18,52,56.25073493330756
18,47,7.288224954521756
18,53,15.959410150515815
18,36,49.16412785534656
18,20,6.729520468144156
19,48,24.72050844286495
19,56,26.64800557948894
19,54,11.253560496653181
20,54,44.471671746477774
20,53,12.924886373505649
20,42,35.80933213390487
21,26,19.15644374162006
21,27,14.761375802105615
22,34,35.40220957534825
22,55,41.544811301851354
22,42,26.55639220978682
23,25,16.75620757995847
23,38,20.48170078425645
23,41,5.125286776613224
23,31,10.853236882682902
24,43,80.00921184030852
24,29,20.409306493161967
24,57,66.3271777880266
24,37,55.01716582475602
25,31,25.166287860364825
25,57,51.44749207712941
25,30,74.3546568946472
25,32,4.977819894167103
25,38,22.267670092546428
26,39,52.936062670444166
26,27,27.66349758834977
26,52,32.58930234899382
28,40,51.382808502718824
28,39,38.56168023663584
28,46,20.924545774451822
29,37,47.98978382503508
30,57,57.035459860146496
30,37,37.055115696148356
30,47,35.380721187549995
30,32,74.02069792405527
30,55,32.00989772756366
30,42,38.491152631203946
30,53,27.32877141440724
31,57,31.16525814445222
31,41,7.692016403909996
31,43,24.523341284022578
32,47,72.99226918075416
32,38,25.011105417239467
33,44,23.96322717042335
33,35,13.009562754293531
33,34,21.029837324363985
34,35,8.118639788271837
36,47,46.61839325428566
36,52,15.379972370594409
37,55,29.63604400173485
37,57,34.04004397654407
38,41,23.251397597615984
39,52,38.45447106421834
39,49,27.816593495258058
39,46,17.70157836452542
39,51,13.46299031479371
40,45,18.59779543445846
41,43,28.46375524518371
42,55,44.36164093733011
42,44,31.59302580158719
42,53,27.04639802068653
43,57,27.99338021970115
44,48,37.90056224979512
45,56,26.044385660599048
45,54,27.909797318716258
45,50,24.834006017975334
46,51,12.319498144900411
47,53,18.44326596793489
48,56,39.94116557069644
49,52,23.1530505926721
49,50,16.86845126945329
49,51,18.90577211979328
50,54,47.25936322168733
50,52,37.14679865086601
52,54,62.70325408790766
54,56,31.376243419470928
