vertex1,vertex2,edge_weight
0,7,26.63891030699648
0,1,26.638904885899592
0,55,14.339031894820328
0,34,15.11544485695625
0,50,19.027435238685573
1,2,26.638906291483124
1,10,5.377430457604752
1,30,35.6799779944278
1,44,37.94312709034149
2,3,26.638903480316074
2,42,11.418027724002412
2,54,14.158467650535657
2,44,16.367171976777904
3,4,26.63890769706666
3,46,12.872041301849356
3,37,29.115134156352525
3,11,31.582217320689665
4,5,26.63889936418415
4,31,6.6205409033120475
4,51,8.394768994160671
4,37,31.771671028268095
5,6,26.638907979904502
5,57,5.212671923049204
5,41,11.43997491763912
5,48,15.867604994081708
6,7,26.638899081346384
6,39,9.71614276632588
6,43,18.382096740462387
6,23,19.116957671395763
7,25,17.56599422740676
7,53,23.06412679396308
7,40,26.745675961543743
8,16,2.0788707624354563
8,28,14.065905899909708
8,15,34.265583356204935
8,47,15.605397181917679
9,53,15.593708014562486
9,32,8.392081255508058
9,49,11.512441736090976
9,52,25.858510796201298
10,30,36.93652912334611
10,50,45.9563889593237
10,16,51.375806591210974
10,47,46.34035921212542
10,44,34.983999986198754
10,54,38.18847363281945
10,12,47.86503049172493
11,35,29.762719583047176
11,20,6.409372065121481
11,27,47.476531116642725
11,46,31.963078627398733
12,31,73.3158152965237
12,26,10.676270899486244
12,15,60.66023805949633
12,44,27.622216674073407
12,47,33.99965329120913
12,18,68.45426374676737
13,51,41.909589392505495
13,48,25.375360546443105
13,19,12.696352871475812
13,57,21.755284633288348
13,41,22.32788443183035
14,25,43.31267862761145
14,23,26.33965604847536
14,28,23.603668014726676
14,15,20.370240064521727
14,39,36.97791715375768
14,24,20.154986354437963
15,28,33.02692862214206
15,24,0.8161000119103237
15,47,37.84821545161634
15,18,16.7125722599307
16,47,14.404539512631844
16,50,55.14968907515509
16,34,52.794910696581276
16,28,15.806970804444044
17,35,47.73574683755207
17,37,26.160920080051053
17,51,43.27574771728149
18,39,32.99806767391773
18,24,16.215140594909077
18,31,55.99273503643767
18,57,35.85167865218785
18,48,34.387891388750376
19,22,29.480786713926175
19,45,30.32487924445948
19,51,49.45494169354501
19,41,29.366337967369777
20,35,31.83912936441513
20,27,50.36663354603933
21,56,41.9315370263894
21,36,36.129361502830854
21,41,49.09879757162961
21,43,15.9558488995253
21,39,28.174977283184155
22,45,1.826339580760702
22,41,30.800402356597072
22,36,25.174223152916394
23,40,33.921349124210806
23,25,50.37354974716192
23,56,37.89675387559003
23,43,29.853435390865798
23,39,25.27118684461656
24,39,38.37162601210602
25,28,33.473323571731186
25,40,41.92734074728056
25,34,31.645150028476163
25,53,17.390216963017384
25,32,20.84481656946303
26,27,15.139867182282057
26,37,65.31424448695599
26,46,54.01648743965768
26,31,73.01972542115715
26,44,25.826961017929907
27,46,49.72707788022212
27,44,25.87712051998046
27,29,37.34675544713772
27,42,28.543115307000498
28,34,48.423237316765565
29,30,33.703716969803416
29,42,21.0441635377285
30,42,22.600675781630507
30,54,21.753519489903233
31,37,36.008129501977514
31,51,11.476381777014229
31,48,33.16268495226697
32,34,24.4127770574982
32,53,15.948382208708194
32,52,20.667193260622856
33,40,44.47418465501509
33,53,37.87584099876582
33,38,3.501139428805318
34,55,8.836305683570124
34,52,10.551918108770494
34,50,26.914180529814676
35,46,34.913479906873285
35,37,45.54101438144383
36,41,34.72099402060269
36,45,25.851262478035853
37,46,20.15367576492455
37,51,38.22826000241105
38,53,36.731539491711764
39,41,44.285487063380586
39,43,26.231381557759473
39,57,45.86723609325192
40,56,31.02998670125551
40,53,36.213427798097975
41,57,16.58464681647279
42,54,6.886857117118589
42,44,15.202961028335851
43,56,27.83825583783236
44,54,9.335704889493439
48,51,36.76348781978073
48,57,10.671384920812093
49,53,20.626599851474708
49,52,35.55778000476643
50,55,19.21331371323491
50,52,33.53660194854736
52,55,14.478998380324027
