vertex1,vertex2,edge_weight
0,7,24.46916257297341
0,1,24.46915759342659
0,12,16.156953794910322
0,32,19.173291885090507
0,19,26.604434718212417
1,2,24.469158884524898
1,16,17.76275440862076
1,56,24.890242398372013
1,39,32.18982867663141
2,3,24.4691563023283
2,8,16.127087998140304
2,23,22.080309861627693
2,17,38.4921734924553
3,4,24.469160175623205
3,48,18.835432386311265
3,24,24.694767018277904
3,21,25.65385186102807
4,5,24.469152521456632
4,22,6.2555978623616655
4,33,14.736910833931281
4,41,18.26646503940334
5,6,24.469160435423817
5,42,12.565487510344498
5,15,22.911307406531503
5,50,25.113580789712387
6,7,24.469152261656095
6,38,2.9840101229406644
6,29,15.051052050223618
6,36,19.665750297045467
7,9,16.872169152686585
7,26,25.203529306288317
7,14,29.410209920354916
8,39,64.73534745895856
8,23,13.153923597060137
8,17,54.57542972605703
8,24,62.3789909561601
8,31,63.21895657634998
8,27,85.64518395578563
9,26,17.55402244503896
9,29,48.40243693194278
9,43,74.61769812391455
9,45,28.030158112852146
9,25,28.451126883930684
9,47,29.409592591066517
9,14,14.901073660450692
10,21,12.113997988182211
10,35,6.3378027736204565
10,27,20.102034140719322
10,37,4.070923873033352
10,24,14.515577415093631
11,36,24.93699477307905
11,38,27.486413468114446
11,54,48.414562083318295
11,46,21.133169887376745
11,30,24.854061323511168
11,51,36.22245304844071
12,26,40.07772102405485
12,43,61.900507418156856
12,32,3.9370270953558593
12,16,58.414005865053085
12,19,15.458198950824544
13,18,19.792686833776866
13,49,4.430708236018613
13,41,10.772467035551756
13,15,37.64502811666138
13,33,29.68846173776985
13,42,36.88257759664545
14,55,11.293706374992192
14,51,21.300644314437125
14,47,24.752410816216806
14,25,20.73489338423117
14,34,12.301305877788957
15,29,40.349806573282606
15,38,37.2173327308397
15,44,39.16609545025977
15,18,46.57329703636735
15,54,43.64143193670406
15,43,59.8724335145694
15,42,14.564054847573223
16,43,61.671781897215375
16,23,46.28945785175746
16,20,27.80014193823751
16,19,52.304181838030104
16,56,8.997979130396448
17,23,56.98467207590748
17,43,43.41885979358284
17,48,31.3294880458117
17,24,51.894845775694215
17,28,7.718601922741056
18,49,21.549466951962206
18,28,9.448338496660005
18,43,38.35197457074529
19,32,11.870996859805826
19,45,66.06494463608247
20,56,27.099588506221412
21,24,21.955013761672316
21,48,33.70083072001823
21,40,43.13918053819695
21,27,30.58012469722905
22,40,26.777681320171066
22,48,24.37401482886819
22,33,20.275141820015957
22,41,15.173184999902501
23,43,64.59042834447406
23,39,52.01372553088737
23,56,46.999836580702414
24,48,41.972849862538325
24,31,12.625863947554075
24,37,13.06437049255793
25,55,13.203271954451981
25,34,11.062157691726622
26,32,42.68639699420906
26,43,72.74456317288954
26,45,21.794506728150758
27,31,22.4494749792404
27,35,14.333416888250374
28,49,25.877020321876724
28,48,30.044236937283586
28,43,41.26886406429551
29,43,60.16659718084625
29,46,27.977588524466046
29,38,14.68211189817094
29,47,32.85793523723194
30,47,9.537601277447273
30,51,11.900616830419194
30,46,9.440301104425757
31,35,16.40241288079411
31,37,16.291250006882446
32,45,56.35221100834008
33,42,27.901174904133033
33,52,39.17809276623419
33,40,39.49156177456707
33,41,24.578617397619396
34,55,2.1428008006223793
35,37,3.1798840274946074
36,38,19.9365044268456
36,54,24.539707174080856
36,44,5.7450775582437545
38,44,20.079268237980266
38,46,29.95922748935514
39,56,7.29983805763419
40,48,39.60231159082707
40,52,68.80892989744102
40,53,88.71715355051573
41,48,20.974651931340507
41,49,7.0517037950319
42,54,40.73387192555764
42,50,35.05921843799706
42,52,35.72038691924596
44,54,20.96169977880261
46,47,10.3228607813982
47,51,13.709058172794252
48,49,23.022444101998037
50,57,32.66340350727853
50,53,27.30277719962085
50,52,3.2632376187522314
50,54,34.95027720226061
52,53,27.519386940521166
54,57,35.2423137692504
