vertex1,vertex2,edge_weight
0,7,25.604797597663424
0,1,25.604792387011525
0,10,8.65832941756436
0,45,14.78744723880471
0,19,15.134534940855755
1,2,25.604793738030825
1,48,5.700741038515045
1,12,8.35036987897688
1,53,16.55639921070415
2,3,25.604791035992243
2,25,3.160519747516764
2,11,15.315220942247088
2,57,16.905115830013493
3,4,25.60479508905012
3,23,10.394839117577355
3,52,16.85744322856748
3,15,18.321252779192992
4,5,25.60478707964705
4,32,15.531082681252217
4,20,16.83882949430478
4,34,21.062843729238374
5,6,25.6047953609083
5,44,7.396249498277603
5,26,29.315189910080964
5,54,34.90338366180764
6,7,25.604786807788944
6,27,13.26003910350819
6,35,17.384275137254118
6,37,27.024240306619916
7,9,3.05552477111017
7,40,11.239535164342774
7,36,36.155738350877165
8,39,74.3385675612903
8,18,19.954848734568575
9,35,66.84935847850659
9,27,58.65964690921666
9,37,46.25518882475975
9,40,9.042214718012445
10,19,13.125112953072296
10,16,15.960853545246847
10,45,23.21107076132003
10,43,34.59053114860736
10,36,29.55651553348399
11,41,40.3095343977186
11,15,29.150126106551827
11,29,22.802573533814
11,57,27.544174942786178
11,17,24.275420034225462
11,25,12.215509514873753
12,48,8.908919161580535
12,19,29.2414467807657
12,53,8.534476243738423
12,17,36.001213058630206
12,57,43.063854430384126
13,37,56.87602948342378
13,22,36.886236933489045
13,45,30.383730725742307
13,40,40.24612405300386
13,19,27.251093493507373
13,17,39.42483589691894
13,53,29.295512588771434
14,48,41.34844531807067
14,55,46.72511885228604
14,24,18.775305405075255
15,28,44.07169883418201
15,23,18.02379454645534
15,21,14.78539760144158
15,29,18.428989930929024
15,41,51.047544347698384
16,19,16.055393137428982
16,43,20.39821219516257
16,33,28.433947063955593
16,48,31.624820402244918
17,22,20.27192165590603
17,41,29.32915527525138
17,53,31.08242465307042
17,57,37.98619246684905
18,39,64.39525399419549
18,26,6.89148141260652
18,35,50.1980162207487
19,45,27.83990592333087
19,48,32.30071229357816
19,53,26.361160734340572
20,47,29.45722282248033
20,34,23.77440651480999
20,44,37.30176798984266
20,26,59.24203618929196
20,39,16.569824034117897
20,32,31.213258034488433
21,52,19.296609081684963
21,23,18.925661930187623
21,38,28.340663146221434
21,30,27.028877619301277
21,46,19.14436260948595
21,29,20.28359367507144
22,37,54.78051719695184
22,54,45.586072878494974
22,41,11.960302330514288
23,28,41.1533979841621
23,32,46.393767810899966
23,52,6.847781182710973
24,42,14.036944602235335
24,48,31.53111754421508
24,33,10.169186282913529
25,29,17.99528944156986
25,56,23.12354088848354
25,51,20.13231940558166
25,57,18.99314521146336
26,27,49.58226222856463
26,35,45.493517982388866
26,39,61.86600141784111
26,44,36.71128506432437
27,44,38.15860678318367
27,54,36.51243103469032
27,37,23.551271297169226
27,35,16.164901547989604
28,32,24.27094415419577
28,31,23.340151537840242
28,34,27.394931924500032
28,49,22.780761176716027
28,41,35.94029211527302
29,46,16.45527758999694
29,56,10.082440042685617
30,46,29.35842339257115
30,55,91.31946913149976
31,54,29.0670319850402
31,34,26.072864002020147
31,49,4.174311698277281
31,41,19.03430390120562
32,52,49.33003832039577
32,47,25.025059461112136
32,50,25.67929012623176
32,38,61.830095529569164
32,34,33.7481052597007
33,43,10.81120908844306
33,42,6.681266513575133
33,48,35.68664015754097
34,54,32.131871731436675
34,44,30.03701673714531
36,40,32.746842034911815
36,45,15.000871661465085
36,43,61.57673837749462
36,42,75.00578804980091
37,54,24.013207885230326
37,40,45.323989968710286
38,50,75.61396578291905
38,52,18.46258775173222
39,50,26.5056275006588
39,47,24.35471758463741
40,45,28.70577370641662
41,54,38.94029370131936
41,49,15.978397334673764
42,43,13.55455185664258
44,54,28.41915031325625
46,56,8.411429144098237
46,55,64.24765421172935
47,50,2.386903453472253
48,57,43.996421238724686
48,51,44.143155494906615
48,55,50.469970314453086
51,57,1.4655130780297836
51,56,36.35283254307026
51,55,30.861467951580885
55,56,58.57297353554842
