vertex1,vertex2,edge_weight
0,7,22.510094523528572
0,1,22.510089942657885
0,10,8.175762520476518
0,22,20.60216796324595
0,39,21.43957040047775
1,2,22.510091130387334
1,57,6.423055142428982
1,55,7.098286860784245
1,12,13.512092692215042
2,3,22.510088754928454
2,28,12.908726952230174
2,51,16.990559476542224
2,26,22.21045991321105
3,4,22.51009231811678
3,11,14.628904626060308
3,15,17.613203475744303
3,52,27.04998621795112
4,5,22.510085276763707
4,36,18.26907079312502
4,38,21.463713623284562
4,32,28.234765144837315
5,6,22.510092557117044
5,31,6.362264593512577
5,32,17.892077620055762
5,25,19.38222211159656
6,7,22.51008503776351
6,43,3.739230718995775
6,23,19.69759287907338
6,29,27.36253897839983
7,37,6.845679006728995
7,56,11.519826507338365
7,17,19.312166388810272
8,15,19.705355001734976
8,36,54.846826271001305
8,46,81.95550513648493
8,44,109.84738347596212
8,52,19.789497511535448
9,22,54.70924290708553
9,21,7.621544945682729
9,57,31.624961401706184
9,45,33.23499737592486
9,40,22.09002535664748
10,21,35.28630364870008
10,39,13.396818597468483
10,12,29.72331903488021
10,56,40.01483394036464
10,33,43.817502323458065
10,17,35.78490403974076
10,22,27.17231727007421
11,28,35.826188717369966
11,20,31.43997919348123
11,42,30.604411995510528
11,52,39.950822945102914
11,35,38.148753185894
11,15,24.438147900435183
11,36,53.4786116584787
11,27,41.59722471461525
12,57,19.841195770754176
12,39,19.923179545162615
12,55,16.905622173743918
12,33,50.71825300010143
12,19,9.538493490119054
13,48,17.825235247858764
13,16,15.636289298874521
13,17,20.416407084513892
13,22,13.903674245794582
14,52,21.053371529677484
14,47,9.911377984708482
14,34,113.81740019006666
14,51,78.43076197065196
14,27,55.206883608052145
15,52,19.837110650857294
15,36,51.279822150779474
16,48,16.507937815707518
16,18,42.51078023610229
16,37,29.12123983830915
16,17,8.079673350086448
17,56,13.512695294823205
17,37,25.968043309438325
17,22,29.453871785421995
18,48,42.48190188719621
18,24,32.252283093465856
18,41,108.18133310672064
18,43,48.06638076932309
18,37,27.267798496761152
19,55,19.499525427640407
19,50,25.691964289573868
19,33,49.10966699601182
20,42,31.77829363582282
20,50,2.0116377569050736
20,28,30.414912053699037
21,22,48.364449785776365
21,39,25.52712743586892
21,57,29.209532290182345
22,40,76.62674006938121
22,24,66.25433867759567
22,48,31.39963826105244
23,25,29.08064875325545
23,29,8.077275369674034
23,33,26.210523546827222
23,37,34.26390038561092
23,43,21.89075121199311
24,48,35.02450894883909
24,41,140.25771775321297
25,43,38.10044566355445
25,41,55.2686274987249
25,29,27.51179146701992
25,31,16.643979744045172
25,53,14.019551361375347
25,30,26.18783274856186
25,49,14.310412417420656
26,28,12.256810494602673
26,27,3.1072484058020975
26,51,20.585526714984304
27,52,49.260563236284284
27,47,47.219011319717794
27,51,23.618397077403333
27,28,13.988595327411396
28,50,31.86569256127642
28,51,21.14520307044443
29,30,22.558645229586276
29,33,21.38686228167849
30,35,13.739582718588823
30,53,20.84763423632925
30,42,18.464308590186242
30,50,44.28244955086376
30,33,30.099138995726776
31,49,14.300653587604147
31,41,45.37172280155627
31,46,27.439317417394502
31,32,14.598979909550943
32,38,6.8255612582922005
32,49,20.188897598381132
32,46,23.831219935010317
32,36,10.16648661392613
33,56,23.927995871297732
33,50,53.787281776527344
33,37,33.23384414655488
34,54,9.698340512278568
34,51,35.464783632527485
34,45,24.198437238490182
35,42,10.651559757834685
35,38,35.84289420220958
35,36,37.70161699137169
35,49,20.855061200534244
35,53,15.994047662745766
36,46,31.17958628397759
36,38,4.022626164652262
37,43,38.16526507276885
37,56,17.866012565745685
38,49,20.554003794023284
39,57,28.956615154219428
41,44,4.482213088195308
41,46,29.27891110289148
41,43,63.15061316674346
42,50,32.067437648677405
44,46,27.984380290807547
45,57,31.649525275590104
45,54,24.068688729649722
47,52,13.36626107140559
49,53,5.763618568843848
50,51,45.13263391616735
50,55,39.20097983893208
51,54,34.55007624175202
51,55,46.19043825982601
54,57,25.651937135348092
54,55,25.830021914344442
55,57,6.998130076773962
