vertex1,vertex2,edge_weight
0,7,26.170381586196935
0,1,26.170376260447025
0,10,11.130179101326831
0,15,31.38247659007907
0,55,33.60825025979449
1,2,26.170377641308967
1,48,3.6474292962717465
1,26,13.317707476760072
1,41,17.411802162438125
2,3,26.1703748795851
2,54,7.61915029706928
2,37,13.396980884691667
2,50,14.556308495709281
3,4,26.170379022170913
3,46,8.73920960082715
3,45,16.53141531944488
3,56,26.339556932741193
4,5,26.170370835848257
4,24,18.329804113665453
4,8,25.329778625617376
4,17,25.507229062703136
5,6,26.170379300034163
5,14,5.38417349389985
5,35,8.319495304239531
5,20,11.438714359100608
6,7,26.17037055798508
6,33,21.402837245226607
6,49,23.255784862067742
6,23,23.74855527685398
7,47,1.3646151217296982
7,25,9.177296394263069
7,51,26.192935697775788
8,28,46.661220658297815
8,17,38.43281527682905
8,38,24.987599162955306
8,30,18.363105742200357
8,34,4.342735144156238
8,24,43.38081531947522
9,28,58.12926022937426
9,52,42.10922110942895
9,39,64.90172279340842
9,30,24.89010236120987
9,40,9.515904410622637
9,51,53.49362419686949
10,47,42.727246822928095
10,52,27.351546566825508
10,15,42.40466750733007
10,19,54.084812216307334
10,55,37.36621772800077
11,53,31.63559700205782
11,37,23.530421148573314
11,54,23.540504025272426
11,50,16.870510243904445
11,32,18.033652305052005
11,26,28.440406664434494
12,41,26.458139174614576
12,18,26.258748246359946
12,29,28.14935779634872
13,23,43.024761057572604
13,31,38.82700967507494
13,42,16.643251095355208
13,16,41.69489248476427
13,36,91.20199056532826
14,31,23.673942412020992
14,24,63.59968769163736
14,34,34.77442264836067
14,20,12.116716474670364
14,35,10.543358355016602
14,30,30.66045617358082
15,41,25.713073866028147
15,55,37.182237259551364
16,43,8.260547025682841
16,24,78.72750884374943
16,31,21.18953691913875
17,56,40.169319881188166
17,46,37.52744690326631
17,38,22.241722429320202
17,24,25.419267044267826
18,32,13.899564220336591
18,41,27.868457420505347
18,26,9.926941692110299
18,29,26.443204597398683
19,57,12.68316691332987
19,47,39.09652345219177
20,35,3.961820871843435
20,30,34.07507236248548
20,33,20.35639900866538
20,42,26.921416418919843
20,49,18.10094712625016
20,40,33.733578874294174
21,46,32.1403364462584
21,56,43.4483383570957
21,54,36.308215379679616
21,27,34.47406770227409
21,45,31.835875587470817
21,50,31.779913131432277
22,28,35.413719576498956
22,27,31.931082697946223
22,37,12.925443891246845
22,53,3.307415387912175
22,39,24.49233848940916
23,42,36.036060364535956
23,36,48.21473530654893
23,44,18.662166998666724
23,33,34.908655186234725
24,34,46.09971285508617
24,56,60.63975690292723
24,31,68.17479300585725
25,52,41.992150923045244
25,47,7.916932673727541
25,36,40.67959234082233
25,51,17.548907339594642
25,57,45.101124723707485
26,48,12.361913820066267
26,53,29.546539179433577
26,32,21.519299670049833
26,41,24.502724917214987
27,54,24.0768266241578
27,37,26.543926302105472
27,45,14.708292493755428
27,28,13.388466630089376
28,39,51.95327146932451
28,30,53.471356608134585
28,38,30.660148782367106
28,45,19.641509913543178
29,50,49.38783497197745
29,32,20.1088631700013
30,34,14.585975187608703
30,40,23.32129038740504
31,35,25.10071050713493
31,42,36.25743691111535
32,50,33.642090526633844
33,44,44.50183402942073
33,42,20.75397451535786
33,49,6.000128948618532
33,51,47.89194664600369
35,42,26.20159965653324
36,44,31.118081276871496
36,51,37.34829699566331
36,57,46.50136561768516
37,54,6.173848596721202
37,53,15.508019994128897
38,45,32.384528968905244
38,46,31.744725590734177
39,52,44.59633294413523
39,55,13.00812533148851
39,48,21.575846934448617
39,53,21.61117031685423
40,49,28.23436554610118
40,51,50.83967457948695
41,55,35.76169148492311
41,48,21.030215954642774
44,51,26.159156723486532
45,46,8.550685142851375
46,56,31.43584758484424
47,57,42.86028507430654
47,52,37.4974557111106
48,55,25.961592442998082
48,53,26.95922052524041
49,51,47.88008267083094
50,54,21.023879971189313
51,52,50.39382229511479
52,55,37.50648283101325
