vertex1,vertex2,edge_weight
0,7,23.44106916898951
0,1,23.441064398662736
0,27,13.527252075051855
0,21,16.12092465752606
0,42,19.345863042665776
1,2,23.441065635514413
1,38,18.84946974518847
1,30,21.54286675181293
1,46,27.07677020424677
2,3,23.441063161811076
2,20,3.277174026829864
2,54,5.5778123610446615
2,51,8.22104334546344
3,4,23.441066872366086
3,14,17.38653298491722
3,52,19.81888529078961
3,16,23.2824404381783
4,5,23.441059539796058
4,22,17.92668920586639
4,29,35.47190848367667
5,6,23.441067121250946
5,11,23.206430117211543
5,26,26.57234979942864
5,15,42.5488589778538
6,7,23.44105929091127
6,19,0.7001720484266281
6,50,15.821597596891415
6,28,17.999228665116547
7,47,19.370537999050978
7,53,21.82076989937691
7,24,23.081236031661394
8,37,31.117735857937056
8,16,45.816713391844445
8,14,45.20900348697199
8,29,25.45377952894116
8,33,19.2208912968045
8,12,7.9072745023003375
9,27,10.226963454027468
9,40,8.476203455269683
9,39,31.535318917792797
9,36,57.371743662928296
9,35,68.54341155755777
9,43,82.87976944059271
9,25,23.74326135606728
10,52,34.69047057380696
10,13,4.451918551203762
10,41,6.292547844686828
10,49,48.91324560853174
10,55,4.902893311832327
11,26,43.120842403188206
11,49,46.26352583788027
11,31,38.735839914889006
11,19,25.696956282053875
11,15,23.81457351260248
11,28,25.778200824016544
12,33,11.526225388660874
12,37,26.660572414205102
13,52,32.71444057738486
13,54,27.87648141442176
13,55,1.4144925970891085
14,16,7.628503336592312
14,20,31.64300148003842
14,52,13.70526534478041
14,22,44.725314183315064
14,29,47.87104127246589
15,26,51.84881059566203
15,28,18.80024226009949
15,34,51.377531575852444
16,37,34.684249678016435
16,18,33.991719335934114
16,51,29.043631185150474
16,20,29.076993223149508
17,18,65.98768873340057
17,35,14.98881132094118
17,30,20.984708416614474
17,48,7.476126123186992
17,36,14.646630206026824
18,37,55.21902192417295
18,35,80.53606741092551
18,51,10.476572159705277
18,30,51.026727963790066
18,54,19.058620453384922
19,31,30.574004715186497
19,50,15.574346840176485
19,34,35.994342540063904
19,28,18.55056384546048
20,52,33.34647768269651
20,51,5.040758582986585
20,54,5.910449808785995
21,47,20.671219000465076
21,42,5.836614760193136
21,46,32.730646476995624
21,27,27.86532562148423
21,45,24.56137410344657
22,26,68.70078829437178
22,52,38.06266479360925
22,49,55.75223198032081
22,29,29.664436422540582
23,24,18.98273588598094
23,47,31.20357992238003
23,39,35.687983951072525
23,43,17.808823818315936
23,45,33.68139949510775
24,50,45.03667071000531
24,53,40.89208224457043
24,56,19.375993947158197
24,47,31.107521798195087
24,43,28.778849198232134
25,38,29.08345897740692
25,30,39.34597813813492
25,44,6.352219678453736
25,46,20.839824159879896
25,40,15.463926377909019
25,36,34.5483760612629
26,49,72.76289387591586
26,29,85.73337643948506
26,57,18.360187769926117
27,40,17.189540085017217
27,46,25.56873631257356
27,45,24.474514431747384
27,39,22.30640554008297
28,34,34.309126209007964
29,57,101.09081775387891
29,33,44.10978268717833
30,54,42.9817127568002
30,36,29.821829281761914
30,55,48.95534833062812
30,38,39.68348437539963
31,50,25.79479832612115
31,42,48.47364854689991
31,53,24.11672955902397
31,49,13.47718465904461
32,42,37.86498474707237
32,49,46.46284861199141
32,38,24.178525461871523
32,41,9.375244847414406
32,55,18.408244446473475
33,37,27.092033920331588
34,50,35.89426405266047
34,56,24.430800975374698
34,43,60.8797837683762
35,48,8.92259300375687
35,36,11.41268889255351
36,48,7.95891769305458
38,42,34.30093490259013
38,46,12.51235218430294
38,55,37.53621628220353
39,45,6.124928404448237
39,43,51.631804565395456
40,46,18.006619202291184
40,44,9.56138064116976
41,49,46.71631773347542
41,55,9.876064506307346
42,49,49.50689556537174
42,47,24.933348641111113
42,53,39.466866883262256
42,46,32.678699793964164
43,56,36.561974153942835
44,46,16.5219711799352
45,47,15.774101352545179
47,53,38.06568561322608
49,52,61.81190810868873
50,56,43.862999443234656
50,53,13.605251344417315
51,54,9.931836253359505
52,54,35.581489035744
54,55,27.55721773916515
