vertex1,vertex2,edge_weight
0,7,25.382240240323874
0,1,25.382235074963052
0,52,7.837479949659094
0,14,8.300708378755084
0,15,17.076286188712505
1,2,25.382236414239266
1,30,5.209867053398047
1,22,11.845874650450913
1,35,13.037392858427259
2,3,25.382233735686853
2,57,5.963729455969381
2,53,14.98415114369771
2,48,23.942982795481434
3,4,25.38223775351548
3,40,20.789972087394855
3,17,21.14673814215525
3,45,23.489549125676174
4,5,25.382229813730284
4,37,23.992249516936237
4,24,26.37694930344052
4,45,27.772989908492974
5,6,25.382238023010665
5,46,5.867580678333209
5,21,8.79751111697318
5,47,15.828922570770517
6,7,25.382229544235173
6,8,9.868041168853283
6,42,17.587273202437824
6,49,26.86447407888043
7,13,18.884427048967108
7,44,31.05010685630697
7,39,31.212116820884912
8,49,17.004607124241208
8,10,60.45547973760464
8,20,53.09799122571211
8,28,36.23894195145095
8,46,37.67056011676578
8,44,52.95556235965221
8,42,26.108478206003667
9,13,32.69060780983356
9,39,22.77238736040998
9,44,16.996819998556106
10,44,10.556064200011143
11,15,24.492447214257474
11,56,40.9251721561064
11,52,27.738187461249385
11,22,21.845978578672426
11,35,12.40330051630587
11,41,42.55106440155524
12,23,47.49950277991086
12,37,50.68460819058832
12,54,28.95288882153832
12,21,23.1250708322506
12,16,27.4515373346309
12,36,27.87939704584621
12,24,38.43152029815529
13,26,63.32351318555795
13,39,41.50267015437249
13,42,21.878203521924497
13,28,34.13785351548004
13,15,63.01474344961622
13,44,20.363830990456208
14,15,25.079268453728634
14,52,4.591618453705758
14,26,12.336006156175976
15,26,32.828077555408676
15,52,24.749896083453606
15,28,55.92594907235699
15,51,44.516015043612946
15,41,36.47366045010382
16,54,15.486770277852516
16,36,23.174723610425392
16,41,33.859783986138694
16,51,14.502628077603264
17,40,32.3964612715893
17,45,33.264459910640824
17,29,8.600972418380731
17,25,35.31162681766625
17,36,34.99905802448052
17,24,33.55685399101636
18,31,23.165842489411315
18,34,23.233954904216493
18,22,22.315346345037288
18,32,15.568625957400481
18,56,26.83795837852365
19,38,6.445130609071821
19,50,32.6614234465576
19,40,29.753886865778572
19,45,31.927865963227838
20,23,63.349031032922184
20,47,32.89155283681758
20,49,36.90799900658667
21,47,24.58069929515517
21,23,36.692730485219066
21,54,42.04428366282442
21,46,7.941587421845717
22,56,29.86196399625654
22,35,12.408138889392024
22,30,17.051613040297
22,32,23.112218760897132
23,47,34.69060317475118
24,36,22.210092334175666
24,37,50.36276805488128
24,45,8.055117553419846
25,29,29.929810034079026
25,57,39.20959683419643
25,36,42.62487697890997
25,30,36.30038549313136
25,33,8.976619806522256
25,41,19.11411477351818
25,48,45.10786685873009
26,52,16.739173475342525
26,56,67.9344123534351
26,39,46.9359815823221
27,31,16.56246567729001
27,32,23.699483453063515
27,30,34.41799217937287
27,48,8.412305008783116
27,55,17.95966589077209
28,42,17.525842092041298
28,46,50.09286805945795
28,54,20.19344641643584
28,51,30.043076413179318
29,53,35.773161140227174
29,57,30.190141235700622
29,40,35.552480045479435
30,32,21.9279512859805
30,35,16.130730621690898
30,33,34.042706536164815
30,48,36.038987240094635
31,55,32.46521517814281
31,34,43.57860556559982
31,32,12.931824678569063
33,35,39.379809789276294
33,41,10.832575610737193
34,56,17.961222979250056
35,41,40.70269100864201
36,41,43.7451649353714
37,50,98.94566546606836
37,38,60.18464300402136
37,45,51.08209473605603
38,50,38.92918687835216
38,45,28.512521502383326
40,53,46.43446450934486
40,43,17.56579873222324
40,50,27.2112696765467
40,45,43.77353036301913
41,51,25.53038303508033
42,44,38.89712419720358
43,53,45.179475577421016
43,50,22.753612826333587
46,49,28.73411016366607
46,54,44.790286398701326
46,47,19.818457681508757
47,49,32.458230776133426
48,55,14.798901265609297
48,57,22.101649356961712
51,54,17.59414135735718
52,56,52.731589781630454
53,55,21.416665508459275
53,57,9.266858565387533
55,57,23.939697410833723
