vertex1,vertex2,edge_weight
0,7,24.828437866871344
0,1,24.82843281421094
0,17,17.955545806492758
0,46,25.715247329210293
0,21,26.18558778007301
1,2,24.82843412426616
1,36,7.391214228658896
1,19,20.3219742457238
1,15,31.964212430389686
2,3,24.828431504155738
2,11,4.660938956765429
2,35,9.874934684006371
2,25,15.701011811748252
3,4,24.828435434321374
3,24,21.549104843267532
3,32,23.40003079867028
3,54,25.096448965169387
4,5,24.82842766777037
4,20,12.892065383506472
4,31,14.558197609403976
4,47,15.804445182782501
5,6,24.82843569793658
5,51,13.225662463446804
5,30,19.509342797177997
5,41,30.004796942684067
6,7,24.82842740415524
6,49,19.169590749214805
6,16,25.35850055301136
6,10,39.21578083399837
7,26,11.309901952472416
7,38,13.024755176713205
7,57,20.05305331812102
8,37,9.231156709879322
8,57,8.793938167824445
8,26,32.024786687026186
8,29,42.97375313607815
8,40,18.555163770481798
9,45,15.614434956411571
9,15,17.517726047029683
9,18,24.326371380783744
9,25,13.279167321657159
9,35,14.950094066694442
9,11,19.071053389601452
10,41,21.413206408269655
10,16,14.790699091275306
10,28,31.488173088369507
10,44,50.778927710449445
10,45,55.91410784028826
10,27,47.342793170580116
10,23,33.622153149873874
11,52,27.22252967079736
11,43,31.384132518823
11,39,61.03620370168101
11,15,25.588716591927056
11,35,6.189694850955633
11,54,24.716583087572968
12,19,31.14241450519063
12,22,35.13735176453857
12,17,26.392864357563987
12,46,10.054546309276597
12,21,14.319920158875693
13,42,125.37360046398794
13,49,40.746444375510876
13,37,17.132836852675727
13,57,25.019610210063256
14,22,28.199020370594603
14,39,17.524000693011303
14,43,92.11655824840965
15,39,54.24449153203747
15,36,36.62794641109908
15,18,17.56693257989604
16,38,30.956987888334588
16,49,36.52674225120225
16,51,39.5341369154544
16,41,30.236845931332613
16,23,30.731195330282254
17,27,33.58157928890348
17,36,26.634380609508472
17,19,25.047616861124318
17,46,19.414049750041592
17,21,24.997016490520778
17,29,44.711783418442
18,27,38.12580235629832
18,44,7.18911397244248
18,36,36.51291160048437
18,45,20.096314637485065
19,39,43.68096400171081
19,22,21.45828124422281
19,36,16.541350909462263
20,31,14.438515532095366
20,28,23.06524658062629
20,30,25.582962357160465
20,56,61.664389979463685
20,47,27.507778414956178
21,48,31.07209900542701
21,46,7.696853326187509
21,29,39.435538156440884
22,39,38.7995927685521
23,27,27.759853190155315
23,38,15.657190988047976
23,26,18.81681242247091
24,31,24.7349995966718
24,28,42.864087198174516
24,33,16.845233680079915
24,32,43.43227538889416
24,45,31.099425965947862
24,54,38.81388225582556
24,25,37.339330691754576
25,54,19.312023613834114
25,45,26.27448729796615
25,35,5.957924517542179
26,27,35.4681314724145
26,57,30.99730680262636
26,38,17.44985208271241
26,29,26.503662209825485
27,29,43.606487218961625
27,44,34.22419615355073
27,36,42.42075547763877
28,41,12.443678259680066
28,31,31.647182971537756
28,30,13.145352571034389
28,45,53.727387374640756
29,55,17.983289915000764
29,40,45.34960167607798
29,48,18.780388622084107
30,41,15.404511572681592
30,51,8.921824004490183
30,56,48.340771035014214
31,33,10.108856294461564
31,47,29.33998055708164
32,33,43.17108676901827
32,54,36.470845287507565
32,50,10.673385590069172
32,53,11.68944677864773
33,47,35.57636018316466
33,53,48.568258423418044
34,52,48.65260139604281
34,54,46.72061980457095
34,50,19.467961975016742
35,54,21.552575316028207
36,39,45.19063629951565
37,40,14.000580091579648
37,57,15.15713051429099
38,57,26.89938089624805
38,49,33.418973046401426
39,43,74.61621237688635
41,51,16.842833425462235
42,51,50.65918651163227
42,49,87.43237707792487
42,56,8.672618190401005
43,52,4.763675969709474
44,45,19.6469345834966
47,56,65.69550506746104
47,53,60.51390091136337
48,55,7.182771827570902
49,51,65.71940492633252
49,57,31.373409180335724
50,54,37.43703882348827
50,53,14.77378887764276
51,56,43.54535900706939
52,54,23.282972997513756
