vertex1,vertex2,edge_weight
0,7,25.22963582283234
0,1,25.229630688526967
0,29,3.9967871814528664
0,15,4.591076489591045
0,43,18.241116856038225
1,2,25.22963201975112
1,28,8.884231161705916
1,37,11.819585568835073
1,9,13.300787323800042
2,3,25.229629357302837
2,41,11.610935172362518
2,49,14.254535763564416
2,40,15.287357671147946
3,4,25.229633350975266
3,38,8.390321970470847
3,10,18.926140826833755
3,50,18.951645581192995
4,5,25.229625458926055
4,52,2.7564281475428394
4,26,16.592463287728094
4,13,17.67039525308719
5,6,25.229633618850176
5,19,9.853519930680454
5,53,19.81951246475565
5,36,24.04381219178305
6,7,25.229625191051216
6,39,17.220681887391077
6,46,18.179421856225378
6,27,29.404950890207452
7,11,13.036611543669022
7,12,13.694721214185336
7,51,14.808077532111378
8,15,55.504348889417734
8,31,17.620335943387417
8,47,6.956081802203769
8,41,47.728118308684614
8,28,48.45166937347718
9,22,14.954926141735399
9,37,9.094290162350285
9,28,19.582311295985956
9,35,31.239905996630164
9,16,19.698201280772945
10,38,24.680813054082332
10,40,39.4577466223759
10,21,32.62932791370896
10,50,24.181183623736203
10,41,31.975212330374777
11,51,21.10025288782416
11,57,29.335598418510873
11,48,41.57795801138871
11,55,10.808878818712786
11,12,20.395939842555652
11,18,12.213548648948295
11,20,20.313805889376567
12,51,28.161419930899
12,39,29.27217538292722
12,31,57.8143201575972
12,20,7.836832349596169
13,50,46.929574580185474
13,52,19.037034396906748
13,38,42.20211600088168
13,42,31.3435340051998
13,26,1.5253992256234334
13,32,30.79178932155269
14,45,26.656720087258048
14,54,88.75197995406907
14,27,99.00433034771181
14,39,63.09704617011621
14,20,38.418350806711906
14,18,29.22414771664727
15,31,53.108658121096376
15,17,50.27481777801792
15,43,22.704901584604944
15,28,47.89674302762988
15,29,4.218767062183246
15,57,22.238032792119633
16,35,20.785866454180088
16,17,14.311768162348871
16,37,16.18193310511548
16,56,17.44310776926727
16,30,24.266005317411164
17,37,15.126828550511103
17,28,33.1193298367443
17,56,13.008424350770156
17,54,53.53396679951434
17,43,52.49537411757214
18,20,19.406378974868552
18,45,13.802096421546555
18,55,4.4337901072804415
19,23,42.767862338228
19,36,18.11047030828304
19,24,44.025672991952575
19,25,26.079901320799344
19,53,10.94862536997719
20,39,31.34597752057038
21,42,40.519391017551115
21,32,46.264636372915554
21,38,22.208138273459397
21,40,60.99054229260985
21,34,80.51834519930901
22,49,26.235025040263967
22,33,29.01391194458604
22,34,30.528346147706323
22,28,27.52267857936863
22,35,31.521639995374603
23,24,78.17342641167386
23,32,64.1376000355929
23,52,20.134552983904637
23,25,27.58772916208598
23,26,32.778124607750975
24,27,20.074147715030595
24,36,27.610140873920916
25,52,32.43678204294163
25,31,51.74782566099969
25,53,25.286406197516918
25,44,51.29438414383672
25,47,50.14535296828256
26,52,18.110302229280524
26,32,31.986942023104536
27,36,22.019106880030538
27,46,21.04605398917366
27,39,39.286328100149014
28,41,38.8534007855344
28,49,39.10845129311108
28,37,20.521322760988497
29,43,21.329309549541275
29,48,24.828554075628286
29,57,18.683013349946517
30,56,23.19703382625218
31,46,61.074925052990494
31,53,49.73304179327095
31,51,44.35641599431869
31,39,63.445846182355154
31,57,49.57640663065483
31,47,20.725721635427018
32,42,5.840892502508582
33,49,9.855304489067953
33,34,11.788466126711457
33,40,11.960298968626224
34,35,49.45348640215539
34,40,20.93821113825746
36,53,22.735181077502364
36,46,14.381543944036958
38,42,35.070882305713205
38,50,26.83490242440312
39,46,34.71792352076304
40,41,26.84515023648749
40,49,15.012778378023278
41,44,41.54898373099754
41,49,21.46438978694457
41,50,40.994123536662926
41,47,46.803457987123956
43,48,16.39775391680751
43,54,5.031873101573298
44,47,36.01088200509241
44,50,6.024292855554468
44,52,42.421403643899865
45,48,44.71734991206441
45,54,62.229797412831324
45,55,11.790720424132658
46,53,22.554304027865868
48,54,17.759076903902375
48,55,44.12385425967031
48,57,25.88301721427356
50,52,43.77119131466226
51,57,14.789276347683668
54,56,55.4261916300489
