vertex1,vertex2,edge_weight
0,7,23.490353150534137
0,1,23.490348370177927
0,43,18.348446711841795
0,29,23.977355676929673
0,14,24.924043335476664
1,2,23.490349609630037
1,13,6.448747823369746
1,29,24.039624786676402
1,44,28.240750394480095
2,3,23.49034713072583
2,35,3.760700426306312
2,47,5.8163424112058655
2,34,18.675215850076576
3,4,23.490350849082148
3,52,9.022748778786639
3,36,21.395691232276597
3,26,28.884117137972773
4,5,23.490343501095662
4,17,13.751077864676377
4,22,22.887202413722576
4,18,25.089262724489576
5,6,23.490351098490276
5,8,22.076294982229676
5,53,25.063311063898347
5,48,28.835036751110824
6,7,23.4903432516876
6,49,16.802715258567055
6,31,24.966365754601092
6,45,25.00369545383902
7,15,9.577853289078782
7,33,16.77068988551785
7,11,28.66877619758472
8,17,24.13470616300117
8,24,49.83616269058493
8,48,49.60107435671782
8,46,31.32033836236519
8,57,15.716031571814774
8,20,19.5072297165488
8,53,35.91438222556206
9,14,11.057239503896698
9,25,30.26307728823331
9,37,6.272382645678319
10,49,41.31628479639104
10,45,16.32476865044018
10,51,17.530486298075257
10,38,16.37370106222227
11,43,27.609226555365737
11,33,31.219265138120353
11,15,36.36414047484307
11,56,29.10152345855509
11,31,37.99666458225273
11,42,31.219908507411244
11,39,27.93195388022606
11,29,42.92783220383927
12,26,39.69787117412948
12,52,37.8094737543716
12,40,39.50862475351813
12,28,12.624796044407974
12,41,127.80671405875421
12,36,41.44942726200753
13,34,36.13474464835526
13,41,33.01562788306078
13,54,35.16911887511957
13,29,18.120685159596512
13,44,28.90086706607271
13,21,31.158616457604797
14,54,37.73661366714583
14,37,13.512953924039728
14,43,14.417301064721517
15,23,26.721074849182678
15,16,33.9043094526083
15,49,45.31821505956841
15,33,24.851327622795836
15,25,34.40900935728602
15,31,33.43355596285971
16,49,56.930588455040485
17,24,53.20833029935762
17,46,18.403069400419227
17,18,21.039789428268804
17,22,26.78858815292391
17,27,40.380560318188294
18,28,91.78649461813158
18,46,6.1370741000511675
18,22,13.961717391442662
18,40,51.144170624822785
19,27,37.230265999999865
19,21,17.11818968589268
19,47,36.01055369445961
19,34,28.973959999199593
19,56,21.20478518556974
19,42,29.915817321294508
19,32,18.011998328212485
20,57,9.444474739617174
20,53,26.573182241503357
20,50,12.025078134613588
21,44,10.539583481971645
21,34,21.804687125267993
21,32,10.653266230903839
22,36,38.64672234252126
22,27,53.4712095543307
22,40,37.239740373746564
23,25,30.467208573865335
24,27,38.72989069755302
24,42,32.083551628144605
24,48,7.956726091843059
24,31,24.23129168979281
25,37,26.1305998647345
25,33,21.308321429245833
26,41,89.61913161908608
26,35,32.49188487290615
26,47,31.499173607833317
26,52,25.976729853467653
27,36,49.845728732981115
27,52,48.926244351789634
27,42,40.17100143697049
27,47,57.512681704222786
28,40,40.829538872322765
28,41,140.31144340620992
29,54,21.871003935024838
29,44,29.91458681707743
29,43,42.301624259431705
29,39,35.238507138759154
30,50,8.580884649034411
30,55,2.218046837547778
30,46,62.35675125062717
30,57,26.24390083242577
31,49,16.716071820031424
31,42,29.37930355899831
31,48,22.90828717694043
32,56,10.353675284232091
32,44,6.470249290736812
32,39,8.666934713287178
33,37,20.328865532961213
33,43,21.60039952815575
34,35,17.905635650136077
34,41,49.62040005178819
34,47,18.723050406804564
35,41,60.864581110668425
35,47,2.183890736872377
36,52,18.212342765834453
36,40,16.267688636573865
37,43,16.57536703176202
38,51,14.932260669142655
38,53,23.587694594471284
38,45,1.1775866122944196
39,56,5.585992204117469
39,44,11.301476035098233
41,54,54.162948001129976
42,56,19.26966793947167
43,54,41.277933658886425
45,48,34.86765559020383
45,49,30.83895946735268
45,53,24.482196502509733
46,57,36.700042122159985
46,55,64.54443119013469
47,52,46.18742531791547
48,53,43.44790823557394
48,49,11.280998535674875
50,53,25.127713790161597
50,55,10.467753565486401
50,57,19.927062848020263
51,53,22.705506597359072
53,55,31.778743489489027
