vertex1,vertex2,edge_weight
0,7,24.032638691868964
0,1,24.032633801156045
0,13,12.22588262438677
0,24,13.727259677995221
0,49,15.568954275414477
1,2,24.032635069221474
1,11,9.098077598096438
1,54,13.466283735991649
1,38,20.73535842331205
2,3,24.03263253309063
2,29,19.358541189523343
2,50,20.435414897266355
2,53,27.353172224908604
3,4,24.032636337286903
3,34,10.187852805195044
3,55,14.827607834907976
3,44,19.69097980701526
4,5,24.03262881966879
4,25,11.2596614222798
4,33,21.180757528762115
4,41,21.72156219108283
5,6,24.032636592452732
5,30,20.728093281785164
5,21,25.557479476074274
5,17,27.72142001434502
6,7,24.03262856450303
6,9,14.022918376699817
6,27,26.223637943429246
6,40,36.137178673959724
7,32,9.891100614488705
7,31,10.962485546812715
7,36,14.361607713727494
8,24,51.39161373012216
8,13,48.732989356644765
8,37,36.345818491098214
8,54,32.31677377412447
8,39,15.113410174814472
8,15,20.056174723093175
8,57,23.36043772391835
9,10,38.78023957887513
9,30,49.92256042984354
9,17,51.85792942057853
9,36,62.63731802193742
9,27,31.344471341764564
9,40,41.02017439148802
9,42,41.170666237571204
10,17,44.46817114045463
10,45,25.354731653018717
10,15,25.733629646650268
10,40,32.44205395438898
10,57,24.685441942515443
10,39,19.263184923137924
11,22,23.962140220673078
11,48,29.42374057016699
11,37,21.882119912418172
11,54,21.832533377186717
11,51,28.94975203415693
11,38,25.843146298307705
12,30,18.492690074634407
12,42,17.982363481218268
12,20,24.115802950756496
13,24,12.984389340495516
13,37,27.1808049640443
13,28,15.470175041684525
14,56,29.776607222560543
14,28,90.45666744330339
14,36,25.77406942253376
14,16,7.099193802004527
15,46,29.273744190333325
15,26,27.900197493374332
15,45,28.7969328030187
15,54,41.06292730704147
15,50,36.4077489676392
15,39,15.672137932515314
16,56,22.8377349189209
16,36,20.42344541998261
17,45,28.06628787046674
17,23,39.43235932244571
17,21,19.610888592604876
17,30,41.83987102553073
17,25,26.23066532804741
17,41,39.092251709361754
18,48,20.612975187403144
18,22,10.50457868797166
18,52,28.839918788114307
18,19,23.05639233536963
19,48,22.381126692497467
20,33,84.34916624193663
20,21,59.71592995869009
20,42,41.29945578197361
20,27,77.83304902170092
20,30,36.99298878190208
21,25,21.0873561282755
21,30,28.679593055406038
21,33,36.49395989615735
22,48,20.674347294657334
22,51,24.00527554410878
22,52,27.782633881377087
23,44,39.446045113117954
23,46,39.90672686482043
23,45,41.439221998074714
23,41,0.939535508881321
23,34,24.85688083259537
23,26,34.73273017890096
24,49,2.6707959020651773
24,57,53.921867187529315
24,28,19.853065732129025
25,41,31.8246854729425
25,33,16.498461193810428
26,46,14.237165670836854
26,45,16.445897782065632
27,36,68.38881551434255
27,42,38.42562754809057
28,48,55.61138613933492
28,56,60.684476350196284
28,49,21.488709932146467
28,37,38.98880699671054
29,47,21.145286137034724
29,53,31.30906740923804
29,50,39.76318792995574
29,52,44.23417109532061
29,35,30.577449792581827
30,42,24.095399067190353
31,56,18.226378181576077
31,49,39.338923822328994
31,32,2.484719248780358
31,36,15.049780120048142
32,49,38.56801089458897
32,36,16.543185149856217
32,40,29.555494356315847
32,57,37.94705137870709
33,43,17.397703651088058
33,41,32.216455102531775
34,44,29.70542358343744
34,47,46.73052655467303
34,41,25.47168691538153
34,43,44.25260544400575
34,53,30.39561042877911
34,55,23.70226340663246
35,52,18.95725038995589
35,50,37.60427385401058
35,38,17.128820414750567
35,51,11.493417293569392
36,56,22.12636712531171
36,40,33.63956657293419
37,48,44.333544185422156
37,54,20.439298880150687
38,54,25.795997354343836
38,50,28.760563264593966
38,51,11.561611866545057
39,57,16.175200039169724
40,57,17.016094158583442
41,43,32.697537654003284
43,47,90.21288770045042
44,50,31.324954240232515
44,46,19.955837128522358
44,53,14.683080007826277
44,55,8.839383765866549
46,50,28.430221964463474
47,52,64.91829045673084
47,53,23.503911014605766
49,56,41.52901425698716
49,57,53.87624299358837
50,53,37.4571132727314
50,54,30.321970743949358
51,52,19.57392438702497
53,55,9.42698775806551
