vertex1,vertex2,edge_weight
0,7,23.145644581594816
0,1,23.145639871387814
0,42,12.695415352015194
0,23,22.85729863986529
0,29,25.729909639042855
1,2,23.145641092651616
1,54,8.851495649259814
1,52,17.624240023695737
1,47,17.743115366700813
2,3,23.145638650124024
2,49,6.313467133488267
2,50,24.535392649028168
2,56,31.6318836770988
3,4,23.14564231391542
3,32,6.7430698708260595
3,46,11.162571589214155
3,12,19.577048671231232
4,5,23.14563507375677
4,27,22.13559940940931
4,11,27.204190695080225
4,34,30.578513764249845
5,6,23.145642559663617
5,34,16.466718529644474
5,55,18.78363150956649
5,48,21.246365103525637
6,7,23.145634828008642
6,8,23.293839883694726
6,48,25.666528289319174
6,33,27.506872067113736
7,44,8.278276630283866
7,21,15.534530946587786
7,10,18.568160667131842
8,57,43.632968778607825
8,45,42.87410357607832
8,38,44.75509854568286
8,21,9.448330859341665
8,33,7.181164629485396
8,48,44.8891270979462
9,23,49.45120350019847
9,19,20.46897810645506
9,28,12.885015050125958
9,29,31.160931302427944
10,15,29.115379369932956
10,35,20.484467627634263
10,26,19.67920170314317
10,33,22.47540441281525
10,21,19.110502615460202
10,44,13.084739918571588
11,12,40.1652528923604
11,53,56.410701952293586
11,27,18.306436188012867
11,32,42.59658313031367
12,17,37.4788763384851
12,46,27.58901791469393
12,40,32.03860224893787
12,14,39.20215393312482
12,31,31.213414339346368
12,32,15.667874113317817
13,57,4.64201572425055
13,38,10.041541625337024
13,55,14.387710017887967
13,16,16.981864417800487
14,17,40.00431900211291
14,31,15.645877980568244
14,51,10.067130581644987
14,39,99.54656534184117
14,50,86.86746772794511
15,30,36.5637332989588
15,23,65.53759106879633
15,44,33.37711466559299
16,53,20.31749398677279
16,34,25.970944102030042
16,57,19.44587926721636
16,55,11.472413388488995
17,49,42.95100172515159
17,46,25.516589280697996
17,50,48.58230205722541
18,54,36.18718115687671
18,20,16.07188627825537
18,39,12.705596644517865
18,25,33.89535968061261
18,56,10.821114879615306
19,25,36.668250047976436
19,28,29.344407828485906
19,29,24.799604764669983
19,42,31.554322406873837
19,54,13.43685948197888
20,54,25.123928528175146
20,56,13.072291055111288
20,52,5.866207998009979
21,45,45.89789180246567
21,33,6.842476662461413
21,44,19.46114908959532
22,42,36.48883456308637
22,30,49.684244225146266
22,45,20.307835315661638
22,41,45.190393192651996
22,47,26.82301949253577
23,30,39.13004470776382
23,28,62.170917904748144
23,42,25.135984032565617
23,29,21.360851519721255
24,34,29.408008640471355
24,43,23.656074369015275
25,54,40.59311729452719
25,39,46.378482774554215
26,37,96.8633647395274
26,48,68.11741212766805
26,33,21.232226740567196
26,35,5.780222514839182
27,34,39.52820442709078
27,53,54.04280999256716
29,42,16.616021150337406
30,42,43.873892474158765
30,44,19.768604459289293
30,45,53.51364232147413
31,40,4.8140455668959365
31,51,13.993783127975737
32,53,43.04288964195541
32,46,17.859019926129623
32,36,34.38838712117236
33,48,50.86260836420828
34,37,36.47260423959446
34,43,36.74720186580857
34,53,39.21865704358164
34,55,23.90509642434066
34,48,35.33814289538155
35,37,102.1157867335571
36,53,29.820208234251787
36,46,27.620062017212135
36,49,32.30354218272305
36,41,4.523682695834603
37,48,39.38407890544845
38,48,10.81716672465169
38,57,14.214425264322276
38,55,11.705872322183238
39,56,6.642623183850904
39,50,12.689726688945576
40,51,16.691721818944895
41,45,47.042658356660475
41,49,30.0670117454485
41,47,51.58821061467497
41,53,31.81206473598102
42,47,24.213089906992806
42,54,33.668778535383886
44,45,51.29217535660519
45,57,25.9850995233596
45,53,42.76327365817204
46,49,37.04719436522238
47,49,47.51496772422628
47,52,32.96549912312032
47,54,22.824654683021354
48,55,18.194080823754415
49,50,28.391066704644885
49,52,30.449184015088377
49,56,32.407417641620576
50,56,16.32573219565529
52,54,22.086010249818322
52,56,18.137202944483185
53,57,32.29709771705446
