vertex1,vertex2,edge_weight
0,7,24.047143672386493
0,1,24.047138778721767
0,55,5.131177950969954
0,9,18.2526685494251
0,35,21.87489240173785
1,2,24.047140047552542
1,42,19.683008556869787
1,46,21.620121684043156
1,15,23.626178620276075
2,3,24.04713750989101
2,52,10.56721129010422
2,11,21.134586983670438
2,24,32.34727995032159
3,4,24.047141316383314
3,12,7.511537685511778
3,21,20.806178747030405
3,57,28.88626046836013
4,5,24.04713379422792
4,16,8.855310037224356
4,33,18.022826274791797
4,28,30.869515853988876
5,6,24.04714157170315
5,40,13.002324813760465
5,30,22.634140429500622
5,47,29.955919694745724
6,7,24.047133538908152
6,22,12.396901793424561
6,13,16.30054270845811
6,54,19.682797856455895
7,29,13.470995621626466
7,26,16.887838155486232
7,44,19.860484663045614
8,20,31.10922665873474
8,34,29.220646757344973
8,40,69.61816260523295
8,16,43.039566083697096
8,12,41.9807661604147
8,36,24.70265905291961
9,35,16.557913397009262
9,23,15.059439725218004
9,15,24.028240385397723
9,55,22.671071496940577
9,18,23.49436505740735
9,46,14.271109508183821
10,17,31.359396752452483
10,40,49.838785888169916
10,34,35.1544672823532
10,13,28.24559317359625
10,47,32.75818297939528
10,22,34.02594521041343
11,39,38.30700518227316
11,42,42.01656013290563
11,36,41.94641194037254
11,52,23.148366135852502
11,24,53.18994757992098
11,49,34.88535682070032
11,18,46.83882298407542
11,20,45.99864757910596
12,16,50.79851035747554
12,45,41.59760453985823
12,21,20.142991815074303
12,36,48.925583784079095
12,24,27.244897254321575
12,52,41.14305667646974
12,38,22.8148300743653
12,33,48.88729901617757
13,56,18.54932276793798
13,47,12.150993184509094
13,22,20.867362555399232
14,39,43.92266918367108
14,41,50.7386972745282
14,50,53.51282995090794
14,55,32.57175398834584
14,15,13.389770218938889
15,42,16.052641400418057
15,39,45.390740216744774
15,55,28.07052407217399
15,46,16.602915387465593
16,40,56.74385511798206
16,32,37.38479252597975
16,33,9.25195541192236
17,34,45.64109910419935
17,26,19.798405306563662
17,54,32.573888794489406
17,22,36.0208919310131
17,23,42.631464472641234
17,35,39.97186531408338
17,44,39.78726903198557
17,29,26.770716664630886
17,31,42.90804889172993
18,42,25.41024155251057
18,46,24.42207369701733
18,23,18.799374925625422
18,31,18.567778308961007
18,20,17.707479744403592
19,45,36.62461988114287
19,28,44.11554857826723
19,32,92.13064396684779
19,38,46.99577221646445
19,57,19.14700473979408
19,37,51.185253537138195
20,31,17.81355091546482
20,34,24.975894912023158
20,36,12.179150601715742
21,45,27.780172824799987
21,57,8.085442170440619
21,38,30.57011311198038
22,54,10.274561672595057
22,56,29.27678936808193
23,35,8.118685112635088
23,31,24.875302212377278
24,52,36.558685751730266
24,37,6.61986074542529
24,49,76.58141590939383
24,38,9.650515550440083
25,44,43.19961827534517
25,50,70.86247882094438
25,29,26.866828614976097
25,43,2.142340192854011
26,48,25.718683238839013
26,54,25.145219167661534
26,29,10.61664258466257
27,40,29.99680414723655
27,53,10.628828143525297
28,45,7.947663227237873
28,33,12.864009345293146
28,32,48.799320025254254
29,44,25.385609003581273
29,48,23.57277300509932
29,43,26.230009897586612
30,40,18.068253712833055
30,47,25.457332934403222
30,51,19.420675297577116
30,56,38.548679507808735
31,34,16.816530568976095
32,40,40.354072789576534
32,33,40.36033457630845
33,45,19.265458227556273
34,40,66.26128965910071
35,44,38.49830702083326
35,55,26.89509523541009
36,52,28.584581479493604
37,38,5.543574687501772
38,57,33.9766636808933
39,41,11.007253240785737
39,49,13.358447482600806
39,42,49.36806884762233
40,47,36.2878523364087
40,53,26.807301625870807
40,51,27.96598547635615
41,49,15.821132433529142
42,46,1.9444862980586062
43,48,7.329345568373059
44,55,40.08576511249667
44,50,32.892280820577454
45,57,28.097583736375583
47,56,19.795705242394494
48,56,68.8841631084738
48,54,33.098403495701795
50,55,28.626950430190256
51,56,52.03185808990955
51,53,17.164906711003145
54,56,38.47807680107789
