vertex1,vertex2,edge_weight
0,7,22.45396044477384
0,1,22.453955875326606
0,54,18.96308437049302
0,45,21.666955766658457
0,53,32.52339963216748
1,2,22.453957060094176
1,41,14.621991090827315
1,35,14.654663109711462
1,38,29.76666591642987
2,3,22.453954690559048
2,22,16.588318583452388
2,32,16.624045187709157
2,38,18.226023750705693
3,4,22.45395824486175
3,43,7.18496444562926
3,11,8.425163179239728
3,29,17.223473643603736
4,5,22.453951221067904
4,34,8.709569269262873
4,13,12.087088227968998
4,31,15.830882053368024
5,6,22.45395848326601
5,25,22.54166667554285
5,17,30.32174497734174
5,33,30.41482547712734
6,7,22.45395098266371
6,56,19.151476354138232
6,14,19.376456644133096
6,21,28.162738662811655
7,44,23.06103213624606
7,54,26.867591810900894
7,37,29.82285892519929
8,24,32.38503990507525
8,30,14.094719571168639
8,16,6.396222878385214
9,57,28.53029195052553
9,10,36.27892785035184
9,18,34.74981760713562
9,11,45.00922372881159
9,38,17.64175545576452
9,35,21.105328086629953
9,48,22.225428071585988
10,34,30.99310710546949
10,13,34.98774619417069
10,43,24.90400598264959
10,52,27.503980852165324
10,18,29.089275064029977
10,11,24.5469111202225
11,43,1.24548320619033
11,38,45.13201183521558
11,29,13.659794260666539
12,19,5.796351719929643
12,40,28.662111186416055
12,39,12.668635974554967
12,29,9.183825045490002
12,32,45.13851417643017
13,28,24.57819840453015
13,34,16.08600666748538
13,31,26.232885708032608
13,36,33.81502400595296
13,43,38.691113445707344
14,33,53.40855449928644
14,21,38.44126140902888
14,56,37.54391564890065
14,47,29.678462522689166
14,37,33.59721051751331
14,25,49.96281692981693
14,52,47.77720521705899
14,18,37.12202592427845
15,49,7.758478318458775
15,28,88.88272528422358
15,31,47.36036839049944
15,55,14.457999983516315
15,50,7.187546934442538
16,24,32.68456990091538
16,53,103.10648969372885
17,49,33.99586066197426
17,31,8.976102761491957
17,34,24.508658696903943
17,25,21.888858418134127
18,47,12.084445074219872
18,52,27.371453929054574
18,57,18.0427279240945
19,39,7.649809637141409
19,32,46.127997553665345
20,44,37.98733695612738
20,26,24.914378793583804
21,56,36.57813262940016
21,37,55.88175691678602
21,44,48.58875367905031
21,26,20.602069322017062
21,51,17.763064803927172
22,46,13.043987650589617
22,38,17.201804045159044
22,32,9.137976436772298
22,35,32.69434327949381
23,37,10.44607531071459
23,48,14.525051659765268
23,54,24.563192895123052
23,47,21.124752802517666
23,57,13.70312064788064
24,30,39.30247384889562
24,53,70.42207847911105
24,45,23.712401881922883
24,41,39.1420710580141
25,34,19.8806829759859
25,33,52.93801607501082
25,49,46.790381347270845
25,52,13.95309836060134
26,44,43.13920890071236
26,51,5.597343371281677
27,36,16.528792377431664
27,28,30.532148029022736
27,40,14.302684674920158
28,31,43.758543665664305
28,50,95.74206753163529
28,36,14.87948139679347
29,38,43.38567254167523
29,43,14.026621940708644
29,40,32.95261623058996
29,32,45.350923071984404
30,46,32.2335694876009
30,32,46.2556746022974
30,39,98.1389183880919
30,41,52.23456868393762
30,35,52.11699353323593
31,49,41.02868002542467
31,34,21.580717765469362
32,46,14.264265654778738
32,39,52.43638016131655
32,38,24.86885978065096
33,56,27.910527592361067
33,51,78.48080281417354
33,55,28.53495677482161
33,49,38.91780479383908
34,52,18.873684336821807
35,38,22.511312704747773
35,41,11.228596054727337
35,48,24.270639728868122
35,46,37.706121646707714
36,40,25.86829735070738
36,43,37.08794645836519
37,44,46.54372798240493
37,54,20.60288360235571
37,47,23.058881279553916
39,40,21.784800023535173
39,42,30.24520954943555
40,42,9.617510235462056
40,43,37.24273063526376
41,48,25.38259903584636
41,45,30.243768500367285
41,54,42.79545524444804
44,54,32.41681388967559
44,53,16.471143749335443
45,53,47.925501845189956
45,54,40.569886850144464
47,57,11.643439896023668
48,54,34.99265123133182
48,57,14.461177458857872
49,55,15.028701883427027
50,55,14.322517611267697
51,56,50.65020114502741
53,54,29.330717636285918
