vertex1,vertex2,edge_weight
0,7,22.58601773144294
0,1,22.586013135121657
0,42,14.287095943864863
0,50,16.200395604460283
0,56,20.366452362515496
1,2,22.58601432685714
1,29,13.002759898675562
1,27,24.899477053743066
1,41,26.82725868980866
2,3,22.586011943386186
2,11,17.108455079279675
2,41,22.117198769735392
2,28,22.565407208659167
3,4,22.58601551859262
3,18,10.447241281942748
3,9,13.189825334827608
3,37,18.00485972768653
4,5,22.58600845349011
4,36,8.333305911631104
4,31,26.271884548819838
4,21,27.99252633064057
5,6,22.586015758398997
5,24,9.291842827936911
5,21,33.04792411132171
5,12,36.14400576996193
6,7,22.5860082136838
6,33,8.174047874340527
6,23,8.197683556207279
6,40,16.09183681568635
7,55,15.302868890456958
7,25,17.418556821497482
7,32,20.608429660047747
8,36,68.30930091610547
8,31,81.89396399390964
8,9,38.37568074440115
8,18,35.137489621677105
9,37,31.190146815711532
9,18,16.03692182938588
9,39,49.117007507937416
9,20,7.401044884389068
10,54,11.573863343216878
10,28,23.33997785091876
10,14,21.266318717357564
10,17,29.078243375204575
11,30,36.76668537565563
11,44,14.095952209971365
11,52,24.09697419697627
11,47,35.9460804260104
11,28,37.78766374869686
11,57,15.864406998702446
11,41,33.46128200825468
12,53,25.520374306903737
12,24,31.878543119174246
12,21,20.967113293084036
12,17,8.07737473497019
13,46,8.0526090721883
13,17,28.28639387643257
13,14,32.15278799636323
13,32,35.22183580905975
13,55,35.71766858871598
13,48,15.466830548913313
14,28,27.886852175431425
14,43,20.25809165316493
14,17,36.414457033347375
14,41,30.658740797391456
14,26,9.20392364702263
14,48,21.515678956416377
15,30,77.04071201956029
15,39,130.15815170419762
15,52,16.85844746112938
15,27,25.406626800044304
15,34,16.989649354974816
16,35,7.951387240098908
16,19,5.08662577757223
16,45,84.97189250277775
16,38,22.24624057608818
17,53,23.46773084942736
17,54,25.32420115888405
17,21,24.9686462774407
17,46,25.728144913820675
18,36,41.96965906004127
18,37,21.946053703957624
19,56,44.48619687010759
19,45,80.1516244273042
19,32,41.510022334973634
19,38,21.202570249265722
20,30,19.608821769821407
20,47,14.632977626096261
20,28,49.637099098240796
20,37,35.81629298882094
20,39,51.045328853314764
21,24,34.45792522635649
21,31,42.841180507639315
21,36,20.054519001892167
21,54,28.72746530454856
21,37,34.39911081953976
22,49,12.576702791486486
22,38,17.7199086552999
22,35,41.908393666398474
22,25,4.49484716020738
23,40,14.683393563796777
23,24,43.11702209218421
23,33,5.2495437023578075
23,49,23.484014907019564
24,31,47.14649849146285
24,40,37.48993423472728
24,51,38.01996753860733
24,53,45.64469879613423
24,33,44.08995010886
25,32,36.941395992718945
25,38,19.829798183686858
25,55,8.902587102248432
25,49,11.94477463178188
26,29,31.432417451154254
26,42,23.516205699093433
26,43,17.013305128088284
26,41,32.40596217095349
27,41,25.48759012658395
27,57,10.464752228889083
27,34,31.888861409278718
27,29,37.44896124119989
27,52,15.682590845152337
28,54,32.21080583231078
28,47,49.342285236041
28,41,10.690515043987487
28,37,46.01680238427744
29,42,21.311312692691793
29,34,40.68557753988779
29,45,32.919584807689645
29,41,37.70383579933091
30,52,60.40178657311772
30,39,53.54293847502992
30,47,6.294896052270708
31,51,76.09036906841183
31,36,31.190510613031154
32,38,37.79605075202497
32,42,37.14882962607713
32,56,22.05122250197591
32,43,32.02687229025965
32,55,35.897875329780504
32,48,32.082006089793595
33,53,33.48785423896939
33,55,25.454455735504336
33,49,20.36861389745339
35,40,89.98945849498796
35,45,92.82698822714339
35,38,24.842689848082852
35,49,54.14247182201572
36,37,27.806091925666887
37,54,27.554593959107777
40,51,21.71377847212581
40,49,37.403005656980696
41,57,27.362680016823575
42,50,25.252670019679478
42,56,34.53385556447269
42,45,32.912987322475956
42,43,25.83520983478972
43,48,3.8414049416844693
44,57,6.818064747040149
44,52,10.144704137523002
45,56,37.02989871943106
45,50,19.240211358639257
46,53,4.795625622302423
46,55,32.56352903332088
49,55,11.206020147026328
50,56,18.26767630268705
52,57,13.233364009997706
53,55,33.412806430012964
