vertex1,vertex2,edge_weight
0,7,22.53100791503688
0,1,22.531003329910256
0,33,22.393651086584313
0,36,26.99631705142516
0,41,28.774885943330112
1,2,22.531004518743185
1,30,14.192439132235783
1,54,14.292047088928747
1,20,17.795691387083544
2,3,22.531002141077344
2,22,15.719680786827448
2,9,27.02579960410531
2,40,27.31298864590738
3,4,22.531005707576114
3,46,24.6844110352639
3,18,26.34271990282277
3,9,30.038559800940906
4,5,22.53099865968115
4,32,13.858391732913203
4,45,14.819313481396014
4,11,16.43641614576104
5,6,22.531005946798423
5,8,24.556988820620518
5,17,25.002850227197484
5,45,32.42062420671884
6,7,22.530998420458904
6,37,6.269037995119622
6,56,9.6312964109703
6,35,10.608046035189574
7,51,15.487323286641741
7,41,16.71702930283149
7,15,17.966117339571593
8,50,16.463989021293248
8,17,6.323924029499193
8,45,54.05185835311991
8,56,43.229608886238886
8,47,15.70317491061201
9,31,51.97620937920498
9,46,28.40250085427059
9,28,52.8145314336149
9,22,16.430374101470207
9,44,15.99912998789927
9,27,9.043982078865646
10,39,19.597759156338554
10,28,11.665738798046805
10,43,26.235796401386764
10,19,25.934123173276515
10,29,26.981666697692752
10,23,14.888419138339483
11,45,30.21791401062514
11,48,18.03349674615381
11,32,6.683215638477881
11,57,61.64696125560898
11,18,47.60079570928987
12,51,25.08173839647164
12,15,39.67220664208473
12,34,42.15737765602578
12,52,21.910485902502725
12,21,48.179418297206745
12,26,48.015782584970765
12,37,23.39063787077693
13,24,31.130746316390788
13,20,36.931187855070654
13,54,37.609628690501495
14,55,64.05029482801848
14,38,69.24279140854162
14,24,63.54796016278454
14,33,55.99163294840691
14,53,19.415393542833954
14,15,29.21919519265429
14,42,10.179245417393226
15,33,44.934731707435574
15,53,12.435564724980786
15,51,26.32503370070624
15,41,9.728272265533278
15,34,11.850151051227213
16,20,16.989120293806792
16,40,22.045403430682754
17,45,51.740692559026115
17,50,12.700183679540595
17,48,49.969708255864006
18,46,18.09321735413176
18,31,55.99527196031518
18,32,42.3380564901514
18,57,17.581732631268032
19,33,17.26989184175949
19,43,33.58195274220183
19,36,14.492974925385337
19,29,30.823165890261013
20,40,32.08153620239326
20,54,3.972089265665991
20,30,23.042918942231488
21,34,18.631742520568356
21,53,19.863142712979702
21,42,17.56515481585548
21,26,32.85740795379356
22,40,30.45101980682674
22,30,45.91581934775747
22,28,51.214415525579994
22,43,43.7805023044517
22,27,20.66627351601472
23,45,41.96526942167616
23,39,17.202570517811633
23,29,19.352836057905623
24,38,11.16064926581712
24,55,7.722301529297854
24,33,41.28596811553675
24,54,31.670248336449283
25,51,21.845227606235795
25,29,7.4920186895047225
25,36,28.757041051583197
25,37,38.67608230772252
25,56,39.024797666700024
26,47,116.78173586004982
26,49,66.26641314049238
26,42,50.368342964991925
26,52,60.33499992479085
27,40,50.141335740136554
27,44,8.567402381847252
28,39,18.751119113617413
28,31,23.19184598247559
28,43,18.504446233583806
29,36,29.18359109626892
29,45,53.76361600426009
29,56,43.85303220476042
30,40,33.60889020681394
30,33,33.49420230690767
30,43,18.529885550683634
30,54,21.527974645632725
31,39,7.00375669536148
31,46,57.040785442644925
31,45,35.335346725917525
31,32,47.928719763343175
32,45,28.637407155086937
33,36,25.25638245003664
33,43,34.67763969563981
33,54,40.93955164543608
33,41,39.78012392643668
34,53,3.8341667955534193
35,52,12.13619795451118
35,56,13.707867179055233
35,37,9.463223363765302
35,49,9.311087243089792
35,47,46.30278776749241
36,41,19.44720022662558
36,51,24.645175053494395
37,52,10.677876922332812
37,51,37.03338472519425
37,56,15.28286289988811
38,55,5.4322157199914685
39,45,37.794600725378764
40,44,58.47586679691369
41,51,18.779263533788694
42,53,14.404647633784363
44,46,20.567152017920098
44,57,39.36316933545136
45,48,30.173545166545217
45,56,61.80637378210497
46,57,22.285792066411275
47,50,24.08923460490472
47,56,42.16492910869009
47,49,50.67661711696979
48,57,79.49835722180366
49,52,8.596125993574677
