vertex1,vertex2,edge_weight
0,7,22.932670598427446
0,1,22.93266593156128
0,14,13.708017932333467
0,36,18.8762870032226
0,41,19.71863655932755
1,2,22.93266714158766
1,28,13.910309431337634
1,22,25.34634981189195
1,12,27.51371266639123
2,3,22.932664721534916
2,38,7.87089829177321
2,43,13.115057401331528
2,21,25.168748473544916
3,4,22.93266835161404
3,47,15.993231823689943
3,53,17.60731505096528
3,23,23.07491763951845
4,5,22.932661178075502
4,39,9.11429479095232
4,37,10.721642946953583
4,52,14.614492415011137
5,6,22.932668595100992
5,40,21.45779924205816
5,19,27.351366740523222
5,18,29.333855805545387
6,7,22.93266093458862
6,26,11.501844514940494
6,33,12.69558271497685
6,10,12.8406566676878
7,45,12.708542970564764
7,11,19.300457749440437
7,32,19.88015217875976
8,36,9.538048878596488
8,45,36.61091126154765
8,14,32.028491470421635
8,35,63.209219622845154
8,17,33.24019241155694
9,23,20.183963074601735
9,27,18.43735264301936
9,40,41.62319851229598
9,30,18.362027503684104
9,37,35.332571840699174
9,39,36.72293785680254
10,57,65.05445320610653
10,29,58.74490621047802
10,20,43.89071764712992
10,33,24.91530015709797
10,26,15.332315285328942
10,19,23.339412353867193
11,33,18.066730609928335
11,24,40.90114731009058
11,46,38.79079765154555
11,20,27.752597419064816
11,45,30.249081358083583
11,32,24.515280076518387
11,56,27.831329696990817
12,50,42.48303632706813
12,28,38.36214141958159
12,22,33.81620067908894
12,51,6.863895645537526
12,54,19.08825037049448
13,55,19.315749582993785
13,18,10.414439696312598
13,19,26.773672281581092
13,57,16.196241268438644
14,45,24.744979528353944
14,22,27.211053755936703
14,36,30.990667849800126
14,46,16.308325166807855
14,41,7.933400374424302
15,47,42.74575790879901
15,25,22.31325204534016
16,52,30.27970068472702
16,34,78.09632881411076
16,37,26.70692049537983
16,48,35.5499166728117
16,53,17.404659576317083
17,29,53.60161571386528
17,32,42.05148403314893
17,45,36.13089705549503
18,19,27.789409539315194
18,55,18.32475206768437
18,34,30.286271593839587
18,31,31.712341622258627
18,40,34.83247719754117
19,57,42.54402714810667
19,42,51.75572870460936
19,26,29.764995257803726
19,40,46.414896331218
20,29,15.858399892452761
20,33,37.50542935576708
20,56,4.463802191671736
21,47,51.13052050604845
21,44,65.89996309286592
21,38,27.733629943619714
21,50,31.007703504247125
22,35,42.26217093033726
22,36,33.12204045652076
22,41,27.204965564656597
22,51,30.357671006555215
22,28,20.40389546968887
23,47,38.18533429674539
23,30,30.81861840194884
23,43,38.065669650344866
23,49,26.674420926272447
23,37,36.07173661377712
23,53,33.046773120269954
24,33,36.13424231626467
24,46,27.652331958248343
24,49,37.84998794825532
24,51,37.23961405896514
24,30,21.212798564400643
24,42,26.43974660902896
25,47,22.622433899939647
25,53,25.756897355924863
25,48,16.01231310367658
26,33,15.061372015261504
26,42,36.482560102688886
27,42,3.6414863372863477
27,40,40.299667413285576
27,30,14.18087831712694
28,44,39.53821899187942
28,50,39.92300868161655
28,35,27.933580566297927
29,57,119.51784729671424
29,32,21.6418848545284
29,56,13.840558549579429
30,49,27.790855153352144
30,42,16.39339411503214
31,52,45.015322286827704
31,34,3.4089101399104194
31,39,41.37751713665898
31,40,25.006220081945614
32,45,30.865712452284654
32,56,13.43954785383748
33,42,41.075893375530114
34,52,48.37209879123263
34,48,113.18883097517474
35,44,29.98708122546059
35,36,53.78030629125021
37,53,33.171635337002144
37,39,10.417661585899983
37,52,8.945221516680478
38,47,34.1983893708768
38,50,36.15559840752343
38,43,10.197116251247897
39,40,29.384572597946413
39,52,7.459088906313434
40,42,40.47231485584752
41,46,10.690515758241276
41,51,29.236835927672708
43,47,36.34201288628039
43,50,39.07543200221342
43,54,20.08857773884946
43,49,25.310838856502272
44,50,41.159684629420454
45,46,26.901872627340175
46,51,31.450412426165894
47,53,25.175284869538597
48,53,34.024475594817744
49,51,30.259282568337017
49,54,11.391094099126764
50,54,44.590611202932166
51,54,24.142303058763275
55,57,13.436006986388506
