vertex1,vertex2,edge_weight
0,7,22.77512993668814
0,1,22.775125301881964
0,38,15.971872450132073
0,36,16.665322490104437
0,56,21.003797297828292
1,2,22.775126503595818
1,34,20.518724135087798
1,22,22.768846739332897
1,43,25.394082943763863
2,3,22.77512410016812
2,18,18.705082023448313
2,22,27.381875691514498
2,31,36.162388336592294
3,4,22.775127705309675
3,50,15.119360159323746
3,52,22.384446264528446
3,27,29.587192838678423
4,5,22.775120581051223
4,32,6.091389018207897
4,42,14.553819150141814
4,20,25.08306627846602
5,6,22.77512794712394
5,46,9.912949047519975
5,23,12.146454644828449
5,37,14.569864387175278
6,7,22.77512033923702
6,9,7.001338890134453
6,45,23.08908064030052
6,21,25.029970740711622
7,12,7.502741229329116
7,57,8.801204984676762
7,33,9.428974070483324
8,49,16.08210938691472
8,47,24.8840766159083
8,20,23.912874979354463
8,46,19.73576445183655
8,48,15.57345990747972
8,32,31.173533188664763
9,11,19.94051982496018
9,47,29.811773486665064
9,28,41.058783324558775
9,45,27.530492817352815
9,21,28.024645347243737
10,41,12.904760329413717
10,29,43.262297474099064
10,54,125.10547554549602
10,13,28.877319341057238
10,52,38.00082204738613
10,50,34.62477083328291
11,47,29.59138781380823
11,30,60.927024241600506
11,17,23.324744134894832
11,37,18.560696685311314
11,21,46.487988842618485
12,26,14.279286973551958
12,36,21.521965832308982
12,57,14.80336905187952
12,28,16.692101289288768
12,35,11.246585117704699
13,50,29.665967043972724
13,41,28.443489889233547
13,55,85.55314253027635
13,24,13.693020942016224
14,38,54.6442573931332
14,53,12.020952452236296
14,40,26.11974560472477
14,51,26.27018173370815
14,39,13.059607218579789
15,38,78.9110437635513
15,43,12.6647095191304
15,31,35.98597795420261
15,34,25.418057646503325
16,26,30.955366489283616
16,22,35.29683417200981
16,56,21.054803050779235
16,44,30.98886501655605
16,49,43.98372230615468
16,25,38.66046461229668
16,28,46.11387884764593
17,30,84.2121154293204
17,37,11.499846608279197
17,23,22.095784758456983
18,55,27.70613941284439
18,44,42.627070698688655
18,24,62.39047117684526
18,34,25.90278196914284
18,22,14.620407877829344
18,31,24.76940096124846
19,45,15.68727882127174
19,28,14.038771753598997
19,57,8.722845058801173
19,40,17.95478590745267
19,33,8.492778407699989
20,49,18.20462461306746
20,27,36.33862038438813
20,32,19.389540705758606
20,44,32.69439296481116
20,25,20.07598414318069
20,52,41.209445144806416
20,50,45.65624491835851
21,45,6.438915494187456
21,30,15.477490948478904
22,34,32.3830925301992
22,56,36.17045953852068
22,44,32.33300874310871
23,46,19.91798888709592
23,37,19.658354716333434
23,54,30.32542890456713
23,42,40.947257905088705
23,48,21.978357811183468
24,50,29.56499200897153
24,55,72.5440381205682
24,44,66.57226920854815
25,49,8.7554649828338
25,44,17.474416718210676
26,56,34.560918977730736
26,36,15.340023440863046
26,28,21.207615022249723
27,42,33.22974530278338
27,29,12.104616636299678
27,32,25.816588233422877
27,52,11.948370662225631
28,47,49.218975225127586
28,45,26.41311494542582
28,49,62.32707746464934
28,33,7.211750364231242
28,57,7.601222429893196
29,42,35.26333894873362
29,54,82.02359803816375
29,52,17.83479982646388
30,40,17.905401213009227
30,53,37.58008604106936
30,45,18.97330736207134
31,55,4.621712845043841
31,34,15.60754959093824
32,48,30.899826185353255
32,42,20.58208185795528
33,57,0.6501277631286342
34,43,23.103061250191526
34,56,50.17191603565618
35,57,19.96921112489497
35,51,8.051342200921091
35,36,26.32056210360039
35,39,19.004001390290767
35,40,26.576795807103895
36,56,28.65525161193622
36,38,17.962797965771415
36,51,29.682046565171408
37,47,26.173899512613723
37,46,22.83374097545745
38,53,66.66388333409388
38,56,36.67112617701082
38,51,31.482617718065573
38,43,66.94042318519206
39,40,18.783558273663733
39,51,15.093573350947706
40,53,29.614862153778724
40,45,23.344463838888498
40,57,23.425964147145695
41,54,138.0101764462219
41,55,113.57257183825088
42,54,48.346907951253
42,48,35.28777594417084
43,56,47.20644162242368
44,50,58.926380148080135
46,47,16.506460859478526
46,48,10.768602556131537
47,49,36.27128788646057
50,52,14.10701306149512
