vertex1,vertex2,edge_weight
0,7,24.320940904704734
0,1,24.320935955321463
0,38,12.911800737538032
0,20,14.20477978073901
0,51,31.335971064532824
1,2,24.320937238598958
1,23,10.066030257337129
1,34,10.44074599666626
1,55,13.643576819558389
2,3,24.320934672043983
2,43,2.81175379188006
2,9,23.104259061342933
2,50,30.770628554004716
3,4,24.32093852187645
3,32,5.463687018666749
3,39,10.086557500664417
3,47,12.256788399077012
4,5,24.320930914074903
4,45,13.771765068596457
4,26,14.234663109566958
4,31,30.561013947644337
5,6,24.320938780103322
5,36,11.733622065751634
5,30,16.184154872292787
5,42,25.292550016552795
6,7,24.3209306558481
6,24,7.985616388546902
6,53,9.399737011995716
6,19,14.467414108502137
7,37,4.470576433744919
7,25,12.329120005797463
7,49,23.30393095859482
8,39,38.95538659665776
8,32,40.23588423500782
8,40,38.955175667450376
8,47,38.70804362597285
8,29,33.79861461005847
9,16,10.29767186778787
9,43,20.723722772027028
9,55,14.901621025075562
9,35,21.24483185017623
10,11,11.049611121820565
10,12,45.89605803283102
10,14,35.71977228132241
10,36,24.228550933812052
11,32,54.5144888175757
11,12,54.074416331137236
11,47,50.06742484675966
11,30,31.95683689677414
11,26,18.2046830184164
11,36,25.41740215126447
12,16,46.15390063324265
12,32,74.4411433876611
12,14,52.60335056588619
12,37,53.547125783976156
12,34,42.095290510956104
12,25,46.44734204590206
12,20,46.94959844152611
13,15,35.75190586750616
13,48,16.981481441704137
13,23,24.664779516115175
13,52,25.13879773105382
13,35,26.281326066945894
14,37,49.34568718907363
14,24,21.211305008498467
14,36,33.34652764313874
14,53,19.02266623715267
14,19,17.40046437421289
15,41,14.165278076335456
15,20,32.911523223264155
15,48,25.34060334793857
15,34,40.74782232786905
16,34,17.851942996236204
16,32,65.32983049535378
16,43,29.723891444108688
16,55,14.764384546611133
17,21,53.07402089975487
17,46,146.92043495541955
17,44,20.87228183283151
17,42,36.16636095317788
17,18,20.156720098034825
18,42,22.208805873350276
18,30,31.46272545280383
18,36,37.99426648797153
18,44,9.714474425762726
19,53,6.490816320189239
19,36,34.37783969071223
19,56,11.072203826019049
19,21,18.56426105361144
20,34,31.738311643124284
20,38,13.071134178360516
20,41,28.34682463163386
20,51,24.794476281110803
20,25,50.590585730499164
21,22,41.33740159796097
21,46,93.90657679812212
21,44,33.891304921556895
21,56,11.029127379655025
21,36,43.845113751136104
22,49,35.31646234997182
22,46,55.000335841313245
22,37,34.03799746127452
22,24,10.44289372383406
22,56,30.772971110700812
23,48,15.030156001468656
23,34,19.89503475108431
23,55,8.355964165003442
23,35,17.068840089743276
24,37,38.58768334839526
24,53,17.233364293123863
24,56,24.034699763656
25,38,47.0617569289917
25,27,24.728803863333294
25,37,16.586906647388684
26,47,40.48185422304954
26,31,29.60034313236738
26,45,27.706438081112264
26,30,28.551788019633246
27,38,43.152238803510976
27,51,56.683207735844796
27,28,44.36352724914966
27,49,39.36963599778025
27,37,35.2255077055282
28,51,100.78915141642506
28,49,25.88485419414098
29,47,23.407179069054266
29,45,34.828665453512194
30,31,10.24610485462323
30,36,19.416417310202306
30,42,17.01014232696923
31,42,13.198779257097266
31,45,33.65780572462996
32,39,8.054850579800238
32,43,47.508938421152095
32,47,14.638239203281639
33,35,13.143503144620457
33,54,6.078806449791198
33,52,1.47234940298518
34,48,27.51735095215888
34,55,20.312573666485328
35,55,14.472603730052247
35,54,14.737921097945144
35,43,32.96513337504774
35,52,12.70298323660153
36,44,40.88332982596124
37,49,19.64567014506493
38,51,18.59292347484466
39,50,41.788896303425894
39,43,41.41815789695617
39,40,34.06027785334724
40,50,15.904433185022624
40,57,26.2824157602036
42,45,44.82960524610847
43,50,32.347335417360675
43,54,34.15378012047136
45,47,42.0803084851442
46,49,24.070782895374297
50,54,49.54034982729702
50,57,41.46696480664371
53,56,8.842051981205017
