vertex1,vertex2,edge_weight
0,7,24.433178108311026
0,1,24.433173136087152
0,13,19.11134656942561
0,36,20.27097742386349
0,57,25.86535989500093
1,2,24.433174425286765
1,8,9.061483598935574
1,20,13.856991042334368
1,35,15.594973021748329
2,3,24.433171846887554
2,54,6.964385027952336
2,51,23.063911070740204
2,33,25.767742512202553
3,4,24.433175714486378
3,56,18.299831703600187
3,28,19.28927924813219
3,52,23.321033134464503
4,5,24.433168071576056
4,14,10.204575769602243
4,23,27.022119986733088
4,42,27.17060652329736
5,6,24.433175973904923
5,9,11.585914038901517
5,15,14.05194264257462
5,42,23.59293479256262
6,7,24.43316781215758
6,34,16.88932542864466
6,11,21.437991562703058
6,53,21.80278862861038
7,10,10.340394778921173
7,25,12.890453881882516
7,22,17.269453679460742
8,13,33.85532512441988
8,44,15.591524226733123
8,35,20.603090099988385
8,57,31.352519114959048
8,27,30.60283196785558
8,20,4.796580794224474
9,34,32.696550914696616
9,24,39.66658122530137
9,11,50.655336128278805
9,26,44.546231502805405
9,32,38.248926652081806
9,42,23.64016337198312
9,15,3.9215892807856045
10,12,34.52905025882859
10,18,25.843649615969063
10,49,19.173692548236158
10,25,14.428918015009268
10,22,23.202892631008737
10,21,37.357864111855505
11,34,31.525422423692127
11,24,46.201579415970606
11,53,43.08622951235062
11,50,33.57084182472948
11,22,18.056517009889692
11,21,33.960942599869
11,31,19.152143893774543
11,19,24.714816063934435
12,49,44.458926232902506
12,17,34.024810664633854
12,37,19.093239367896775
12,43,16.564598929683836
12,39,20.4516396218464
12,21,23.072119501611834
13,35,43.96878489962112
13,36,9.35814686072452
13,49,47.360582763043055
13,57,20.429532632342152
14,46,25.483055013857438
14,15,43.517489486422335
14,56,41.01547888049052
14,52,25.28255619330389
14,42,34.7121801651163
14,23,37.01785905660078
15,46,48.42732830229683
15,24,38.03181849067488
15,42,21.116189446582105
16,34,22.071261350128367
16,53,12.50836212641147
16,26,6.631507523733224
17,49,61.020659196928264
17,36,106.69165061958914
17,37,23.033484797807606
18,57,37.088559688966654
18,49,39.04642324077042
18,50,21.571205936922716
18,27,36.13692459857064
18,19,4.063460448892432
18,25,13.752261306498552
19,50,20.818495191369443
19,25,13.779951826928517
19,31,12.537684924151135
20,54,36.97538767099344
20,44,15.900791886382528
20,30,34.13265958940099
20,27,29.540668982914923
21,22,30.902512992896135
21,53,50.27458103090785
21,39,9.04017930455341
22,25,10.205830810323464
22,31,1.7318740753025403
23,56,67.71227652158738
23,47,29.968060625300836
23,48,21.744505512432774
23,42,28.23051871035519
24,46,30.10676081092185
24,50,24.212412471062155
24,30,33.96626559983641
24,40,11.504207768032773
25,31,8.94494742319855
26,55,39.53333647681545
26,38,38.39846605912693
26,32,36.3445945482427
26,37,99.84068017323654
26,34,26.277719001533953
26,53,19.114656211076767
26,43,83.89108650476591
27,57,6.800630648281307
27,30,34.36780561230619
27,50,33.47855112875245
27,29,32.661602071064756
28,41,30.95539779026252
28,52,17.210079757653524
28,56,37.31416025184762
28,46,22.358013830084932
28,54,32.25840457619376
28,30,32.092676571040556
29,50,7.92731949633432
29,40,7.504626574967202
29,30,30.850649581119608
30,54,32.53576464012811
30,46,36.18151473941266
30,40,29.975899368845578
32,38,13.18758100556639
32,42,36.13126393307574
32,47,21.79484667177679
33,45,53.43023030296268
33,35,22.615221279646107
33,54,29.44928014695603
33,51,37.350063861965
33,44,11.983931186292866
34,53,19.86331276743746
35,45,33.026252619443895
35,36,46.96827866754508
35,44,15.539581174671115
36,49,47.37820862791258
36,45,50.051868659024116
37,55,139.35039967706493
37,43,16.025299236617
38,55,4.469223239749892
38,47,30.643623965632123
39,43,13.31032407026781
39,53,53.387663052506255
40,50,13.941950022523365
41,56,34.567816116899635
41,54,34.2073862199503
42,48,15.47620911513818
42,47,24.21640287549385
43,53,64.83917743231463
44,54,33.50049485698134
45,51,88.0091866848537
46,52,8.589952899479684
47,55,34.56805031027667
47,48,10.902329569824722
49,57,48.37326786279239
51,54,29.034257726491465
52,56,36.072361005129636
