vertex1,vertex2,edge_weight
0,7,24.755379893937736
0,1,24.755374856144847
0,10,16.92613106637723
0,55,21.2568066234349
0,12,29.179136377081928
1,2,24.75537616234521
1,23,27.24141618621394
1,40,28.77993508148214
1,12,34.59481083109364
2,3,24.755373549944498
2,20,6.096364302771133
2,16,16.273635961669886
2,22,20.441062007400998
3,4,24.755377468545575
3,53,26.106174001374395
3,17,31.125885525352064
3,36,34.15061996090783
4,5,24.75536972484774
4,13,12.38649786209077
4,15,12.435710970646348
4,47,22.80816226089189
5,6,24.75537773138509
5,44,12.7401450065826
5,41,18.098028083380985
5,39,19.954165829632757
6,7,24.755369462008296
6,43,3.4135141118915926
6,18,10.586997832678653
6,11,11.408999030614927
7,45,11.16797760012457
7,24,15.740191310396545
7,51,16.9179106820731
8,36,43.8879436759807
8,21,30.407068218542587
8,38,74.91966655236611
9,25,30.555143274728707
9,16,17.399567732040982
9,23,61.58832072395276
9,53,36.187100001956104
9,20,33.905697835065624
9,30,29.31260753978809
10,25,61.1576979542841
10,23,42.793197111883615
10,51,34.62332109181871
10,55,23.228348984656655
10,33,23.27286703717926
11,43,9.258011365774626
11,18,15.96456265343278
11,28,31.107959465194746
11,39,25.540309946607746
11,37,14.385065097393314
12,40,42.1772699594379
12,29,61.157281752976786
12,55,19.60620652712067
12,23,7.690075339474509
13,47,35.13285597666177
13,15,0.31184127146682233
13,36,37.960709751255585
13,53,34.640263252563464
14,37,7.513465325677657
14,52,23.363946439499802
14,39,24.673445448218573
14,44,28.114096619975918
15,47,35.2042018236501
15,53,34.42038110850885
15,26,29.83958132164876
15,54,28.525700424207834
16,40,54.03956628817794
16,23,60.7151545943583
16,57,35.99895471453632
16,20,22.349421532656716
17,53,53.63728378269679
17,19,30.582613568829142
17,36,47.496225570349395
17,21,16.296336491633205
17,38,32.83813166936917
18,42,23.78195093643705
18,43,13.286129919570577
18,28,30.4044569535488
18,56,38.11131803527514
18,45,35.63671927716393
19,38,13.89841112890031
19,22,3.9796646930941844
19,20,14.986992975807631
19,53,53.12988617713223
20,57,24.97441506151996
20,22,14.353753119011097
20,53,49.05440719111943
21,36,37.63351215235165
21,38,47.98681904250232
22,57,24.987863291557716
22,38,12.371629594301574
23,40,38.61415858896721
23,25,52.76554563576232
23,55,25.496307594848844
24,45,13.699608476537817
24,33,58.15885665266038
24,31,56.990834570626696
24,32,40.131939169690334
24,42,4.86771743451917
25,51,46.47574494726063
25,30,3.174720788030019
25,56,28.929992210320126
26,30,47.204405993377996
26,34,38.14447944434058
26,53,25.59511278958081
26,28,35.29308833206238
26,48,29.015998536669606
26,54,21.43790205009822
27,31,4.79816786834361
27,33,58.63817316384689
28,34,24.654063440162755
28,39,15.139747786994178
28,56,25.479627473419935
28,41,15.841631408798623
28,48,21.575514679730023
29,46,11.717821773673156
29,35,13.382611821406861
29,40,28.90935975924607
29,55,77.92683591194833
30,53,47.1955065336559
30,56,27.726205968713245
30,34,27.25575197241112
31,33,59.19442101324768
32,42,36.88277054564432
32,43,26.006414163920716
32,37,41.67481056265157
33,51,40.96386194612713
33,45,50.988947716221304
33,55,43.0158652840733
34,56,2.494687321616364
35,57,62.31007548290945
35,40,25.904648227324028
35,46,3.2279821346786224
36,47,61.84696313859743
36,53,54.213777548107466
37,43,21.385981774943158
37,52,30.13876543821537
37,39,25.63886499747875
38,57,28.095355961373546
39,44,10.44296527766985
39,41,5.234800522260738
40,57,57.65696950772983
40,46,23.36979657766091
41,44,6.309051171411133
41,48,11.997694091822249
42,43,32.457034504317534
42,45,16.747972081376847
44,50,30.365427163451308
44,52,39.26339637855783
44,49,17.346593435401942
44,48,10.088966301924145
45,51,15.03378779854767
45,56,38.26204217687655
47,50,24.46842722064234
47,52,58.362182898651156
47,49,34.17445484179915
47,54,32.16316504144317
48,54,15.812840466852013
48,49,8.810148299069754
49,50,29.76701053562008
49,54,7.682421918613315
50,52,33.970089579838195
51,56,41.71746360225257
