vertex1,vertex2,edge_weight
0,7,25.697126635986713
0,1,25.69712140654558
0,44,6.008242793062666
0,43,15.35893148564511
0,56,17.439648805141374
1,2,25.697122762436557
1,42,14.100758681833991
1,34,14.852979420949092
1,13,26.02646873244289
2,3,25.697120050654622
2,28,11.53986726090499
2,17,16.08421827899824
2,29,18.018667720220705
3,4,25.69712411832753
3,46,10.957825891405076
3,41,11.022094700826786
3,51,16.01127490079108
4,5,25.697116080043134
4,24,22.37281076197062
4,15,22.4970062074632
4,14,27.535449983699785
5,6,25.697124391166014
5,16,10.420504828560759
5,9,13.440547972213006
5,22,20.375121927573463
6,7,25.697115807204728
6,47,14.216265334770792
6,36,20.071644201569764
6,40,25.02516571275111
7,38,15.559737932016274
7,37,16.170118045166937
7,8,21.411694251497135
8,38,22.39444809629886
8,43,46.68351025921376
8,44,67.26240784656758
8,37,6.879088081669477
9,22,12.81829169001452
9,24,25.43601864101766
9,16,7.206408232719198
9,48,34.66572671120732
10,25,30.36584221113526
10,27,72.33317250925012
10,38,39.83931180973899
10,56,42.652605223730355
10,37,31.44042190296026
10,43,13.687624336581859
11,35,23.764437160372218
11,20,25.18278479966004
11,52,31.973528708879257
11,17,25.020501254125108
11,28,27.946252562720698
12,47,24.718297638835416
12,30,25.79672540077939
12,40,27.112569112707966
12,23,15.66547107162721
12,16,26.824101741252452
12,50,9.948770882204133
13,45,33.36208104802539
13,54,25.128551445751466
13,42,28.298484841194348
13,34,38.29366606205007
13,55,5.6703390350942255
14,26,17.306735629150804
14,33,30.68869450647625
14,24,48.550823322077406
14,15,18.90996823561338
15,26,35.95957020380758
15,24,44.43192557746738
15,22,49.72158085325338
15,39,70.41493765338015
16,40,44.751843668363065
16,48,37.91024805509676
16,23,20.575022088563937
16,24,26.26811556045178
16,50,19.382869739469815
17,35,12.707127548505484
17,29,17.598825727560722
17,28,7.399150339565419
18,42,25.562871006092188
18,53,11.275327506355616
18,21,15.49882727704798
18,49,36.042466402111096
18,57,15.268006164127746
19,40,57.55101421816945
19,36,52.54292809582081
19,38,34.52419035027047
19,47,49.874497095207325
20,28,36.53724486992851
20,51,18.108230284090048
20,52,11.373035528545525
21,35,31.06706510468924
21,49,47.44648495819681
21,57,11.657949643922201
21,29,19.735399850477595
22,24,33.64194731008321
22,48,26.25384484703769
22,39,37.44900725898819
23,24,30.846789552551108
23,31,37.54519750348623
23,30,29.171957912493752
23,27,47.851317472133076
23,50,6.683153362616123
24,31,24.93403907390233
24,33,41.656926717392224
25,30,25.52444037350577
25,27,58.73684091734485
25,38,28.802391924691328
26,41,25.06325407581299
26,33,29.370131764773426
26,51,34.65715824654029
27,31,20.935853178160517
27,56,72.58197202973598
27,54,31.54435023641019
27,45,31.170422232592365
27,32,28.560410971325524
27,30,51.587111641247965
28,55,33.459592237998265
28,29,20.808913686656947
28,51,47.15979145333246
28,45,33.09370872409493
29,35,19.748457933453867
29,55,21.1608911001167
29,57,14.15440514225746
30,47,35.324782196681056
30,38,44.58307664486257
31,45,43.68111735441978
31,33,36.32019315202508
32,45,12.871280263438583
32,54,4.6528709113726086
33,45,48.585437855808756
33,46,25.150477612844043
33,41,20.937183236680188
34,56,19.951463549538445
34,54,43.17149751649499
34,42,27.083411856369963
35,49,78.4204911305043
36,40,5.338309940249311
36,47,6.176599494557065
37,38,21.718958168042175
37,43,40.12870160806643
38,47,55.34807770927854
39,40,69.83905148095961
39,48,19.67716177229105
40,48,50.68606175853308
40,47,10.821452135316653
41,46,5.688312410704192
41,51,12.055478953217438
42,56,45.48179888637765
42,55,28.979700242997662
42,53,24.908519013931446
42,49,40.54063702385039
43,56,32.508155176545785
43,44,20.86490126599802
44,56,13.676817515618616
44,49,89.32279277612443
45,46,51.11125645315549
45,55,35.81694930017675
45,54,16.872115316468175
45,51,52.366777038213165
46,51,6.652553248354788
49,56,77.67482038615067
51,52,19.3254628345868
53,57,8.199453806071507
53,55,15.634540743166395
54,56,57.43474578346132
55,57,17.57686987831438
