vertex1,vertex2,edge_weight
0,7,25.085998892431753
0,1,25.085993787356923
0,49,7.887623480923926
0,38,16.36764941877252
0,43,18.865294316748212
1,2,25.08599511100217
1,56,6.891700912591561
1,51,15.152499582153585
1,41,21.89427655020324
2,3,25.085992463711694
2,31,16.416650890909036
2,44,26.652521610155276
2,41,29.072904420432707
3,4,25.085996434647416
3,18,0.9970640758107995
3,20,18.849539162995175
3,57,20.736936257253095
4,5,25.085988587529084
4,25,25.425679912520543
4,19,30.3864323278417
4,14,45.45309448053166
5,6,25.085996700997267
5,11,26.40618824055293
5,55,31.072283918880736
5,23,36.86966352461409
6,7,25.085988321179308
6,54,4.251197473676545
6,22,7.761165268329006
6,42,13.211124006015837
7,28,13.853017934142658
7,27,16.674291139117525
7,36,25.72572864546933
8,55,17.265038181283696
9,57,14.728130296506587
9,14,17.64546362020183
9,37,14.1528942161672
9,53,2.4526090297437286
9,24,15.336408248789722
10,30,24.169226807861058
10,22,26.681185774969283
10,27,32.86218199824203
10,32,38.74438982845027
10,39,93.47233157437945
10,42,43.36656810013177
11,55,56.27683430893022
11,23,16.140940853240892
11,13,18.159485700907258
11,42,29.967119223568822
11,54,34.70476261522491
12,40,23.555684360127188
12,20,62.7317864033978
12,34,32.67125013861684
12,48,20.323198035636548
12,23,42.795606223291564
12,47,28.79910112990999
13,23,14.826310121824358
13,48,24.03045955390493
13,54,35.19457124084038
13,22,37.84475131312677
13,47,41.331776397820356
14,25,20.065199286772252
14,16,14.83728085406992
14,57,23.158326827977856
14,18,21.560335110802896
14,37,6.890404673102457
15,17,28.727483773739507
15,50,22.147934771983845
15,26,6.327932990988511
16,25,25.718618050544816
16,19,20.365648687163972
16,53,21.887384761949555
16,37,10.033081904299777
17,46,80.87297006602516
17,44,20.986243398814718
17,41,28.813652843155303
17,50,27.043428019201304
18,25,27.980262695379242
18,57,21.666102283453977
18,20,19.013265706021805
18,23,77.75362706357171
19,55,89.13102926836262
19,25,17.52499871102181
20,57,31.17402650419539
20,46,43.88886594425829
20,23,77.43120216165563
20,31,44.52471965998629
20,34,51.36972691220541
21,28,18.629372460523946
21,33,61.86508934812765
21,49,22.532345480217725
21,43,36.72042564500039
21,36,15.145733943322849
21,52,4.483917637011326
22,54,5.464262709215466
22,42,17.162615459995575
22,47,61.77764839519732
22,27,51.3227981396054
23,25,72.01813312818443
23,55,67.94015618694307
23,48,28.685722747048448
24,53,16.1043853956115
24,46,28.797883903030332
24,57,9.713657671314529
25,55,89.45584193101102
26,50,18.34294137054798
27,28,19.34679209509703
27,33,36.95389116973991
27,32,30.449427509033818
27,30,17.129300643185132
27,47,48.33491275503231
28,33,49.27362684380226
28,36,21.143787362433162
28,47,35.56299307854348
29,38,26.602569968990483
29,51,18.530305637319085
29,45,25.715393287157312
29,50,30.752548492099162
30,32,17.774390924509046
31,41,12.828849757535746
31,44,21.89219082445824
31,46,62.758435732719605
31,34,24.65567916978707
32,33,14.787001606832044
33,43,94.00731396252428
34,40,31.32058056491113
34,41,23.44354183862269
34,56,25.765693355828883
35,55,20.886172709835982
35,39,11.815023807939179
36,49,26.659347661911326
36,52,13.112884384857512
36,47,19.9980486761557
36,40,34.76532080437976
37,53,15.0102714513642
38,45,15.70030724407636
38,43,18.75068038081648
38,49,20.968006764049196
38,40,28.64933470807377
38,56,29.546286535198707
38,51,25.672424199307482
39,55,28.312232597001184
39,42,55.07492438994753
40,49,37.33329808437241
40,56,31.533896443567517
40,47,26.802767698696453
41,50,32.74410863296115
41,44,23.479019711908265
41,56,26.82050763552453
42,55,60.08395703309526
42,54,11.987669755980855
43,45,5.266042632234767
43,49,15.227111731389753
44,46,60.68445462616099
46,57,33.164338817536986
47,48,22.70118749694631
49,52,18.909938954536063
50,51,22.0988861152087
50,56,27.772476617843818
51,56,13.902667188899155
