vertex1,vertex2,edge_weight
0,7,23.02666906795077
0,1,23.02666438195564
0,15,24.13338741415396
0,50,25.074040930005474
0,47,32.07962842128727
1,2,23.026665596941783
1,22,11.060187012496469
1,34,11.234640179317752
1,43,16.79154429242074
2,3,23.02666316696951
2,39,10.532969893504925
2,38,12.45100419344578
2,9,13.567049741091127
3,4,23.026666811927925
3,10,12.700368588366835
3,56,14.394985025903708
3,30,19.053245399720122
4,5,23.02665960898585
4,31,19.04900923297854
4,12,20.64210417519475
4,27,24.528348522051612
5,6,23.026667056412904
5,14,14.365675460049431
5,18,21.64771234053626
5,49,27.320750313171054
6,7,23.02665936450094
6,40,7.459190182695255
6,33,20.066934482769692
6,20,29.825220813063034
7,55,7.661296460897718
7,15,22.006949637293875
7,37,23.68450593747496
8,27,26.19872328320437
8,56,10.088195106114204
8,10,19.53883760945928
8,24,14.644680566162924
8,12,34.01160546228235
9,38,1.1396776488454905
9,36,8.92900173429708
9,19,20.35561519510781
10,30,31.737170011621327
10,25,7.779301337693022
10,27,9.39316452128581
10,56,19.571536917107466
11,15,60.84951283130949
11,43,59.64020359920865
11,48,41.06285381194077
11,53,43.67479252909331
11,50,41.23836566782019
11,22,54.25593891914352
11,34,54.749296209698905
12,31,38.08305117600713
12,51,19.16174159307142
12,28,69.77508785455203
12,27,23.21565269088864
12,24,46.802848539617045
13,16,95.12265137491332
13,17,28.372600312420804
13,20,30.321330154925896
13,41,6.162241832813335
13,49,14.311636846730382
14,23,42.677836545390925
14,18,27.184255566353304
14,40,38.92258751233929
14,20,36.33365638598954
14,31,37.8279063133236
14,46,48.191286771211296
14,44,53.46148193510894
14,33,48.52843052579362
14,49,34.2954650883791
15,35,42.57655879147578
15,55,28.65428596127658
15,44,28.814180025146634
15,43,67.14881008072848
15,50,33.35365135904273
15,47,35.68799790000048
16,35,28.559961264051857
16,37,18.576416062730406
16,33,37.40951696718601
16,40,43.63722951958972
16,20,65.431630536258
17,32,8.538659231236453
17,29,4.130201751147196
17,41,23.066500820704594
18,31,18.051330952875986
18,23,44.227778700503265
18,51,43.076370409212835
19,48,47.37075500043083
19,22,37.1447892517629
19,38,21.149621862434554
19,52,36.126681129546085
19,36,27.02714106761034
19,28,97.09901743857827
20,40,25.856623407628156
20,49,21.986527683470012
21,45,6.085669043318695
21,42,0.7320241570684088
21,24,15.837806709511248
21,28,30.843206056434546
22,48,29.352840996148878
22,34,1.2082665608399346
22,52,13.979210528212546
23,32,20.647849207833456
23,51,66.00198109724965
23,29,22.206675054875873
23,49,19.889518154364353
23,41,15.718995676346628
24,56,16.221597874841876
24,42,15.59507891322097
24,28,26.275825285797183
25,26,55.31180202249271
25,31,30.53436862500167
25,30,37.92894767620795
25,27,2.844129322383269
26,31,46.232692155765385
26,30,59.35151182729885
26,39,52.049285969469494
26,44,32.64014482507575
26,46,10.883171443069381
26,52,43.6012417456511
26,43,40.6041148984174
27,31,30.0164725341936
28,51,85.29604535076417
28,36,71.3478462734588
28,45,32.069841498425326
29,32,5.163617115843621
29,41,20.827279563442445
30,56,24.175890114848123
30,57,21.591845319555752
30,39,19.862924268863974
30,45,24.586105066096184
30,42,24.65674240284062
31,51,44.08053176677441
31,46,44.32126977574649
32,51,72.28048514074307
33,44,33.12328238477517
33,55,18.65008790366099
33,37,31.19509676525672
33,40,24.45592779090807
34,43,11.016778358725665
34,52,12.98490719955189
35,54,23.321448611237795
35,47,49.77166286219462
35,37,13.76071720784228
35,55,28.59939301367312
36,57,8.425864253454696
36,45,41.193627122968444
36,38,9.126851556545423
37,55,21.400890979523496
38,57,14.710408757239355
38,52,32.18313967847153
38,39,18.129191384577915
39,52,32.572144318010736
39,57,14.171250885721449
41,49,16.768382170686742
42,56,16.094670805288942
42,45,6.632318481596647
43,44,60.76838146445754
43,52,8.31780941412154
44,55,31.671707609089076
44,46,24.52764343944417
45,57,34.464788929156
47,54,61.24245611594038
47,50,8.028463476110913
48,53,17.766017124240157
