vertex1,vertex2,edge_weight
0,7,21.921113657242902
0,1,21.921109196231562
0,56,10.756645581472542
0,55,12.538402352314812
0,42,14.747664132944145
1,2,21.921110352883844
1,40,5.393131605021482
1,16,9.530408812874523
1,26,11.495824917255547
2,3,21.92110803957929
2,32,9.572197192955402
2,27,11.719757841304087
2,14,14.53513025190939
3,4,21.921111509536125
3,8,10.831805580451839
3,57,23.95276619708613
3,48,27.615877382302497
4,5,21.921104652421384
4,43,11.562692165813518
4,31,16.72007095584413
4,53,19.334210034971967
5,6,21.9211117422829
5,49,5.358154483549953
5,28,17.205982725745823
5,19,17.918429719886777
6,7,21.921104419674673
6,20,11.075187612848934
6,25,19.80520070697198
6,46,33.98732496439183
7,45,11.642055368348508
7,12,18.13204886710178
7,37,23.04314409721633
8,30,17.226064904643106
8,57,25.733425021873316
8,38,38.780671977985065
8,23,21.431517361964453
8,48,23.66877253658615
8,53,46.300346263367146
9,26,15.738308777243791
9,15,28.07646461003276
9,32,17.23980244378931
9,14,10.31054413330303
9,44,25.797613969555453
10,20,32.18176672858956
10,49,44.72737766331254
10,15,60.87907937050975
10,38,51.46913087168813
10,42,46.67412161767128
10,46,15.575195094683604
10,37,21.844776056116185
11,18,122.55359401697307
11,20,64.33716070289992
11,25,55.5096828223691
11,39,1.9190343192430732
11,13,20.66487407851295
12,45,12.329544062901904
12,39,34.462221127603826
12,13,15.043894739006596
12,50,29.622591339718834
12,37,39.51076909092928
12,55,31.687091519929396
13,25,38.72669247662695
13,39,21.985899215874618
13,45,13.324101517447447
14,32,8.015931937775655
14,44,30.324990170156777
15,42,60.02075382469353
15,38,42.891353263312084
15,32,26.696316268745946
15,57,12.242237604588631
15,27,20.173636988898046
15,26,33.75028432176664
16,44,26.83436959778687
16,34,28.421486714423867
16,40,6.222595878529446
16,35,26.383072156136976
16,22,24.143355897127492
17,56,8.511346386187839
17,50,12.450735349777167
17,55,10.996614338980752
18,20,66.8615154951387
18,21,22.047492304753316
18,52,12.594679621736239
18,19,19.691862650060493
18,39,124.46444090949505
19,49,23.24239273757485
19,20,51.43555171978027
19,28,27.171275665807034
19,52,21.836202139374297
19,29,27.376394952331474
20,49,51.65593649283955
20,25,9.551769827963769
20,46,25.045579275220017
21,52,17.105433517280648
21,39,146.4092622837162
22,56,20.58596425767885
22,35,28.6958479824351
22,42,16.246926268654136
22,40,23.784815389498178
23,32,28.538293562929994
23,27,12.824553235836975
23,30,19.90647239277011
23,57,24.467922926436025
24,48,23.595899143747687
24,53,63.35969477631703
24,30,29.429157330537752
24,32,76.81680234875896
24,41,146.50155649058195
25,45,28.448413655628375
25,37,27.819332935482265
25,46,24.48970353943818
26,40,16.18704538909109
26,42,42.03084735624835
26,44,25.849086551945287
27,32,17.924076431696044
27,57,18.878828671931373
28,54,14.894166068727175
28,49,17.664824671230225
28,51,23.115272873500988
28,36,23.253008414162156
28,29,14.542179927584463
29,52,18.18444534630483
29,47,13.904576061815314
29,51,18.198971101907528
30,48,23.922157794446615
30,32,48.16322929451735
31,53,27.14304548675001
31,43,28.25171072160827
31,54,21.183462348377994
31,36,4.181387783398799
31,51,26.03636029818843
32,41,70.82437377893496
32,44,38.129428831289104
33,34,7.059352536102726
33,39,118.04616469869325
33,35,9.42546367281514
33,50,61.57082622825866
34,41,23.530517801778117
34,35,13.124308360380523
34,44,38.02947983803113
35,56,35.13170643408835
35,50,53.71477352244412
36,54,19.130826347697557
36,51,22.48015784938657
37,42,33.60760655865372
37,55,37.25871700211395
37,45,34.58207572164848
37,46,8.255835065199351
38,54,37.956683602980675
38,43,12.476748304067238
38,49,47.96669282821131
38,53,32.16625656169334
38,57,34.97364261121958
39,50,56.483730253591204
40,42,33.13219037980957
40,44,28.311597521841684
41,44,33.00611714694699
42,56,25.38360470206228
42,55,22.67014621002797
43,54,30.211975547186057
43,53,22.18818964711724
47,52,24.059168556659767
47,51,13.686630838098955
48,53,41.24445848457989
49,54,16.88366453269553
50,56,20.75592654599335
50,55,17.654394589530764
51,53,51.84507974872517
55,56,14.908586894081413
