vertex1,vertex2,edge_weight
0,7,24.955204394253375
0,1,24.95519931579561
0,16,9.283248671240681
0,43,16.47748658913308
0,20,18.417288375638304
1,2,24.955200632539576
1,45,11.396196577243588
1,32,14.85815405717632
1,57,21.738177682370743
2,3,24.955197999051663
2,56,10.137964648137414
2,36,16.067899610450574
2,11,21.429794912509134
3,4,24.95520194928354
3,9,9.47819427530184
3,51,24.373614242086187
3,55,34.13714057811978
4,5,24.955194143078867
4,34,9.462380286253838
4,47,21.349037794765866
4,53,21.36975016522215
5,6,24.955202214244686
5,13,6.573513974306245
5,37,12.128376698262196
5,8,45.89279221417732
6,7,24.955193878117793
6,12,25.322551724992437
6,35,32.69584434281693
6,14,34.60996544213498
7,35,21.67476750290916
7,39,26.504366286044217
7,52,32.24170240957723
8,42,87.66441074221825
8,46,59.54659828747006
8,53,57.98277245195178
8,13,44.672900872852416
8,34,62.49548239040303
9,55,25.482301619465677
9,56,34.96452048898755
9,51,20.431601077137117
9,47,46.42450830994976
9,34,52.67842417698378
9,21,47.42972320278266
9,42,50.28022115277201
10,37,54.00864635349361
10,50,22.065710325038154
10,12,49.935209919352864
10,14,66.75529753741422
10,13,57.91349307243665
10,35,19.73937007684435
10,28,15.181837233857072
11,57,7.577934473291295
11,36,35.164498999752745
11,41,36.87670288418524
11,56,21.696327771073513
11,49,21.597585914164313
12,24,24.758829604305824
12,14,46.819446910845336
12,23,33.80522178017382
12,35,36.651172434395605
13,14,53.71381989135151
13,34,52.81197864638718
13,37,6.744889757774345
15,16,29.710329105788393
15,52,10.553843325928128
15,28,36.59240565469511
15,54,31.839942898809113
15,43,28.972461365313418
15,31,25.465446867643767
16,44,23.76324607021098
16,52,28.576491590821888
16,20,11.217280340474149
16,43,16.230200991570925
17,33,27.710739051963508
17,26,74.07547528906125
17,22,17.89495946155045
17,44,52.784026432676114
17,20,27.13995611441888
17,48,23.4307298083325
18,25,13.687267787547302
18,32,44.383940433813514
18,41,44.81103935926291
19,47,43.83195897016661
19,27,16.29483313222524
19,50,36.10131149483402
19,51,22.00998591646634
19,40,5.291352377512982
20,44,31.53902343301673
20,43,12.976747081673494
20,48,11.640790055817558
21,34,31.474733937146954
21,46,27.16112594956584
21,42,3.5903198851955698
22,25,24.823920121732563
22,33,14.889445219680848
22,32,43.02679253403781
22,48,29.742095213933826
22,45,38.87557404361915
23,24,13.320785933915841
23,35,45.70246721786977
23,39,45.00012399512575
23,38,21.98516304309626
24,38,33.87971192560347
25,33,15.004133271933737
25,29,11.672223870631322
25,32,45.39404281470273
26,44,21.344672390970906
26,39,18.65320305921977
27,31,32.74560685176677
27,49,20.11018174631695
27,30,18.320421694936435
27,54,19.59909606375097
27,50,24.503715944745267
27,40,14.259933103043116
28,35,30.668640822090197
28,50,8.489233137070714
28,52,40.85699860827409
28,54,12.843986530298325
29,33,7.209120386803607
30,31,21.02521478370601
30,49,5.53067325606633
30,45,26.97126714049737
31,45,16.7715721041465
31,54,35.017234447713875
31,43,24.643339721866866
32,57,14.112898345742925
32,41,32.51583420821323
32,45,25.49627556469262
34,46,18.296047561333747
34,53,15.964586401758329
34,47,24.732611677327412
34,37,49.046915385399494
35,52,39.73953935249308
35,39,46.79574571620379
36,56,24.93680265053726
36,55,22.600911842016107
37,47,39.40109103816289
37,50,55.76232859743784
38,39,39.375231632512744
39,44,27.69323319953411
39,52,29.55769667372906
40,56,29.266227385839212
40,51,25.444865004562484
40,49,18.619462177567787
41,57,35.98171965766229
42,46,28.145763257599928
42,55,70.36491050008192
43,45,25.533516281441226
43,48,10.582275950621344
44,52,37.27641437641868
45,57,28.07896012594318
45,49,29.176185083690562
45,48,27.112896500156655
46,53,2.921900666573011
47,51,38.29193120960997
47,50,52.05441486256875
49,57,22.86411050607156
49,56,31.579146721421186
50,54,10.251200258921514
51,56,27.103217236193004
55,56,28.915740734578563
