vertex1,vertex2,edge_weight
0,7,24.183575342231933
0,1,24.18357042080296
0,57,14.885652660129876
0,45,19.29300640764847
0,15,20.89509239096672
1,2,24.183571696832452
1,47,17.911468302411702
1,37,20.358874209391175
1,55,20.795099480210457
2,3,24.183569144773475
2,28,19.52476337984145
2,42,24.525764005326018
2,46,26.161060782201314
3,4,24.18357297286195
3,34,19.653751657377807
3,39,21.45763363233282
3,33,22.708314550381065
4,5,24.18356540802954
4,49,18.28706035279045
4,25,18.95530243932106
4,40,35.78837588603146
5,6,24.183573229630344
5,31,12.509753389473307
5,14,17.011425973666793
5,40,17.41704788665226
6,7,24.183565151261217
6,29,20.751215224771418
6,50,31.830808894113318
6,9,33.88931196063848
7,36,10.834990278649784
7,9,15.975598017209798
7,50,27.033631658437347
8,22,7.26571610504421
8,17,13.273837121689878
9,45,49.057501232931926
9,36,17.44896749530825
9,29,15.526747188388407
9,50,12.735079591317264
10,45,44.3389259489849
10,18,33.172516670481436
10,16,23.851398432385018
10,30,19.830994948801614
10,23,6.863235767365317
10,32,27.765857208270212
10,46,28.589411760286257
11,24,8.852603866037642
11,12,11.09420145540171
11,26,2.355714045321831
12,24,19.49808101520707
12,26,10.347105632380556
12,54,64.08269821039686
12,29,66.4248308219601
12,53,81.65416419762956
13,25,48.008898742014765
13,26,30.497492045010546
13,24,25.850250945387163
13,14,22.956881742313087
14,24,21.715578825153003
14,25,34.564122027850786
14,31,19.33136027436992
15,36,77.92008758978592
15,57,6.02521779506997
15,37,38.62679733087281
15,27,28.628164006558237
15,51,38.94910425266599
15,19,27.92202010654116
16,18,28.339400865932944
16,41,29.357426803657827
16,52,41.34080175028111
16,49,35.162976252662475
16,32,9.952441681424348
17,25,86.33196057966308
17,33,34.986297482423716
17,22,19.661033463877583
18,41,3.7958115600701308
18,50,31.40579172675951
18,45,39.45102921299978
19,37,41.510092683352255
19,55,19.261887697230836
19,51,13.00432527218241
19,27,2.49001546661155
20,22,43.686351829339
20,43,48.697076421734735
20,56,12.920399337642166
21,38,21.102946416911497
21,35,21.141531506913292
22,33,38.63968413403309
22,44,116.02262029167855
22,43,91.90373503188385
22,56,45.61473743098705
23,30,16.427000987069125
23,42,18.785740833362762
23,46,26.423523908660396
23,28,13.615236042830631
24,54,58.36610194539407
24,26,10.739572308854164
24,52,44.014754162557225
24,31,32.77197119471809
25,33,58.61707381175674
25,49,37.154270754617485
25,40,37.916233483967595
25,31,33.98525609362547
27,51,11.131095686691168
28,42,15.202664106066495
28,56,40.07206082908239
28,43,43.81190952603526
28,46,19.342080583930397
29,54,39.96086934432107
29,36,22.939125361600702
29,53,35.72166012089946
29,50,20.784491640427568
30,45,37.030456040436015
30,42,15.236602930675987
30,47,9.942734972958915
31,52,16.63446994130951
31,40,8.278353035542196
32,39,15.000952585814778
32,34,17.459717916792012
32,49,28.894919145873335
32,46,24.549582464710312
33,49,37.03975832764162
33,39,37.84688274761334
33,56,43.0549500279508
33,34,40.66697881533394
34,39,10.600528700966677
34,46,14.158116042639948
34,56,31.341687812199833
35,55,20.103897931827586
35,38,28.9511392719277
36,53,33.01605854628789
36,45,56.81141051952032
36,57,72.21313118491123
37,45,23.178867993452513
37,47,10.065705202858576
37,55,35.6792042319897
37,57,36.064083271875305
38,44,21.88172846761456
38,55,20.302996327229224
38,48,9.18561151631017
38,47,39.275332243212404
39,49,20.83373869926189
40,49,40.38771313722899
40,52,8.612732234818298
41,54,19.35794585533688
41,52,38.50833189205163
41,50,29.558159982906137
42,48,29.963693342373418
42,47,22.537447439084943
42,43,38.112673839044355
43,44,24.188478225699285
43,48,27.480822677284877
43,56,52.79930204924649
44,48,20.586329194135995
45,57,31.758412324617755
45,47,30.770375867870445
45,50,46.3473615549302
46,56,27.324839161348127
47,55,37.38087897392949
47,48,37.25584376569973
49,52,40.92269370958725
50,54,26.731523799668036
51,55,24.207243189593186
52,54,25.92683868807951
