vertex1,vertex2,edge_weight
0,7,22.349318283141727
0,1,22.34931373498948
0,17,6.8162458529401375
0,22,11.525410871972172
0,47,12.677038947260847
1,2,22.34931491423568
1,35,6.034733374735396
1,30,12.114043905203475
1,31,18.475640113497242
2,3,22.349312555743293
2,34,20.843471478116882
2,41,21.23103322030287
2,33,29.915498978470044
3,4,22.34931609348188
3,10,10.535216222361806
3,24,13.874312566463171
3,27,17.247791299821422
4,5,22.349309102421014
4,51,15.635951980243648
4,32,16.83794504351751
4,56,31.911383256797624
5,6,22.349316330775107
5,45,4.959339016054782
5,28,22.73701352029783
5,16,32.23915857738725
6,7,22.349308865127853
6,12,9.696224776624623
6,50,9.955955248627616
6,26,18.828122621198602
7,11,8.786834297305065
7,52,9.801663503857313
7,8,10.066730994061253
8,42,9.937976113056962
8,18,29.662377846097122
8,37,39.98857835086179
8,11,18.841123458174472
8,52,15.51138910615855
8,12,47.5442215614725
8,50,44.86908560542112
8,25,13.117447141005936
9,38,27.526572654376317
9,31,28.894292406466313
9,34,66.31562922222675
9,48,18.64911039890213
10,53,37.666754836331464
10,32,19.600367323681343
10,51,29.088186180697402
10,24,24.262934478873053
10,27,21.081829791897807
10,40,27.57487525376238
11,52,12.1618751376041
11,39,23.208371601288345
11,49,22.654396752483766
11,37,36.8254581188082
11,57,22.15890252091588
12,16,36.334224291547855
12,26,9.569338877511539
12,18,45.903273540390146
12,28,39.837300888450656
12,50,17.800192455533228
13,26,50.33646017933875
13,18,94.47285585216356
13,51,87.17523903806072
13,16,14.607349109910292
13,56,101.67912826787017
13,45,30.491751793232623
13,28,14.138393843747778
14,43,13.14808580710327
14,47,40.02745291989589
14,53,26.23102398561074
14,27,38.57821700096967
14,44,18.606085004439517
14,29,17.184472503493616
15,47,23.038501117768494
15,54,67.35158550021275
15,38,42.11804271918793
15,48,76.01890675803645
15,35,38.30525496971823
15,17,11.777202247408079
16,26,35.751779497483014
16,28,10.391406936753027
17,47,19.41872513990633
17,52,38.57439495327985
17,39,15.891944077312404
17,54,56.899762841474846
17,22,14.242269958877959
18,42,22.956281715225433
18,26,44.144236296764426
19,45,45.94316080496422
19,37,8.351439985164225
19,50,20.391543367483738
19,36,19.640506820742953
19,21,4.315265535775993
20,56,20.008538359686845
20,23,28.515754865441515
20,55,41.90586191330932
20,40,16.881180655956413
20,24,38.70240216530219
21,37,6.980736658852209
21,57,22.720845465164206
21,36,18.729342134772097
22,39,2.4122450811271823
22,47,14.063029448496104
23,48,155.88583669377687
23,33,59.57538827791697
23,55,39.182423232306874
24,55,15.00780468636839
24,41,20.897991296242733
24,27,23.416915563955115
24,40,39.42689756836094
25,42,6.657977872064007
25,52,16.684610966452933
25,54,15.770633607136505
25,46,25.299435400592795
27,43,41.74636424945025
27,53,31.344426428388896
27,41,23.503933756984207
28,45,19.8790891195117
28,50,42.29080383624961
29,53,14.894228804249368
29,36,15.833941296129419
29,44,10.876958020751227
30,31,14.77692135755993
30,43,16.66242279052557
30,35,16.97357013518825
31,35,24.456669621838213
31,43,29.9995494379134
31,34,46.70947825266346
31,38,35.852033640624555
32,45,55.714549193409034
32,51,20.690666780999198
32,36,49.54155411544445
32,53,32.924603450406984
33,48,96.31289979213416
33,34,13.38564528730414
33,55,21.80762611938894
33,41,15.483653156142857
34,48,82.99147011080812
34,43,52.13402296755545
34,41,18.513286996708395
35,47,32.02371444013955
35,43,28.26571924987269
35,38,25.9043892093443
36,45,55.987577979386096
36,53,22.124205481822393
36,57,26.649670391115652
36,44,17.386441453445595
37,50,17.21497831825279
37,57,24.06278455500422
38,48,34.28224981935321
39,52,28.606107385134464
39,49,23.27476617081267
39,47,16.06993079022589
40,56,6.9253542556439776
40,51,18.028438273974665
41,43,48.195969067194454
41,55,24.31159664151647
42,46,21.2310105777799
43,47,40.44803758798835
44,57,24.862789136594643
44,47,35.23419676788419
44,49,23.271803334612358
45,51,61.10325743929204
45,50,41.58956461057417
47,49,27.133780507309506
48,54,143.36040360312145
49,57,6.277144470914965
51,56,16.304104872551548
52,54,26.72320108720062
