vertex1,vertex2,edge_weight
0,7,23.62968791342061
0,1,23.629683104709365
0,57,19.052821863123953
0,41,28.999094000186155
0,12,32.32582672737296
1,2,23.629684351513376
1,35,6.532689885294306
1,16,17.62997529618922
1,14,19.542646784711255
2,3,23.629681857905364
2,23,13.259984743657425
2,54,20.47618241145096
2,22,23.798127133985457
3,4,23.629685598317387
3,52,13.234421150130464
3,28,15.177871120806282
3,22,25.92618071983808
4,5,23.62967820674578
4,32,10.267751694054125
4,39,14.826165890486564
4,40,25.384773183171035
5,6,23.6296858492049
5,18,8.604007707755818
5,38,12.716381442162367
5,56,23.818906756375586
6,7,23.629677955858334
6,30,11.307365250794287
6,15,14.701918652069574
6,51,18.527967335505878
7,55,3.503792849443355
7,19,14.040469633738528
7,49,29.300345078505618
8,25,37.34830066409331
8,56,33.73417094090328
8,18,23.63894335456989
8,36,29.51960572287353
9,36,20.53330371960755
9,51,6.943650367934465
9,43,15.481600957646677
10,44,13.037070147025085
10,45,17.82861472529106
10,28,18.306811196900288
10,52,18.994293114503627
10,13,7.200550026329588
10,21,11.644639706177822
11,37,7.642320977849949
11,14,24.286381570429807
11,26,18.63564855733744
11,48,20.01297656270133
12,16,7.927665382999513
12,57,21.39553269102687
12,41,35.26243175427751
12,35,17.316567583175384
13,45,14.15271216312568
13,21,10.440773001006304
14,57,40.60183872987809
14,16,12.688119192179167
14,35,21.279573537798207
14,26,34.840208195157345
14,48,25.993726070101662
15,50,42.22617506878999
15,55,42.99871314829422
15,49,48.24988078216857
15,30,26.007860013787678
15,36,40.46409313750871
15,53,15.481325166993047
16,57,28.924934804852203
16,35,15.084474089735
17,46,22.941656850407355
17,19,33.65974135717793
17,24,27.595990264240655
18,38,19.875900286794028
18,53,43.28387744253609
18,56,20.357500663174527
18,36,37.42940209605656
19,49,20.00967041077718
19,55,16.912819388104715
19,46,26.914642957462007
19,24,39.24296603675068
20,44,20.799992020977598
20,21,29.74311299087803
20,23,87.7684932438351
20,54,61.49463351414694
20,37,121.66674189071772
20,22,59.52939248072548
20,28,40.35516139568343
21,45,24.517123374452343
21,44,12.475083890527136
22,27,44.63188388915583
22,54,3.9893685238039276
22,47,48.11744398474763
22,52,32.045318288903864
22,28,31.86587320959517
23,27,54.60148662207832
23,54,31.229840022552835
23,37,36.57997229839122
23,26,20.371381995628052
23,35,49.32577656798795
24,34,60.078253470596216
24,49,35.652864415595246
25,45,80.52762248133925
25,40,23.345030054748424
25,56,7.431130594504978
25,32,35.946661117478094
26,35,34.895021412769275
26,37,19.16933670048974
27,41,42.633426070268605
27,31,25.37953958511396
27,54,45.660019006728554
27,35,56.31236956636456
27,47,17.149467934029474
27,42,35.400832270567044
28,52,2.58961145770751
28,44,23.6154801307656
29,46,8.351040841597246
29,57,55.82590674846099
29,48,119.74195538379674
30,34,21.078240026199165
30,49,43.17688287374741
30,43,18.47587209028132
30,36,23.42040308673008
30,51,7.787793276884412
31,50,25.355780636583386
31,41,26.343443913491317
31,53,40.04099717790765
31,42,33.76430842847727
32,33,36.30005213486748
32,38,26.879455010733917
32,45,48.158653956091364
32,39,24.787236795890568
32,40,15.260473997957726
33,39,28.240695265379284
33,47,10.498924755312714
33,42,20.16153342636351
33,38,38.71326974138393
34,43,4.179410734073808
34,49,30.450556623204093
35,41,29.241738890528826
36,53,46.526740151347006
36,51,18.433042676876575
38,56,25.048663811493903
38,40,16.116338673044652
38,42,30.942962252875212
38,53,37.916760956284506
39,45,29.56699245562058
39,52,37.70124541290172
39,47,32.96434966342002
40,56,19.527012935097826
41,50,26.883123152397886
41,57,39.65439915378834
42,53,24.072709854529347
42,47,26.379733010345895
43,51,17.843166900298733
45,52,24.835781768566928
46,50,50.65358009687754
46,57,54.85034951719685
46,55,30.17626554462282
47,52,50.30255867384238
48,57,63.93961010828316
49,55,32.80287062533947
50,53,42.528798316928906
50,55,28.125719114043296
50,57,53.69760131950614
