vertex1,vertex2,edge_weight
0,7,22.73976499735939
0,1,22.739760369750083
0,49,24.866462495501107
0,26,31.027516897451907
0,38,38.47175179373165
1,2,22.739761569597935
1,46,13.271810196088866
1,55,14.95812230696111
1,51,17.664952868901292
2,3,22.73975916990225
2,9,8.583948310497595
2,39,13.251848228326715
2,28,14.585376877952474
3,4,22.739762769445782
3,36,19.5971471664118
3,28,31.096589232113118
3,31,31.555005775233987
4,5,22.73975565624979
4,50,10.832919379979677
4,32,16.270950935884457
4,16,18.46752163861531
5,6,22.739763010884566
5,20,13.877764852494485
5,23,15.107280495508922
5,12,18.67836378329071
6,7,22.739755414811075
6,41,6.005527042193669
6,37,6.887544137106719
6,42,7.4336154086515585
7,22,1.1533051034454798
7,52,23.120243403272465
7,34,24.4207280041994
8,15,23.65863274556988
8,26,16.570956317298076
8,34,21.60806320468139
8,29,32.11807944895417
8,27,36.80149083216799
8,48,25.93144709497653
9,39,10.875492378319516
9,46,40.28307877969125
9,28,12.895905011160389
9,24,25.893910789309857
9,40,19.988843858578594
9,43,39.77299625220422
10,56,18.349004850103288
10,57,10.444612840837049
10,12,19.883732394601935
10,19,33.38424169078211
10,14,31.605201754919694
11,12,29.294509789524675
11,32,37.79942358645859
11,50,31.923508687330877
12,50,36.735307853994804
12,13,23.1516934189102
12,20,30.572143832724464
12,57,23.81315247296826
12,23,33.18871948417006
12,19,43.93095712105869
13,57,28.28151287966663
13,33,34.101189292737544
14,56,44.17734193051239
14,45,24.58282779943147
14,53,105.16726737845192
14,19,6.500302095652219
15,21,21.261800572398553
15,38,10.133330688811588
15,43,21.187708609846855
15,48,12.817185427552715
15,26,31.15581677600829
16,32,12.882648999912185
16,36,23.134292689988353
16,18,37.60172022472293
16,31,56.27857288883829
16,27,52.87810045464993
16,50,28.16565987042591
17,47,135.22602920756137
17,54,14.935507801559131
18,24,70.28366160130344
18,32,46.140852662795425
18,36,26.143912508762455
19,23,41.89957422042867
19,45,19.762953983716223
19,42,28.27788456285639
19,44,20.334576972391424
20,50,32.113776134087985
20,23,4.930366537298168
20,27,32.492735588189795
21,48,15.958227693793466
21,31,17.492941804776166
21,28,33.65074877052325
21,43,13.673849866575537
22,52,22.315678066300272
22,37,45.84131020623421
22,34,25.084510936899143
22,26,28.83585812539101
23,29,24.413784060265414
23,42,33.09611845907811
23,27,32.697893945533345
24,36,60.16465316057639
24,28,30.505230057792915
25,35,14.683531121610946
25,40,43.689044197219545
25,54,40.2133372512262
25,30,20.476682265550416
26,38,35.21074562195707
26,34,22.152779994400557
26,49,54.07652959789529
26,52,47.9770554083637
27,29,35.16466138542398
27,31,30.87138115246961
27,48,27.684839665518588
27,50,42.40289723937871
28,36,50.29792524004878
28,31,27.258866064656566
28,43,38.25535243286957
29,34,25.14804482448979
29,42,19.25566098698178
30,54,35.47122908967615
30,49,45.99190616392103
30,46,19.13462601092064
30,35,8.952432452842977
31,36,48.6755404959776
31,48,25.520998517706175
32,50,21.60098345585011
33,56,5.146538467193073
33,57,13.801217035219153
34,37,36.51073365896724
34,42,31.733098805065833
35,46,20.67169332933058
35,39,38.86550607563422
35,40,40.87387545064327
37,52,60.3046392815446
37,53,74.73942049419487
37,44,8.198002855599192
37,41,1.0993662149589214
37,45,9.368831184007337
37,42,14.071683580050898
38,51,15.428110628862907
38,49,46.0890829742879
38,43,16.948524245799657
39,40,10.912290281022097
39,46,36.508305366734724
41,42,13.064321406676468
41,44,7.580301030226678
42,44,14.371649145330602
43,51,9.859134930366247
43,46,21.925908213242288
43,55,12.861760730794254
44,45,2.758882276963479
45,53,82.07280275126963
46,49,49.313426496908846
46,55,10.106636719242564
47,54,120.42049362497812
47,52,17.69832325568801
47,49,81.51585721662019
49,54,40.49158323566829
49,52,76.51859887258372
49,55,48.126289162094245
49,51,47.11141718219672
51,55,5.966924667537368
52,53,25.49859791406798
56,57,9.221636346061816
