vertex1,vertex2,edge_weight
0,7,21.9109746286547
0,1,21.91097016970668
0,14,14.365228950819363
0,44,17.063436910263903
0,35,19.42454545117783
1,2,21.910971325823983
1,54,20.004711647740347
1,50,20.601466364900457
1,35,26.223489767898272
2,3,21.91096901358939
2,38,13.927747808780554
2,43,17.69688202723749
2,34,18.92745661711721
3,4,21.910972481941286
3,29,5.118787624513501
3,31,15.149428383795824
3,42,21.54158594668207
4,5,21.91096562799812
4,12,12.556283991779178
4,46,17.144002110674226
4,33,25.615697486579247
5,6,21.910972714580414
5,10,8.050133994225774
5,33,27.889606112993278
5,46,29.40583097363404
6,7,21.91096539535906
6,9,15.22201635320938
6,19,25.41788454870076
6,22,25.6452084180687
7,53,13.354044451632623
7,45,14.862060665344472
7,47,15.626613777926188
8,10,40.61771775486567
8,19,80.84432521486845
8,49,105.31991609574693
8,20,21.422478508777605
8,24,44.228342431583314
8,40,132.9252325583177
9,10,38.796976784878105
9,22,13.333870627435212
9,47,24.135148338150856
9,19,29.14313913957452
9,53,24.158230104027435
10,24,46.49412328043759
10,33,28.727552165794183
10,19,61.44842639885707
10,22,34.001972038910694
10,46,32.59119627574296
11,21,11.933403922318009
11,50,16.019710141117372
11,17,14.902478021190936
11,48,26.545017215735133
11,28,18.143616046332085
11,35,20.657286208788683
12,18,68.16237416343472
12,46,29.205588376390388
12,24,41.058249982816406
12,25,61.2558192383352
12,31,32.009293178868546
13,49,7.2919819112031
13,19,24.13991730014375
13,47,25.40569485297608
13,15,28.287774138222154
13,40,29.88867498626656
13,30,31.257470390256582
14,57,42.63323844297563
14,39,41.36667066478196
14,35,19.442221566597038
14,44,5.588634589579375
14,16,20.123024487918133
15,57,28.987145029593293
15,40,20.760870593168843
15,30,16.160445130927098
16,40,101.92118699556242
16,57,52.60967419923893
16,51,14.208659425791009
16,44,21.90335460697206
17,21,17.546388612518818
17,28,11.714230024550663
17,23,5.850934523606716
18,24,107.50796857579022
18,26,115.14015020803713
18,25,8.065944870551458
18,36,41.1115604692273
19,49,26.367144378217855
19,47,16.587792164585267
21,55,34.128754932762625
21,43,25.332053880548767
21,50,11.232447208382704
21,23,20.417799204396232
22,33,39.760562244441445
22,23,34.67706049664584
22,28,29.313929495955108
22,53,28.81939860323505
22,48,32.829320531531536
23,42,38.210784119485474
23,55,36.300031894944816
23,33,43.39631705224874
23,28,15.585307826856228
24,46,41.9360791775699
25,36,36.80387398478974
25,29,38.315919305057136
25,31,38.89244285524787
26,36,74.26945153782194
26,37,12.48868964497821
26,41,8.694841122655369
27,29,26.35869315506506
27,36,10.703605447877848
27,34,14.11470330223638
28,48,15.910836142273785
29,55,33.33588424029312
29,42,24.089611408308464
29,31,10.352148037533741
29,34,32.343327376230164
29,36,33.757637800262046
30,45,19.155353297858564
30,57,16.705125094557687
30,47,37.862530874872405
31,42,27.883537026298363
31,46,44.30480537966639
32,54,17.54093987946647
32,56,41.02209133991869
32,51,8.401153361504377
33,42,38.36718579099624
33,46,9.326068394548864
34,55,24.070653857210853
34,37,48.07786960512364
34,36,22.748264244103535
34,38,32.42708727806148
34,43,32.65906280276086
35,50,19.62484531772942
35,54,30.533761839873087
35,48,35.1861858594593
35,39,41.728909665795285
35,44,15.679241670242527
36,37,62.12263094372912
37,38,27.198919150771353
37,52,25.754792591941154
37,41,18.894603798881324
38,43,10.193231833213412
38,50,31.504436323037613
38,52,37.905770561095565
39,57,22.86356865150711
39,45,4.122303057138155
39,53,23.86619118335109
39,48,23.619012522330415
40,57,49.66734928057156
40,49,27.66332424056319
41,52,10.947173191020385
41,56,16.27569970895109
42,55,17.321401579855625
42,46,39.887587457251975
43,55,24.03346612364784
43,50,25.162180152335544
44,54,23.651405558731025
44,51,21.800858638038118
45,57,22.422942035195796
45,53,23.324647940851367
45,47,30.48423933939072
47,53,16.840122743227433
48,53,17.025528898877287
50,52,46.665276863400905
50,54,36.68036917100223
51,54,12.91663550517722
52,54,28.35858856519611
52,56,16.47770433714001
54,56,37.311942989338434
