vertex1,vertex2,edge_weight
0,7,25.476868060382593
0,1,25.47686287576473
0,14,13.322850525768066
0,43,20.3715995763778
0,25,24.523521574494787
1,2,25.476864220033917
1,21,21.319465570106292
1,25,26.444001086627914
1,40,34.669055371818956
2,3,25.47686153149556
2,11,6.321192165448029
2,19,24.989467715780062
2,34,27.030965707464624
3,4,25.4768655643031
3,16,10.736485732255764
3,37,18.30111280230107
3,34,26.127192958366557
4,5,25.4768575949175
4,30,0.9117291757112127
4,44,16.068570283945284
4,41,20.71525283165614
5,6,25.476865834802993
5,52,11.919731380044082
5,27,13.241333111823291
5,13,13.995069480568166
6,7,25.476857324417683
6,47,1.2373158949458574
6,35,15.12437687027741
6,17,19.760786429864638
7,56,2.5495790877558364
7,12,3.4898102147932586
7,31,8.758796377084549
8,18,29.068520048877243
8,16,35.06585722591047
8,49,20.264364357476026
8,37,39.40626360312396
9,31,27.592374145950476
9,14,52.55756581682578
9,48,79.41076360511958
9,50,17.473566228398706
9,24,30.253192034435056
9,56,28.77310077833363
9,12,28.859398580373558
10,36,20.431298135788353
10,56,29.378101898021583
10,32,31.54301715208916
10,28,18.489094461856702
10,53,13.424744567428931
10,20,27.421951505807822
10,57,23.006891798090166
11,21,62.40133971454694
11,19,27.030132246980394
11,34,24.26772646161488
11,37,28.339488065368858
11,18,29.132406855315324
12,24,25.23129685761542
12,32,18.276530853300706
12,56,4.6220919408341095
13,52,25.757244415955224
13,47,44.673574365892556
13,35,48.20395648610018
13,17,36.799447531983155
13,26,11.579281216127692
13,20,34.36981717279204
13,23,36.851470527681236
13,27,26.28312992475239
14,25,24.526271959624605
14,48,41.9487871706854
14,31,36.88744226640994
14,28,24.8453810398779
14,57,15.858195763422641
14,43,7.262614928045305
15,50,128.70467325597625
15,40,11.311282891475967
15,48,31.84409420746612
16,38,26.51046570017143
16,41,47.30750752155181
16,42,56.04497197038729
16,30,55.98768016885477
16,34,34.19003240052699
16,37,23.119044741629967
17,47,19.356634472359207
17,23,11.9478301506443
17,53,16.901561171076317
17,32,28.94369268915533
18,49,8.897148538152239
18,55,107.6978830920787
18,21,85.67834640640399
18,37,32.87571345173649
19,21,64.27899192628239
19,51,44.54905781970329
19,46,14.297607819503408
19,34,19.669558056389793
20,36,35.15919871547616
20,26,36.07640057269538
20,23,11.998925721127472
20,53,19.060988468648887
20,39,32.080698450746496
20,46,51.950348388121945
21,55,22.419784902389498
21,51,61.03686205977563
21,40,30.209019856343225
21,25,43.83287951553802
22,52,24.574983510960642
22,35,82.8664491489756
22,33,19.650871753949723
22,27,21.704530973086563
23,53,10.672349444467125
24,54,10.270049758070634
24,35,61.86345756438576
24,32,30.354775050251742
24,50,19.608355384907913
25,48,26.301025291924994
25,51,29.22824222769953
25,29,28.808989228247803
25,40,36.99383541388797
25,43,25.392020700795324
26,39,23.73211832274774
26,33,29.383207395146318
26,30,40.198381074537096
26,27,26.750163386638928
27,33,22.358602284241215
27,52,4.092643432253315
28,31,16.640364525057066
28,56,21.933644463771117
28,57,11.96968724668546
29,36,13.27745310704541
29,51,10.658710828963454
29,57,15.253287252620638
29,43,11.09154658246758
30,44,15.302712917620399
30,33,26.472951324621004
30,42,31.44845211206458
30,39,36.6303300820668
30,41,20.235146907835116
31,56,7.491273607800938
32,47,28.4337313955475
32,35,42.20027432111187
32,53,28.247791579380923
32,56,21.039274787317513
33,45,21.340534442590673
33,44,34.553584337695646
34,46,27.841435214753204
34,42,50.31926041632238
34,37,13.465348172243571
35,52,58.50693706316833
35,47,16.05910036942426
36,46,44.64867325660999
36,51,17.748749225593436
36,57,16.454723556574482
37,49,31.26655987841935
38,41,65.50083714183967
39,42,10.105123648201223
39,46,44.399189123718486
40,55,15.360870508430057
40,48,21.109801330738755
41,44,9.211514760972259
41,45,44.756709208795236
42,46,41.087093358030636
43,57,12.149400281957735
44,45,35.670213644278476
46,51,37.38436293378444
48,50,96.8626469879654
