vertex1,vertex2,edge_weight
0,7,25.747542542690322
0,1,25.747537302989407
0,45,7.346870093121011
0,33,20.484424667372554
0,28,23.226291259755257
1,2,25.747538661540542
1,12,9.140894418050545
1,35,14.129797897364613
1,54,25.491177241858498
2,3,25.747535944438287
2,21,10.085778555656026
2,11,24.23409915328157
2,40,38.06322621242662
3,4,25.747540020091677
3,14,10.608030907086135
3,16,28.67307882224508
3,29,29.821772302623977
4,5,25.747531966036746
4,55,17.759169217620823
4,19,27.243584923736094
4,44,29.401991181128608
5,6,25.74754029346545
5,37,7.44747893292081
5,13,12.186571993143708
5,17,28.056382843560144
6,7,25.74753169266305
6,9,8.051156947504333
6,46,9.588633533011862
6,41,13.116661009984304
7,42,10.452763366955212
7,48,18.927281760867753
7,15,19.61899618244538
8,47,46.26121312549904
8,22,39.281103229007996
8,45,31.649557517752513
8,35,30.146225439342366
9,53,53.87267198710654
9,52,33.13679614104434
9,42,38.411433699126555
9,46,14.04573521582303
9,49,43.50224818684611
9,41,18.72669042035822
10,54,16.061112251391243
10,30,19.050520844917333
10,27,24.411902295548195
10,39,6.711236072697777
10,40,15.536441674191781
11,51,92.97065299277192
11,31,43.885954586926594
11,21,32.17141440868024
11,40,38.57157266115649
11,12,28.109040575231674
12,40,25.72448339388693
12,31,43.12924038106832
12,54,31.28702995918371
12,47,52.531050900229225
12,35,23.07218769891908
13,44,31.55617351674448
13,32,24.364820517715565
13,17,20.644138867101088
13,37,17.101762723298407
13,19,39.1738306369015
13,23,29.0840030403655
14,24,66.34995882714973
14,29,20.145986557994576
14,21,52.24196488514625
14,25,65.37601735707351
14,16,18.21410122969065
14,55,55.01675365839093
15,42,11.735162122117123
15,49,27.82012693779104
15,20,17.994315352061513
15,33,24.07465520852481
15,48,22.876886827587583
16,55,62.52523051571276
16,51,22.011912032299016
16,29,6.202023119451789
16,18,14.04979330098342
17,46,16.8592681797483
17,32,31.763207115174893
17,37,27.40532038603865
17,50,22.892094197447463
18,51,8.019580519598717
18,29,9.599814880756657
19,44,33.274423377963075
19,34,8.593726756164637
19,55,35.367428706124855
19,57,25.139856453509232
19,37,35.41892435672894
20,49,14.059355225820363
20,27,15.624059828696517
20,28,22.878697825908784
20,33,24.992591101508783
21,29,62.38212707299391
21,51,71.66622326986067
21,24,66.55892794853717
21,39,40.00747156470215
21,40,34.55659300376395
22,38,57.592141759082565
22,26,36.29828333844615
22,48,44.79555485468329
22,45,29.668607190971294
23,44,18.288629459080592
23,32,11.87891897018421
23,25,13.875228775643244
23,24,13.016010243204214
23,49,35.308688768188134
24,25,7.245068773313958
24,39,53.57942523480133
24,49,40.44928992065453
25,44,10.557791318894022
25,55,53.56811598262365
26,38,23.088950517648087
26,48,25.86487210847329
26,36,31.18054635703522
27,30,8.781819341763898
27,28,15.732728670951303
27,49,25.622228500402954
27,39,29.916915834190878
28,30,14.98623925277926
28,54,28.935239361699033
28,45,27.687699570651148
28,33,5.30674228741644
29,51,17.50981089348043
30,54,19.29035537096537
31,47,27.863206918773958
32,46,33.34845781501967
32,49,30.061008154382176
33,45,26.01414641814709
33,48,27.979388136146248
34,57,20.154476624924904
34,55,34.21610367003499
35,47,48.411283684717944
35,45,34.248554220264865
35,54,25.40451507466313
36,42,40.41533863586314
36,48,35.104547650936865
36,38,21.291126328136148
36,53,15.414064288820828
37,57,37.86881041062281
37,50,41.05626785530464
37,56,47.559959466665624
37,43,33.44033296278716
38,53,34.918957482226766
39,49,47.43381468335405
39,40,11.991026464326092
40,54,21.903087424608277
41,50,15.729992547672767
41,46,20.80571447077023
41,52,28.450717636561606
42,48,23.509383807817144
42,53,42.68859478734835
42,49,33.90006226364383
43,57,17.136333884496704
43,56,20.985127503563536
44,55,47.086678633856785
45,48,41.925321463399776
45,54,33.61313750848273
46,50,26.469197837204945
46,49,41.710790013223125
50,52,41.786603945170974
50,56,68.35097620779746
56,57,36.73345552562648
