vertex1,x,y
0,0.7,1.2864899029356639e-08
1,0.4949747437567525,0.4949747381941133
2,-1.2170432807568643e-08,0.6999999944373608
3,-0.4949747069016761,0.4949747381941133
4,-0.6999999631449236,-4.833104296108991e-08
5,-0.49497474862492635,-0.494974670741065
6,2.6774954414860573e-08,-0.6999999687075628
7,0.494974660310252,-0.4949747959108157
8,0.3797773504319806,-0.8194136575377269
9,-0.4101030443925613,0.2830492944149756
10,0.20427020003362184,0.3364232396655378
11,-0.751111852422313,0.030618833318429628
12,0.8552145771561563,0.9075418643939468
13,-0.7465414015319614,0.7887946966557537
14,0.15295447206209478,0.5058355912964592
15,-0.6987068709201167,0.47573217731868334
16,-0.8578449144663489,0.2660332502246492
17,0.33613781849799174,0.32946375281658313
18,-0.8826850945610472,-0.23161757434263408
19,0.48879111965271194,0.5936356188616261
20,-0.1689838583216201,-0.6759654400031125
21,-0.0011068786088608285,0.300527882395041
22,0.8408026653310536,0.36268898490104173
23,0.6453215139010549,-0.4705057924918379
24,0.6664782697242977,0.22394252637010204
25,0.09797902140465253,-0.46627285164298615
26,-0.5922088005260286,0.08775374093490562
27,0.7828779441383582,-0.5292441807375099
28,-0.4426142666404935,0.8958418603214962
29,-0.946785637828943,-0.029221764321293753
30,0.057534241094910454,0.3514495723236486
31,-0.6120283817406302,0.14282554863658303
32,-0.7810693850823556,-0.4659835020857248
33,-0.9697840653992496,-0.09317899801544116
34,-0.6497793090779398,-0.8064927210572101
35,-0.31138178416082307,-0.8415646255279774
36,0.32882651129244245,-0.5982639293802356
37,0.420545583853136,0.6797135013285964
38,0.482597238289181,0.5257021522685283
39,0.2875309190703299,-0.24739918812842543
40,-0.3029106682881626,0.13788408116963757
41,-0.5039029061249818,-0.3107050672731848
42,-0.6894003163709699,0.5602745984840309
43,0.4712487186553538,0.00651216579647218
44,-0.2608539681451918,0.3933482568979858
45,-0.8306464604148849,-0.9045016576265807
46,0.39953442421762353,0.10012575935707657
47,0.4664749715737848,-0.44084933924304415
48,-0.7834078147908017,-0.14007620729837078
49,-0.14661570135223112,0.5181027598518204
50,-0.7557288269442393,0.8921510012111096
51,-0.8880074689305919,-0.3741273100008369
52,0.4060090497510065,0.4349251653558257
53,0.13411421496722253,-0.8581071629535759
54,0.7127209304099613,0.26945744579622644
55,0.5176501823555895,-0.22753964954547512
56,-0.5132557688027473,0.4401887336504655
57,0.6310329191313042,0.625040856345624
