vertex1,x,y
0,0.7,1.2864899029356639e-08
1,0.4949747437567525,0.4949747381941133
2,-1.2170432807568643e-08,0.6999999944373608
3,-0.4949747069016761,0.4949747381941133
4,-0.6999999631449236,-4.833104296108991e-08
5,-0.49497474862492635,-0.494974670741065
6,2.6774954414860573e-08,-0.6999999687075628
7,0.494974660310252,-0.4949747959108157
8,0.1994554531820527,-0.17920269318148563
9,0.5168700529903196,0.49752816027549307
10,0.8920624882449999,-0.12436198218130334
11,-0.03497619289858478,-0.19918938524023333
12,-0.40612224595456037,0.2756844298199441
13,0.6560735259251051,-0.6843786509101681
14,0.9636786555200367,0.36761472726984223
15,0.560222032461948,0.9977091717934081
16,0.008062993157821108,-0.8574174868782087
17,0.5805834538778467,0.7415320552228228
18,-0.6752056997872498,-0.9517251563149209
19,-0.728352646146635,-0.3520671717996886
20,0.8485620747709315,-0.9950656123516313
21,0.6075957914537489,0.7097094724229009
22,0.6221046521059634,-0.8355712887126041
23,0.35837999771150986,0.9078072469984306
24,-0.7592744629555801,-0.9366364035685069
25,0.747318063383859,0.28985933680641596
26,0.2928709314811031,0.9288628578545828
27,0.539531167178398,-0.20511022873015095
28,-0.1283177653993155,-0.7106140400483849
29,-0.39190026620260987,-0.10919256903668506
30,-0.4778291464435076,0.8317456962884493
31,-0.9763946527631095,0.17404417936073568
32,0.5432162580725055,0.4642179929531556
33,0.28746591825806056,-0.1793290108051251
34,0.8369544654106744,-0.3421073240590642
35,0.5002682525678634,0.8533019435968574
36,-0.7432327541609363,0.8941620960382004
37,0.5520654024939813,0.23318332608239634
38,-0.2532025887500755,0.8085308503595199
39,-0.9119141275721734,-0.13634188910899137
40,0.5132677951681859,0.6222808849143358
41,-0.5954430053383928,-0.9047906959682379
42,0.6057023105072026,-0.15621546455763613
43,-0.7129525398348664,-0.8288633037837381
44,0.2812791410268709,0.16563573120461017
45,0.7079807534029943,-0.9368659754550317
46,0.7368544663350665,0.77448621881131
47,-0.10740064507494873,-0.8466671043624769
48,0.8934864092046297,-0.8559401893436582
49,0.18135062089236387,-0.013686994654358076
50,0.6701729126561167,0.005213705411919234
51,-0.06175943658790639,0.7613002927577839
52,0.928020165529672,0.09854021679761393
53,-0.09055213831656062,0.6621902864288043
54,0.6621869227796626,-0.3612365678293359
55,0.15244731084400764,-0.6917660372888008
56,0.27108397875864476,0.6679780270857001
57,-0.6249698302555502,-0.35390590735049643
