vertex1,x,y
0,0.7,1.2864899029356639e-08
1,0.4949747437567525,0.4949747381941133
2,-1.2170432807568643e-08,0.6999999944373608
3,-0.4949747069016761,0.4949747381941133
4,-0.6999999631449236,-4.833104296108991e-08
5,-0.49497474862492635,-0.494974670741065
6,2.6774954414860573e-08,-0.6999999687075628
7,0.494974660310252,-0.4949747959108157
8,0.18946051830922572,0.5253863297063934
9,0.638686754161377,0.3353611948518902
10,0.4081605400544861,0.2645668890705686
11,0.2987469560925957,0.8568992584751889
12,-0.6285230522490446,-0.4505399283474616
13,-0.8134829023625252,0.674648925928544
14,-0.10248935274430271,0.8142091210950486
15,-0.17664857350725538,-0.11477168383697967
16,-0.10328699742483383,0.22498618436201157
17,0.5322482339317245,-0.2974154477655626
18,0.26033090684463955,-0.5920651264861305
19,0.10809420900289957,0.09316979968735994
20,0.777431731296574,0.7916904476994544
21,-0.02557768340084876,-0.950801068443232
22,0.6892439012363383,-0.9987550588696561
23,-0.04349272898491274,-0.9604196847330864
24,-0.29481741128795425,0.273529372133148
25,-0.2575981938918386,0.8537827171537127
26,0.2815272668896176,0.2928877451094807
27,-0.25112590806126067,-0.9229129514074808
28,0.47635944698391186,0.43248946108893116
29,0.060250054007634724,-0.1674639214846183
30,0.0766341000172428,0.4936308083007708
31,0.42557086157573054,0.3162193246563805
32,0.8075545348066586,0.21977675460060686
33,-0.9709807049099255,0.2361276712705096
34,0.22511849134055884,-0.8607276729891236
35,-0.1445404913680779,0.3021925239166552
36,0.4090024634961036,0.7860992504759272
37,0.6827619614197611,-0.7668963813781351
38,0.217568853274829,0.19296282239329288
39,-0.3925041646448011,-0.6317885877642149
40,-0.6009826820121973,-0.6449044619197533
41,0.6125273448299731,-0.7032138986838234
42,-0.47121604531638916,-0.564423190956572
43,0.4257136648180635,-0.6832082112157367
44,-0.9518700947830423,-0.2515491561635359
45,-0.3898114776980266,-0.20459059008849834
46,0.5076314782267519,-0.9752661822096764
47,-0.9245847965248823,-0.48871073626838446
48,0.7784169725596521,-0.6618509988044725
49,0.9940759135632133,0.6113851321427339
50,-0.0877268937415745,0.49572449049721334
51,0.03763024987382502,0.13198452927971838
52,0.1615434838377019,0.2974410257272424
53,-0.8784716199388203,0.2329962098727001
54,0.4338971637170215,-0.3785537299265742
55,0.9571576609467141,-0.7111098279771113
56,0.8208850450567746,0.352898815891433
57,0.32862895637746714,0.7520453198393309
