vertex1,x,y
0,0.7,1.2864899029356639e-08
1,0.4949747437567525,0.4949747381941133
2,-1.2170432807568643e-08,0.6999999944373608
3,-0.4949747069016761,0.4949747381941133
4,-0.6999999631449236,-4.833104296108991e-08
5,-0.49497474862492635,-0.494974670741065
6,2.6774954414860573e-08,-0.6999999687075628
7,0.494974660310252,-0.4949747959108157
8,0.4837606653914819,0.38887028253774103
9,-0.43020648574459464,0.11972385076325698
10,0.20432823170408598,-0.29641795183342423
11,0.3415331309680534,0.5813531028782104
12,-0.2715788985843761,-0.970169256915216
13,-0.30132812473823267,-0.7663687930667828
14,-0.6887842216332198,-0.26810104610965024
15,-0.5847578035797731,0.8697779067738229
16,0.30560584467499896,0.036728318888431755
17,-0.9805513146472131,-0.792764513508438
18,0.5769556934285647,-0.22051247392098206
19,-0.9090136077628528,0.6511181875851553
20,-0.3947079736052339,-0.22740875605155497
21,0.948738141282057,-0.9689745179310354
22,0.44264878629101956,0.8977683526235818
23,-0.8722808352940146,0.7321540487302942
24,-0.16751661292792352,0.7559930316404067
25,-0.3834508142191544,0.965325440999856
26,0.29409881934279736,0.254180720874714
27,0.6118067657626169,-0.12682786071593344
28,-0.48266073578325286,-0.47413961456182596
29,-0.3387924983466457,0.23470526914843037
30,0.6767794612236537,-0.000844243144418444
31,-0.19310353929840884,0.5876954773821095
32,-0.4206641863978564,0.3780705380776652
33,-0.7883895585470098,-0.773523467502818
34,0.2881109535293729,-0.8344989714487971
35,-0.6898976720992123,0.24873811432072435
36,-0.12359260579734821,0.12259290575854376
37,0.9538858251777913,0.2639220758639189
38,0.18170160850255113,-0.23972383721313806
39,0.2617551899988264,-0.9740009486025187
40,0.11464049868525028,-0.8622052789788259
41,-0.5596555061232256,0.12624200437310895
42,0.33590109701864,-0.23040691919857315
43,-0.16204016802121313,-0.003955188372231744
44,0.5181492154891296,-0.9647444568196655
45,-0.10586400248994221,-0.971452804186347
46,-0.3617162787344339,0.03969724262644858
47,-0.8401614326650371,-0.029572944047255634
48,0.8491478072510186,0.3706846754081534
49,0.5645053437536152,0.16082843643319467
50,0.7927179600944536,-0.7062614159492795
51,-0.10042793359070679,0.19406646876496692
52,0.7469506831526138,-0.3839795090757696
53,-0.997744044468472,0.9488282220862607
54,-0.9480453917342704,-0.6952665455205316
55,-0.15590734110343019,-0.0072603740042793685
56,0.6689319148583699,-0.10436410016867215
57,0.09485827330172136,-0.6000002582957604
