vertex1,x,y
0,0.7,1.2864899029356639e-08
1,0.4949747437567525,0.4949747381941133
2,-1.2170432807568643e-08,0.6999999944373608
3,-0.4949747069016761,0.4949747381941133
4,-0.6999999631449236,-4.833104296108991e-08
5,-0.49497474862492635,-0.494974670741065
6,2.6774954414860573e-08,-0.6999999687075628
7,0.494974660310252,-0.4949747959108157
8,0.5626252568572088,0.65967769004645
9,0.9889279397920028,-0.1426935642954632
10,0.7481890402786802,0.915078878033702
11,-0.6542117102106657,-0.04112782188093478
12,-0.8799783622878246,0.24144802404840315
13,0.16281231371313276,-0.5917474306736057
14,0.5958055177882522,-0.9254625544729203
15,0.6124546482551141,-0.9467094176722652
16,0.3136576242727005,-0.8424609721701974
17,-0.4975489613753541,0.44382669862367163
18,-0.43919040074922644,0.022347697435469493
19,0.8304965390402288,-0.9007312919268433
20,0.622159587471347,-0.8694560028630209
21,-0.7464103113266467,-0.7613617922215783
22,0.9882045664214523,-0.6396273613369332
23,0.7935236925125364,0.9818643258931083
24,-0.23243045917540406,0.2620970870573709
25,0.5581825075272251,-0.21470983632758345
26,-0.6763717190043854,-0.13247451241487762
27,0.5437752900058892,0.5615255254968061
28,-0.5389224156581733,-0.6500687202185069
29,0.8411214042006994,-0.9120019388833789
30,0.46947695153017377,-0.907157229106492
31,0.6758001017219757,0.8108296266722039
32,-0.405161751541802,-0.8521287129666049
33,-0.03863092730514284,-0.4030739265090464
34,-0.16572771437924194,0.3299709069773604
35,-0.5803479281025661,-0.2860968609718273
36,0.5651249805853473,0.2875238999056433
37,-0.3474490176975227,0.32860320051985714
38,0.5306258457839332,0.18497116190557494
39,-0.521006334997983,-0.9995094189760139
40,0.6056982139765628,0.6452671106323289
41,0.39520900278872406,-0.8468381372647724
42,0.17044457501609234,0.6420413425432145
43,-0.2206633597836687,-0.6039985315594918
44,0.17525459448294134,0.6526132546017558
45,-0.9022600825858689,0.19390243432147147
46,0.28634759067868387,0.20473407869655924
47,0.3000673684740971,0.262750615208309
48,-0.7391922300393019,-0.5301264461021693
49,0.23798801057802033,-0.9646136777264585
50,0.2694890374464889,0.330773247570064
51,-0.521650480276683,0.19626565950627928
52,0.06818012144752905,-0.4786169036937724
53,-0.07405197625049076,0.819249058824363
54,-0.14679443908023426,0.25968835375900334
55,-0.9292983579186116,-0.8443997733558024
56,-0.8373838533933631,0.5564815272528909
57,-0.29948621039309464,-0.5447766232683733
