vertex1,x,y
0,0.7,1.2864899029356639e-08
1,0.4949747437567525,0.4949747381941133
2,-1.2170432807568643e-08,0.6999999944373608
3,-0.4949747069016761,0.4949747381941133
4,-0.6999999631449236,-4.833104296108991e-08
5,-0.49497474862492635,-0.494974670741065
6,2.6774954414860573e-08,-0.6999999687075628
7,0.494974660310252,-0.4949747959108157
8,-0.3678521051866499,-0.37849191287371453
9,-0.9818707927903365,0.26623563012633533
10,0.44854059900601606,-0.29409819836090545
11,0.745582668588272,0.485781499272953
12,0.20173914996789466,0.40763347900787705
13,0.5389051691793576,0.054099752229957554
14,-0.20439814378394172,-0.7485723370505863
15,-0.19011059648724826,0.10019179126133793
16,0.8957281786482021,-0.6902100885608422
17,0.51391756598295,-0.5185925084170615
18,0.9140122093421292,0.18961540682484745
19,-0.13443401562203694,-0.30634918502754616
20,-0.5960349225596653,0.42899535071301664
21,0.27193633559099895,0.7803104872052216
22,0.1946766791884882,-0.6603923229957911
23,0.36566727438707036,0.7575872245668167
24,0.9809247384156037,0.3701319545417445
25,-0.42092812443848726,0.13076360480467675
26,0.029967881672087415,0.023957246268081267
27,-0.8427602367903249,-0.610908262074441
28,0.048232139222026627,0.596363749182339
29,-0.6364271620064383,-0.6714370497615514
30,0.5197105831572058,0.3811080348141096
31,-0.029783682010606327,-0.8992761550065951
32,-0.05463677692160185,0.6697040364869433
33,-0.9787569896176471,-0.7947871418121253
34,0.618672246835321,0.05030385798028392
35,0.32453395236181093,0.49010366607080114
36,-0.399584070259706,-0.40424922467052316
37,-0.4720885165358306,-0.6654905362586934
38,-0.3905123836117985,0.9056606712400475
39,-0.8280474530274362,-0.5187277572539817
40,-0.3639651567088307,-0.6923680596143102
41,-0.8451968473559637,-0.6762843285734708
42,0.05559809589631581,0.19350498792425808
43,-0.5694887128594126,0.00760760939439975
44,-0.987540821013934,0.20403719401420717
45,-0.9973906390524627,0.28555330378831245
46,-0.03335752409161152,-0.7814518912417463
47,-0.8231906844659398,-0.9862199128850093
48,0.10328970281508854,0.613098756098668
49,0.7130874974715697,0.13847460935539546
50,0.7743356259424297,0.7239590304130739
51,0.396445250170975,-0.2738338379867127
52,0.6543846085940217,-0.21664701142446674
53,-0.1934711110034153,0.35615014489139596
54,0.8558373699940773,3.9559092341212576e-05
55,-0.6455768718880843,-0.7150935946241028
56,-0.3955230811312076,-0.08469086319653418
57,-0.4046753095474802,0.4238356743132785
