vertex1,x,y
0,0.7,1.2864899029356639e-08
1,0.4949747437567525,0.4949747381941133
2,-1.2170432807568643e-08,0.6999999944373608
3,-0.4949747069016761,0.4949747381941133
4,-0.6999999631449236,-4.833104296108991e-08
5,-0.49497474862492635,-0.494974670741065
6,2.6774954414860573e-08,-0.6999999687075628
7,0.494974660310252,-0.4949747959108157
8,0.5151529234649308,0.2862228757422991
9,-0.9131475161287999,0.8951303903626782
10,0.7859471652058898,-0.40444458588951737
11,-0.41623917284166456,-0.0016444443657723795
12,0.23823820010167984,-0.4179281292443515
13,0.5907055365998652,-0.8430094070897673
14,-0.20432795169884055,0.11161825586416474
15,0.5993639620506794,0.7436345876996333
16,-0.5111859414105502,-0.5178715344361016
17,-0.26347109751490216,-0.14488884837316118
18,0.6968064430576706,-0.9848577055292402
19,0.3699201375405099,-0.5598824171590018
20,0.7648040324624246,-0.3653048549641238
21,0.07511210369786592,-0.3419291160764262
22,-0.14943735233235333,0.044461870838171214
23,0.49507473573721406,-0.7584868422609101
24,-0.29554607447813686,0.27927412167108123
25,0.17760008391511128,0.5616609213738264
26,0.7781486708247576,-0.8118529072985392
27,0.42768330776354624,-0.43198770328852176
28,-0.03722629201932515,0.25554752006026993
29,-0.6987795599594859,-0.3068207719995417
30,0.9521647484696649,-0.7274058910724899
31,-0.8333344305499117,0.6735965828791679
32,-0.1387295095428167,0.34958317290023944
33,-0.388531154633019,-0.6031344989634913
34,-0.5750493057433788,-0.6088219914209088
35,-0.5060564022528269,-0.5575591856309738
36,0.6273954291198183,0.06658741029421567
37,-0.40699556566482986,-0.3098878992768832
38,0.9155963151409248,-0.6322603615579057
39,0.7735082968330982,0.47360784179192716
40,0.2269049378273129,0.24818501991769182
41,-0.15412018431045182,-0.12229865032784848
42,0.5921628571215873,0.6217258594736168
43,0.14231533079084335,0.5371853405125875
44,0.6201085144677598,-0.33577789699919536
45,0.24671737537545102,-0.12841142575231101
46,-0.8037838880619324,0.2969313033574852
47,0.1749680659665711,-0.794804587597252
48,-0.858374279418235,-0.5007313196878396
49,0.6668308664371192,-0.8726463879194117
50,-0.07926336020351932,-0.6419269391832221
51,-0.4928938484633387,0.539847796821461
52,0.7012089945005631,0.1605769688698948
53,0.7264875512017626,0.7137463845811807
54,-0.5569618792316349,0.2900351381373265
55,0.5566569335110121,0.12210851646484278
56,0.6115570026573347,0.25766315202781054
57,-0.4310860164721608,0.37119258437954517
