vertex1,x,y
0,0.7,1.2864899029356639e-08
1,0.4949747437567525,0.4949747381941133
2,-1.2170432807568643e-08,0.6999999944373608
3,-0.4949747069016761,0.4949747381941133
4,-0.6999999631449236,-4.833104296108991e-08
5,-0.49497474862492635,-0.494974670741065
6,2.6774954414860573e-08,-0.6999999687075628
7,0.494974660310252,-0.4949747959108157
8,-0.4641392415627532,0.26910158574158594
9,-0.5976597135199382,-0.749088908298355
10,0.6632900004514073,-0.05252018483195453
11,-0.20544534788565594,0.8570292798349566
12,0.4195147770003258,0.35425754484647176
13,-0.6114805457977,-0.5814835824067723
14,-0.03379728825023531,0.3046075373041315
15,-0.20945495835496653,-0.8716294644042353
16,0.36605786330829293,0.5475025151049258
17,0.8886049531348523,-0.1824645507717566
18,-0.4839038890794334,0.8516160109276099
19,0.4302776831544386,-0.8720273948261155
20,0.16005468119620825,-0.9429466811673777
21,-0.5469519405915142,-0.8580942216189682
22,-0.5902172460514117,-0.02015459388281493
23,-0.40226703030575783,-0.8239747387918686
24,-0.035879386791420664,0.4169766651094349
25,-0.8937494279347429,0.7648049151847016
26,0.3061396685218023,0.03888295115147389
27,-0.2073662860208081,-0.21342455468868837
28,-0.3288824386649063,-0.7685412903371192
29,-0.8415162251558279,-0.3823394297092162
30,0.33412808873668154,-0.42321128480883075
31,0.6245299052663305,-0.2394187096375202
32,0.262387169602216,-0.13617311590039627
33,-0.004347016544566706,-0.4996788602464457
34,0.027738156691565763,-0.7786938593129538
35,-0.22646483784109006,-0.10339807243155485
36,0.4079918910233855,-0.1995576442505953
37,0.3308720114475878,-0.6507677375936689
38,-0.949547907934045,0.011894941963326078
39,-0.052258434796588205,0.3395049900153131
40,-0.37290947491655,-0.9402692815615716
41,0.4471392096950979,0.8844231893645624
42,-0.21147290561153764,0.22225556113196854
43,0.08937442495292314,0.132002917082366
44,0.7347524268938785,0.4726735446059882
45,0.5395728242152791,-0.8199249893113092
46,-0.7065850623359424,0.32660923532269237
47,0.08091557048353137,0.5485566407871239
48,-0.8138533604002223,0.13297424233307398
49,-0.027861205580179238,0.7093737531162019
50,-0.625702054320654,-0.302573721398824
51,-0.6990570783218515,-0.09653500102677848
52,0.7628116252393196,0.3406669554557056
53,0.4885975652280945,-0.8133262436896529
54,-0.09594813073883168,0.6773407127313071
55,0.6749592172365451,0.9760403882239765
56,0.05208165818786514,-0.9958571416291848
57,0.7981209918199506,0.9123934304888919
