vertex1,x,y
0,0.7,1.2864899029356639e-08
1,0.4949747437567525,0.4949747381941133
2,-1.2170432807568643e-08,0.6999999944373608
3,-0.4949747069016761,0.4949747381941133
4,-0.6999999631449236,-4.833104296108991e-08
5,-0.49497474862492635,-0.494974670741065
6,2.6774954414860573e-08,-0.6999999687075628
7,0.494974660310252,-0.4949747959108157
8,-0.13739658731797078,-0.24191902923392994
9,0.8301214650344448,-0.4976614649031974
10,0.6884246505722862,-0.031958854981191775
11,0.028190885102519436,-0.38306343702103196
12,0.14608440123803135,-0.3495776074475774
13,-0.9214611715166954,-0.4560027893112879
14,-0.9872419131868186,0.9567095741137133
15,0.931494419639495,-0.2096894050553899
16,0.456741708679292,-0.30838780317915004
17,0.3421863141719521,0.6108600860919582
18,0.8935124893844815,-0.199575448300656
19,0.5665959659120954,-0.46814309873576243
20,0.9806646075872967,-0.9484608024712977
21,0.2070576130022419,0.31901196330265424
22,0.3760911141482577,-0.759224842421822
23,0.8770595669462609,-0.6376334418998344
24,0.24550680647968215,-0.5546478417538301
25,-0.3855671659574582,0.09291708345624872
26,-0.16561316287084704,-0.6795487980469874
27,-0.6581271951583034,-0.1637104236744007
28,0.5145659565510015,0.7959292936955771
29,-0.8317446754812343,-0.2137921848811979
30,-0.7995088725542467,-0.9668150387348042
31,0.3234373652879132,0.20489888393317557
32,-0.6739617723702276,-0.5323743338138718
33,-0.9525844927109632,0.6698944113888075
34,0.9493811920971029,-0.7290809264106184
35,-0.5370495724694038,0.7368190478938681
36,0.8529275959123697,-0.16074523438637933
37,-0.8987550554618517,-0.9212163326143612
38,0.14789973213802088,-0.21420978221364195
39,-0.942695144844691,0.16650478462511353
40,-0.9773949268219551,0.5747439162985459
41,-0.38713435459325685,-0.9194839939815358
42,0.17670444196630664,-0.20463117113389062
43,0.947600826714299,0.08839732500740438
44,-0.44952163792598343,0.41887772926794953
45,-0.45701599491457734,0.8084865828151302
46,-0.25055605898524713,0.09973712555241043
47,-0.8988537923515423,-0.14775752409553844
48,0.6647270793219899,0.6112976107266839
49,-0.5513628822929475,-0.5478418579788746
50,0.6346106244264735,0.860796840338651
51,-0.8092781574539929,-0.09988272114754948
52,-0.32509144207154206,0.7413769109148787
53,-0.8329501706399625,-0.5777481148839252
54,0.5049366751729887,-0.8974123020375688
55,-0.014929238571421477,-0.11578593064055998
56,-0.3311976420225027,-0.21085536936215243
57,0.059881173860465875,-0.6772652832232338
