vertex1,x,y
0,0.7,1.2864899029356639e-08
1,0.4949747437567525,0.4949747381941133
2,-1.2170432807568643e-08,0.6999999944373608
3,-0.4949747069016761,0.4949747381941133
4,-0.6999999631449236,-4.833104296108991e-08
5,-0.49497474862492635,-0.494974670741065
6,2.6774954414860573e-08,-0.6999999687075628
7,0.494974660310252,-0.4949747959108157
8,0.8596858831341254,-0.47137453226947557
9,-0.2132078156920325,0.932917340096695
10,0.08209737772443892,-0.1365098446187003
11,-0.6091909294489324,-0.23112232051076376
12,0.26246944944189243,-0.9225977052190488
13,-0.83338742644068,-0.9892471899524793
14,-0.562145330952839,-0.6340144022679628
15,0.7016153619250338,-0.6295239547763916
16,0.3223620517272412,-0.7632817319892475
17,0.18711954053795643,-0.12875969659234388
18,-0.18266376854602284,0.7131237853692305
19,-0.6645610664019297,0.19043631654555515
20,0.6437281117801155,0.4277936449888824
21,0.966691642289988,-0.9957882470614479
22,0.7687186290340413,0.2269027125076455
23,-0.9950309386917453,-0.06901235725298505
24,0.5348747542780139,-0.6349066097784317
25,0.35695436302479067,-0.7206631593357666
26,0.6069048775792911,0.13692673664247534
27,-0.9322266946690414,-0.8182485850161267
28,0.7277300993380866,-0.9339971658884312
29,-0.40291480221148057,0.13382377515019073
30,-0.5731204392487224,-0.5515356685295538
31,0.5520680233015183,-0.4180108313759019
32,-0.92283410104735,0.44224360001254737
33,0.9087319167497037,0.663867953218392
34,0.09712405895012988,-0.15023249391824844
35,0.8503303417756913,0.5324508766364087
36,0.14131448247000655,0.7596446378269559
37,0.20342472695554292,0.947009335204213
38,0.7165809565902048,0.10089046139101177
39,0.8456724192302987,-0.3151220926318299
40,0.40185404271419745,-0.6574487943904868
41,0.7907298301166694,-0.5038997002227621
42,0.8980650232533611,-0.9660170853050429
43,0.3636737934727998,-0.6998876605968873
44,0.541622944370822,-0.016188139412892655
45,0.8193005051283373,0.43013841942895437
46,0.5365319772969936,-0.7590412616396214
47,-0.8068775793253589,0.7011154103733994
48,-0.5484523128349601,0.7338836521583569
49,-0.7149237250447116,-0.3830974386923809
50,0.8574774585204425,0.6794356661629459
51,-0.8915147121889699,-0.1038049794296727
52,0.8197356842872212,-0.970484315749772
53,-0.7853610264636885,0.29039177009110695
54,-0.7900330341953805,-0.10232349771917937
55,0.01564556383374094,0.720508127014077
56,0.9147816405740339,0.02446189589495762
57,0.02072064340996449,0.45359067697914157
