vertex1,x,y
0,0.7,1.2864899029356639e-08
1,0.4949747437567525,0.4949747381941133
2,-1.2170432807568643e-08,0.6999999944373608
3,-0.4949747069016761,0.4949747381941133
4,-0.6999999631449236,-4.833104296108991e-08
5,-0.49497474862492635,-0.494974670741065
6,2.6774954414860573e-08,-0.6999999687075628
7,0.494974660310252,-0.4949747959108157
8,0.4657206548686277,-0.8839642056239878
9,-0.7947194356667822,0.2466669691394705
10,-0.09503451210941649,-0.9927121626437903
11,-0.21266816012673773,-0.49981970307952484
12,0.743168823235409,0.4161763504619931
13,0.4749996073562801,0.9018983197003907
14,0.4197192413754234,-0.6788569387122443
15,0.8746240238363516,-0.7737846269358943
16,-0.61478380903572,-0.4297104980047557
17,-0.6497987467792421,-0.963357340712693
18,-0.08168792042912498,0.37593661386326094
19,-0.15754552936564314,-0.5304497580550727
20,0.7658075664918689,-0.22339840687890034
21,0.677764210949493,-0.6430028307658806
22,-0.33323687736879837,0.6070196952378155
23,-0.9391070459930317,0.8409797264891081
24,-0.20688775251409175,0.9559637906654388
25,0.40271981780906474,0.8987852377915302
26,-0.8675795202307555,0.4440284647871886
27,0.7509254202629034,0.9751294328526412
28,-0.9331919833153082,-0.833714198363462
29,0.46336852805189266,-0.9221482665990184
30,-0.9772624175597597,0.09014326785210414
31,0.05892777791870163,0.2270014664222053
32,-0.9718336658444433,0.006593371795022618
33,-0.42663223974891706,0.5121197257481278
34,-0.30358849335857707,-0.28680904183173506
35,0.30846745432034695,0.32133095046387883
36,-0.8833978409226058,0.2520089348688894
37,0.31570454029156747,-0.08495271079632016
38,0.6557304378164981,-0.9817998152307574
39,0.9367494774778373,-0.24795011982505666
40,0.1913967185667067,-0.9313492553831377
41,0.41780064280967033,0.0874013606396935
42,0.9207302570493596,-0.15493859901820306
43,0.4437463081321924,-0.8515444304588291
44,-0.8709378695961207,0.8980153755811988
45,-0.49339082364870523,0.8247899683138664
46,-0.8247533525272468,0.2754784384432112
47,0.10316755844406811,0.9323569593170027
48,-0.19197400018079858,-0.9031866886947248
49,-0.05184271864568202,0.6483709655223273
50,-0.8950692142190739,-0.9276102933384824
51,0.6435025510342445,0.6479503515543921
52,-0.6000421054497487,0.3149523845661111
53,-0.8714560142603316,0.5312210173004439
54,-0.3896066448534803,-0.538976077566333
55,0.3552873185793024,0.8231172185157405
56,-0.9169900993577331,-0.7125266927478988
57,-0.4885415761095919,0.855594170424036
