vertex1,x,y
0,0.7,1.2864899029356639e-08
1,0.4949747437567525,0.4949747381941133
2,-1.2170432807568643e-08,0.6999999944373608
3,-0.4949747069016761,0.4949747381941133
4,-0.6999999631449236,-4.833104296108991e-08
5,-0.49497474862492635,-0.494974670741065
6,2.6774954414860573e-08,-0.6999999687075628
7,0.494974660310252,-0.4949747959108157
8,-0.8485343250810489,0.43048591424227167
9,0.471377497340409,0.9938217785955454
10,0.5377105413796275,-0.23485258836878664
11,0.11449710323709072,-0.26689812366681953
12,-0.6079627093902837,-0.502995344995453
13,-0.5559789314513581,0.09763066032642587
14,0.8123212690637867,0.8254532521767952
15,-0.890472444948349,-0.840201198096213
16,-0.509761885655313,-0.48988109506105015
17,-0.8102216495214978,-0.223073317653119
18,0.17545078538257441,0.15632440119892732
19,0.0868593625171854,-0.3226561502250056
20,0.4129113706331613,0.6529678819621427
21,-0.3074514670451831,-0.828929281401076
22,-0.407339497816287,-0.7252626908501945
23,-0.06528254554563828,-0.6881296973678435
24,-0.07431048468404544,-0.5579942153507045
25,0.4774622109248059,-0.9448635183283087
26,0.10949260766385116,-0.6610234501598866
27,-0.9980162710607459,0.7384001761296142
28,0.34305557562813527,-0.8021143558989532
29,0.32814473536771116,0.22329466547519705
30,-0.053286625913593344,-0.16148380314877198
31,0.7741395258314698,-0.5097039602050975
32,-0.20337988597323342,-0.34176917421034547
33,0.5424020580732671,0.8329306124650788
34,0.6995633974804609,0.595407860599537
35,0.9735798911401659,0.3942891008207703
36,0.5021075824270675,0.9656050794100379
37,-0.9860184292016518,0.26809675287273005
38,0.47794306390657915,0.83565410751439
39,0.7676886083686856,0.6839213624675886
40,0.8915825438834075,0.07475837582741507
41,-0.9861598088303465,-0.977891202605981
42,0.08927811123571616,-0.12945552227211743
43,-0.09750989326910298,-0.199190525579926
44,0.8354516181824714,-0.2816592976604202
45,0.7124538835261665,0.8057295875832817
46,-0.0009964600020904157,-0.1061239252698234
47,0.5220412084308936,0.41594301527976474
48,-0.34292976680758813,-0.7949037481507069
49,-0.4702951996350393,-0.7379429883754021
50,-0.41053544844661727,-0.4763568688384019
51,0.27542284777342707,0.9089920569095593
52,0.37148746466096716,0.8532988161291393
53,0.5682645172168868,0.45575524414234647
54,-0.17187611957331717,-0.3504109942732627
55,0.6925547449458385,0.8107864658580106
56,-0.09623501269813595,-0.9818738036267112
57,0.5850621178129409,-0.4298623190554167
