vertex1,x,y
0,0.7,1.2864899029356639e-08
1,0.4949747437567525,0.4949747381941133
2,-1.2170432807568643e-08,0.6999999944373608
3,-0.4949747069016761,0.4949747381941133
4,-0.6999999631449236,-4.833104296108991e-08
5,-0.49497474862492635,-0.494974670741065
6,2.6774954414860573e-08,-0.6999999687075628
7,0.494974660310252,-0.4949747959108157
8,0.5358578012632573,-0.6950754515915583
9,0.8292371787409198,-0.7337767735552825
10,0.7400739363954576,-0.2952414173881375
11,-0.7891318139317214,-0.42646207886894816
12,-0.637103971572234,-0.018660562616571674
13,0.8994906960795372,-0.344257676834963
14,0.22419797136422748,0.7834417514799272
15,0.260147859392464,-0.2756017182604713
16,0.9816782543517584,-0.6251727971189327
17,0.046512029791015985,0.5934109974735946
18,-0.9987022608455514,0.404086504284874
19,-0.46700220658812275,-0.6605465546162457
20,-0.4516110732634171,0.9336328516795682
21,0.7838705184793711,-0.572491087072595
22,-0.7659464537631109,-0.27169479097106475
23,0.1846729602001469,0.7342892571622412
24,0.9321802500801555,0.5023067363461975
25,0.1980144254033116,-0.7153359477379662
26,-0.8519432472533779,0.19205375705840222
27,0.07812821153385419,0.6921762154682043
28,-0.3547882982897923,-0.9206182853003797
29,-0.15258346181793359,0.9383646078754786
30,0.5911498098730461,-0.9324556527154537
31,0.7493578077963507,-0.05662102075736519
32,-0.2704639363640884,-0.30652091839441686
33,0.19028850607772885,0.061198836881525054
34,0.313254488336526,0.1472829300800933
35,-0.712110850316563,-0.4855279824833636
36,0.6820591442036683,0.3265170293912598
37,-0.10319874917051775,-0.6347971363322693
38,-0.9846179280453762,-0.37622519362276385
39,-0.8903060861466625,-0.035431733825089795
40,0.643602905516417,-0.4292026772354054
41,0.6955083231100991,0.40912879217317877
42,-0.7494753412902693,0.2891237825391666
43,-0.6966403853889136,0.3095818405498374
44,-0.7145710305437878,-0.21497726796886796
45,0.13318854047638728,-0.8992516571521165
46,-0.6933833102909452,-0.3591823498955071
47,-0.07535982845627731,0.7169745878428688
48,-0.6254538232920357,-0.30505809899494873
49,-0.04844752743963876,-0.4084428880212625
50,0.2514955574417417,-0.4867951304480598
51,0.5447008422264867,0.010308189702366688
52,-0.8273902330777796,0.25399779046391524
53,0.13848700759751464,-0.3228052915866546
54,-0.9776858432219573,-0.598596915651255
55,-0.18858094223529487,-0.6001719324134052
56,0.1549822418793556,0.4246497878525135
57,0.7120353135016713,0.29396523736749747
