vertex1,x,y
0,0.7,1.2864899029356639e-08
1,0.4949747437567525,0.4949747381941133
2,-1.2170432807568643e-08,0.6999999944373608
3,-0.4949747069016761,0.4949747381941133
4,-0.6999999631449236,-4.833104296108991e-08
5,-0.49497474862492635,-0.494974670741065
6,2.6774954414860573e-08,-0.6999999687075628
7,0.494974660310252,-0.4949747959108157
8,-0.5391496772016098,-0.4473307047678887
9,0.5991745528170853,0.2841959675067165
10,0.4652009715673806,0.1544446968147033
11,0.5800810334951159,0.6421328441634604
12,-0.2262064794931471,0.8019230921115859
13,0.010399016207792933,-0.679668903476373
14,-0.5630509399603316,0.46764954591418917
15,-0.24531837952197688,-0.47512070352390867
16,0.20954400169571485,0.5645404056697882
17,-0.781547108634834,-0.10174791243368442
18,0.542940885978547,0.8072576836941558
19,-0.9728993535986401,0.3121798194469356
20,0.19474269786010678,0.03548193564284485
21,-0.6796058698222167,0.48357537013753227
22,-0.21440805537295993,-0.5307498142871785
23,0.7000502490051028,-0.38593991778992165
24,-0.6031688876738714,-0.37590691943765675
25,-0.6378945401359555,0.5545462440867459
26,-0.6358597309990057,0.43333625577270074
27,-0.674999038944103,-0.5473871496030922
28,-0.31496021614269765,0.9001212736780477
29,0.8276323973239821,-0.8297685633277065
30,-0.3283540196810202,-0.3073107194069802
31,-0.5768720908435181,-0.1287662329346304
32,0.49599049749497115,-0.801317673505046
33,0.34330242961702284,-0.4784729905834162
34,0.28487954563019646,0.3637870585536773
35,0.45627490531081283,0.7234192698232504
36,0.7992395291956378,0.5182604415335612
37,-0.03780349881038658,-0.9116346264953232
38,0.8742150229612806,0.20265492540961771
39,0.06914199950539524,-0.5210286974365248
40,0.36847236388228644,0.9894619071496378
41,-0.33994175173317953,0.5991600597791036
42,-0.41775411908309645,-0.024537857792278128
43,-0.5734275517465337,0.025569407838264002
44,-0.0813984691590035,-0.9221680473259075
45,-0.2363888738038613,-0.8745551701855021
46,-0.09874867992941905,0.9603426017555627
47,-0.4140461797573143,0.03127943384625853
48,-0.7396073279279229,-0.6920547443226504
49,-0.2890610737839514,-0.020525038676959984
50,0.4028179205583209,-0.08661460111978858
51,-0.9512292107689884,-0.458082266707146
52,-0.9504534050137818,0.8358834665537
53,-0.9419298188882812,-0.9008192097671464
54,-0.40344900544527995,0.2646576357319732
55,-0.28408632430699865,-0.8768682491780557
56,0.6725024142960552,0.40044101467960536
57,-0.2072559094470885,0.35381397408402826
