vertex1,x,y
0,0.7,1.2864899029356639e-08
1,0.4949747437567525,0.4949747381941133
2,-1.2170432807568643e-08,0.6999999944373608
3,-0.4949747069016761,0.4949747381941133
4,-0.6999999631449236,-4.833104296108991e-08
5,-0.49497474862492635,-0.494974670741065
6,2.6774954414860573e-08,-0.6999999687075628
7,0.494974660310252,-0.4949747959108157
8,-0.8163239969620977,0.8387605071404949
9,0.13565779408301526,0.4538571251667072
10,0.8611934129984908,0.3219909131828571
11,-0.08652110864140194,0.05022366673924106
12,0.369006958078294,0.889397802511732
13,0.7796173961248183,0.15413451063198336
14,-0.5779794618441338,-0.3065417506307484
15,-0.2763850034801445,-0.42165193202934903
16,0.4934911682033203,0.6719752032560018
17,-0.3603382116470131,0.6922519730964902
18,0.468874815759319,-0.11776704073092459
19,0.3973260598217758,0.5386766225685591
20,0.12206220853970695,-0.1137732214470546
21,-0.7965711061561043,-0.9972606577610372
22,0.8745026211652831,-0.4650304417770017
23,0.3259680411669683,0.8867223170026053
24,0.6365825567581636,-0.7548343915012512
25,0.6038249008906824,0.4527861979520238
26,-0.34120579462553646,0.3792035967013443
27,0.6517744512996899,-0.41715618226055096
28,0.7380585493615961,-0.8423712318718488
29,0.054908908462511175,-0.5335606870789014
30,0.4560209890701534,-0.6502680171433943
31,-0.3170924216558417,-0.7452284864105707
32,0.6238294779110201,-0.7354504320175104
33,0.44630321197546685,0.4144604359144677
34,-0.7152632256768032,0.13210215270345627
35,-0.0062413633749935915,0.189009137964951
36,0.8744552650270767,-0.8389259551292962
37,0.6410074607446936,0.7242149238948334
38,-0.7474518193415474,0.3122122767183453
39,0.40424629577828397,0.09733256503640142
40,0.005859916584662894,-0.3643631477495084
41,0.3781631725258028,-0.42890668388874365
42,-0.07995362592579203,0.7147383346340632
43,-0.8209199737874853,0.05674051393784052
44,-0.02785187895800001,-0.2430372038260955
45,0.19505938567658165,-0.968746996587087
46,-0.015060850099608336,-0.02861891913648118
47,0.032224583284615305,-0.5751194873657293
48,-0.5848069988581159,0.2944051165247823
49,-0.8145449882200522,-0.3881569548444883
50,0.6616318530711751,-0.79247245837357
51,-0.06386802129464564,0.3372614955890607
52,-0.7167112779046283,-0.3750742719070106
53,0.1175123615964544,-0.3455442902065138
54,-0.7801244441644442,-0.535187275817202
55,-0.781169309970007,0.967111426091604
56,-0.5287027923738663,0.06110794126076069
57,-0.1429561800632133,0.1390271928319906
