vertex1,x,y
0,0.7,1.2864899029356639e-08
1,0.4949747437567525,0.4949747381941133
2,-1.2170432807568643e-08,0.6999999944373608
3,-0.4949747069016761,0.4949747381941133
4,-0.6999999631449236,-4.833104296108991e-08
5,-0.49497474862492635,-0.494974670741065
6,2.6774954414860573e-08,-0.6999999687075628
7,0.494974660310252,-0.4949747959108157
8,-0.7781506332037684,0.12769223465010904
9,-0.6811032486589546,0.8617412327947089
10,-0.13686630578810188,0.8393734524013516
11,-0.589800196731852,0.38807294897266265
12,0.29518415610726123,-0.20064863909834307
13,0.7966862542118522,-0.13039589815548736
14,-0.6031389390709652,0.9539707622925919
15,-0.11703719400288248,-0.5838540446445304
16,-0.27273467903714277,0.22701891307437383
17,0.024055071222744973,0.2702340456605339
18,0.3237145570369542,-0.7532379365743243
19,-0.37023007205294123,0.4974019815765358
20,0.30073449830692023,-0.8233033263478369
21,-0.36970482900431634,0.8626442987396272
22,0.7240253117668829,0.34128570515904433
23,-0.8542723589271386,0.2141103731754379
24,-0.9756237363207636,0.3222528103393867
25,0.4624230980131101,-0.005512760791015259
26,-0.9923867111979627,0.33322023680777746
27,0.6394801710778213,0.17173493596234546
28,0.41839500946351693,-0.81935728135566
29,0.43064370335236823,0.22838592408323066
30,-0.3379605499383309,0.3706679906096293
31,0.29116576481884016,0.19892047999782858
32,-0.6341091933671545,-0.4075565504825911
33,0.9827655435314699,-0.13378165187676094
34,-0.8811469528901279,0.7980106216276555
35,-0.6541358251500662,-0.1929603610720072
36,-0.44400217307800616,0.9277509063235261
37,-0.24380284218040482,0.4174339278207102
38,0.19676594386413981,-0.9140496567962928
39,-0.23137064300065213,-0.2199560747872742
40,0.9796666508090233,0.6238574021171006
41,0.7133085522430433,-0.3729576599576505
42,-0.34189076977332045,0.031211416871557596
43,0.26203026545687114,0.45658697623006606
44,0.6416037115723761,0.7464044386811084
45,-0.9507481783319183,0.5921917661038671
46,0.22167397958606738,0.06416955893493936
47,0.2569326737166673,0.7638764915383767
48,0.09058178861512833,-0.6756239882020656
49,-0.12644569960931995,0.8489190671184228
50,0.628967513814509,-0.5939087971701378
51,0.4282875015459351,-0.48754655702153693
52,-0.3029260060194441,-0.062165272048391174
53,-0.11826074427861655,-0.9414403466397114
54,0.5480184499603309,0.692771988336893
55,0.06188647935865843,-0.6540978342631227
56,-0.5041239490293119,-0.7473315784817045
57,-0.6609874913338931,0.7527947875591778
