vertex1,x,y
0,0.7,1.2864899029356639e-08
1,0.4949747437567525,0.4949747381941133
2,-1.2170432807568643e-08,0.6999999944373608
3,-0.4949747069016761,0.4949747381941133
4,-0.6999999631449236,-4.833104296108991e-08
5,-0.49497474862492635,-0.494974670741065
6,2.6774954414860573e-08,-0.6999999687075628
7,0.494974660310252,-0.4949747959108157
8,-0.7726300374633799,0.7644707032284981
9,0.23085515266472045,0.5929266179128978
10,-0.25690122228913825,-0.1795279674248642
11,-0.36475757892654403,-0.1231467758030178
12,0.22075452471010726,-0.014031984319517132
13,0.6758340123769004,0.8002783372196485
14,-0.06063229326480157,-0.5205040393027012
15,0.8903848389186177,0.4700772861018454
16,0.2802541721077598,0.4908274672479518
17,-0.8480364352061542,-0.864747344724655
18,-0.6937586948380252,-0.7050980651189351
19,-0.1586590503011911,-0.6851918354292716
20,0.709051288533193,0.15619386185605166
21,-0.26347620729949717,-0.8607549235494658
22,0.18205559191825027,-0.7669343588157473
23,0.4864405008052124,0.605516193487643
24,0.08795251591968234,-0.7007942817182851
25,0.573725447480931,-0.3843444214813321
26,-0.5546937144930804,-0.05888671796314937
27,0.8452924827658357,-0.40525341585095265
28,0.8111570019452405,-0.8926933825203442
29,-0.8329525899641064,0.39712205027049396
30,-0.6188146771036489,-0.3667586336067492
31,-0.7272540380388419,-0.3355034617349033
32,-0.4390800122150733,0.47267527797796727
33,0.4040467763780877,0.9098543528567309
34,0.4488433703460817,0.38963550604276986
35,0.38840777812530347,0.7659349112963523
36,-0.40752653424889984,-0.3998157816123915
37,0.48242761940987355,-0.5425897256997452
38,0.8240400082959398,0.06956345017377208
39,-0.3997501438143365,0.5521998593799649
40,-0.37535874024940785,0.9265566341437435
41,0.9659784194499694,0.33359248393239227
42,-0.7727322204995415,-0.47358230013341496
43,0.03083392443211075,0.7028949001959632
44,-0.6302270061159427,-0.7911930819721353
45,-0.8510450336219288,0.013935124720093839
46,0.7694019391894116,-0.9152815147122153
47,-0.5753569320129308,0.38651403167900344
48,0.6517268702874308,0.6147990585983392
49,0.570136114640662,-0.7404003983733201
50,-0.20552483563416302,0.9694893256634931
51,0.9777751431761763,0.20485478390837586
52,0.4185344094422685,0.9025675925706182
53,-0.10014427751757915,-0.7262662842324135
54,0.33789775103215636,0.920204609801047
55,0.3944121877325888,0.6066422540474754
56,-0.1545023920587698,-0.8070736917102979
57,-0.6622358268965334,0.9653096588709542
