vertex1,x,y
0,0.7,1.2864899029356639e-08
1,0.4949747437567525,0.4949747381941133
2,-1.2170432807568643e-08,0.6999999944373608
3,-0.4949747069016761,0.4949747381941133
4,-0.6999999631449236,-4.833104296108991e-08
5,-0.49497474862492635,-0.494974670741065
6,2.6774954414860573e-08,-0.6999999687075628
7,0.494974660310252,-0.4949747959108157
8,0.7023941749575233,-0.36880232942885094
9,0.9280565816648794,0.37868172935242517
10,-0.2141197443651992,0.4033498339695327
11,-0.9669545404269468,-0.7076906354515728
12,0.6593714231127354,0.2911472737463423
13,-0.27161059741623195,0.001333280445437568
14,0.810284299291534,0.2631562189581731
15,-0.2037014321313395,-0.75934668520493
16,-0.412506396748878,0.9566804655931667
17,-0.125273874296445,-0.056321072310278275
18,-0.0028039352059692213,0.7682080458964222
19,0.20785656877061975,0.38735407290384427
20,-0.22117291490179203,-0.9418247628220513
21,0.8619458284856887,0.8982553618328128
22,0.8983061066961022,0.887374173293433
23,0.6304838821391221,0.3691921002326537
24,0.6890198365345712,0.20109247800207242
25,-0.7312607722159528,-0.21756366991715792
26,0.942589823945875,-0.29772437280868735
27,0.7356558274627389,-0.8135770584502608
28,-0.3316323152490608,-0.2980933505452408
29,-0.8967949137820397,-0.7618113396264901
30,-0.613669577756458,0.6756311816202258
31,-0.8731960201203872,-0.4025981973112256
32,-0.979649994821465,0.3912554908060495
33,0.2406061800867596,0.2899645241062836
34,-0.25123443057076256,-0.5834643574648619
35,0.4406404265720667,0.6222357454813903
36,-0.7227970038035965,-0.026341144125157312
37,-0.502568636042275,-0.6637862775877326
38,0.46865062698999815,0.07619387094567398
39,-0.5676293352426645,-0.37999997757690984
40,0.9333073426554848,0.6973591294171133
41,0.7598934857462567,-0.07997580583858399
42,0.2476145278417501,-0.24646451959117677
43,-0.8445760486222189,-0.19786137868643494
44,0.18796150641428944,-0.42571145846373715
45,0.6959011494548315,-0.6977996816508027
46,-0.2657418211261602,-0.7501921893515942
47,-0.19033573202954934,-0.9206773900514591
48,-0.4549012098767091,-0.19852948977263263
49,-0.04366927344661686,0.08739271695028372
50,-0.4500177404201622,0.04608266922974469
51,0.018009243124119667,-0.36764389824758315
52,0.6604006613129565,0.09128225318713024
53,-0.33546056250691003,0.8946770241615529
54,0.6902248261423221,0.9651756231036017
55,0.3844677492908415,-0.24355418898790626
56,-0.43827866664197535,0.326635687348962
57,0.9616331649906074,0.2534301602076976
