vertex1,x,y
0,0.7,1.2864899029356639e-08
1,0.4949747437567525,0.4949747381941133
2,-1.2170432807568643e-08,0.6999999944373608
3,-0.4949747069016761,0.4949747381941133
4,-0.6999999631449236,-4.833104296108991e-08
5,-0.49497474862492635,-0.494974670741065
6,2.6774954414860573e-08,-0.6999999687075628
7,0.494974660310252,-0.4949747959108157
8,-5.702760592329881e-05,0.6839654557445527
9,-0.8819667114725165,0.08465205447629831
10,0.30123783084499633,0.18492331355768776
11,0.7552464071317022,0.7327911604171267
12,-0.8853848149430814,-0.27811206155262624
13,0.3416596609955054,0.904889310985062
14,0.6093695929061043,-0.6468213789323614
15,-0.44158232450540114,0.527187727247477
16,-0.05705030545464873,0.09460488404430811
17,0.21795964035141413,-0.7934169645485212
18,0.7119240668665083,0.7262688787534544
19,-0.06352111174326547,0.2536904370013262
20,0.3198082400509803,-0.6205548305402317
21,-0.7748303430674413,-0.9586541071924994
22,0.8257636535552024,-0.30857342211061733
23,-0.8283381299779939,-0.068400043004057
24,-0.8487497733076497,-0.8294984943860901
25,-0.022229308590949737,0.01767331943327033
26,0.16028617065582118,0.31262296001720347
27,0.3365347403582384,-0.1340066248969649
28,0.2870661170747526,-0.39052048757096824
29,-0.11738361768972405,-0.2133459029354392
30,-0.34177999756272714,-0.5228583487780676
31,-0.8430819989182536,0.011820955571391512
32,0.0745763724117896,-0.32768991179588647
33,0.9516877260708916,0.11392242061291658
34,0.7780210378304757,0.14017061904323969
35,-0.6201682940566777,0.9492450792038396
36,0.7706700208980954,-0.057452643124654035
37,-0.5138842163853712,-0.5546607674702981
38,0.6120408543325124,-0.8617627770974812
39,0.27612076282709763,0.28026984708367064
40,-0.6350909045483824,0.40982473686932597
41,0.41081257839096197,-0.29993826511723265
42,-0.0332481745660167,0.6655271022979876
43,0.046306546934490544,0.236314201969952
44,-0.1744606990274442,-0.7008018216701959
45,0.9961332632681819,0.0630730405652149
46,-0.32710707715897835,0.42757465198626776
47,0.24164353332300426,-0.5341834394012881
48,0.7538509987951068,-0.8581941261575263
49,0.21139650367180662,-0.0442230170433322
50,-0.363603172429356,0.652760256520484
51,0.31255414857852615,0.5189989937551509
52,-0.1706825147109574,0.8847966626130208
53,-0.31055315456199994,0.06208984891129132
54,0.8673002236231178,-0.8336220842287818
55,-0.7823791256660846,0.988375532646935
56,0.9427823139113198,0.5434032116742724
57,-0.03162344785767046,0.012121697272886367
