vertex1,x,y
0,0.7,1.2864899029356639e-08
1,0.4949747437567525,0.4949747381941133
2,-1.2170432807568643e-08,0.6999999944373608
3,-0.4949747069016761,0.4949747381941133
4,-0.6999999631449236,-4.833104296108991e-08
5,-0.49497474862492635,-0.494974670741065
6,2.6774954414860573e-08,-0.6999999687075628
7,0.494974660310252,-0.4949747959108157
8,-0.33184220893236493,0.09360405182902443
9,-0.795173753746403,0.2853888330960994
10,-0.34970510753769957,0.2654302486019833
11,0.6680138261467716,-0.6577773333251407
12,0.8617461858290405,0.06137628212488755
13,0.8458555303479367,-0.5845398355964437
14,0.20912532920847515,-0.19222576535279057
15,0.5484443823120264,0.21181788642659272
16,-0.010969086083363111,0.8259708128620173
17,-0.24576587165663955,-0.560039590203637
18,0.21620237370418338,0.2480568743456275
19,-0.1218107568562492,-0.026779912621235358
20,0.9191068285997999,0.4653713827936026
21,-0.778796497034846,-0.575739858258778
22,0.951153268871118,0.45293110758706256
23,0.8300902522893063,-0.3922770720225559
24,0.4837337201731846,0.4280054170470229
25,-0.41062002912124984,0.10163265090141071
26,0.2548302225405905,-0.03773637834506993
27,0.6543574133160255,0.665738083595979
28,0.7012010966031135,0.6068471381963256
29,-0.023833045605710756,-0.2371234037019856
30,0.6627525674287411,-0.01959708288746631
31,-0.5072572027440363,0.01468706464443259
32,-0.7163003561615158,0.3832589811975977
33,-0.32815743675218734,-0.47868240310509136
34,0.91301749246949,0.5537619915166152
35,0.5741390054478632,0.24744393855836688
36,0.6783456210205943,0.5183249623267625
37,0.19754740826723305,0.9222488037034346
38,-0.6168101006311539,0.8867594379895021
39,-0.1971236760022701,0.05679796680297322
40,-0.7545213609113821,0.08021487784358183
41,0.2224135037163868,0.995403083617048
42,0.9503848221430531,0.9327945837485745
43,-0.3032238797958853,0.9825329974900869
44,-0.0890436968097783,0.703672517523801
45,-0.567360061962056,0.0116663593132047
46,0.9320241922552108,0.894062793846855
47,0.36746975564285345,0.5956286451061197
48,-0.6471466067951972,0.44331709896831484
49,0.23610161667074459,-0.8168965284975078
50,-0.7736819868206475,-0.7831127644974762
51,0.4487138696596713,-0.7165695835048551
52,-0.06453545777105907,-0.2860363882444845
53,0.10100828154043562,0.41295297443880563
54,0.36944507444266406,0.03103983182875325
55,-0.071330252779229,-0.20436880975548255
56,0.7238198966087588,-0.33829639025471003
57,-0.4812683576650103,0.48663098731054255
