vertex1,x,y
0,0.7,1.2864899029356639e-08
1,0.4949747437567525,0.4949747381941133
2,-1.2170432807568643e-08,0.6999999944373608
3,-0.4949747069016761,0.4949747381941133
4,-0.6999999631449236,-4.833104296108991e-08
5,-0.49497474862492635,-0.494974670741065
6,2.6774954414860573e-08,-0.6999999687075628
7,0.494974660310252,-0.4949747959108157
8,0.6373135164320332,-0.27266088563840474
9,0.19988926959657127,-0.9030339439258201
10,-0.09420352571797741,0.21679307078666943
11,0.4294342586799278,0.8030345775602932
12,-0.4338835329454356,0.8043408669447798
13,0.3230370321305569,-0.8447085554391252
14,-0.23933423213707816,-0.046809762522999065
15,-0.2950254684794902,-0.7681206597570858
16,0.10316912557541547,-0.7364931408177284
17,0.8300544128452108,0.7305061216159214
18,-0.04956868261560876,-0.8645027078010374
19,0.10441081935840835,0.18447342191547045
20,0.7768455990334138,-0.8649649659393863
21,0.3842095456221968,0.12560978300519965
22,-0.6504509326483927,-0.75653310464453
23,0.3879016610674546,-0.320358243382054
24,0.9998793920914371,0.7880063190320366
25,0.13143494661167732,0.2834631714860565
26,-0.6822268747240334,0.7880094012763659
27,-0.08213245131076774,0.04270799925260915
28,0.746258172245265,-0.9874993410311457
29,-0.011306798641403715,0.25353330585589906
30,-0.6813799909002936,-0.8633991929461264
31,0.06986827340334867,0.09505811505869022
32,-0.33949898804698253,0.7644625540655643
33,-0.3978308270371893,0.03295894931152854
34,-0.6265699220290357,-0.9776793890373126
35,-0.14794429260614628,0.053896746530397666
36,0.5293597126501488,-0.10245595140421071
37,-0.44253564048864913,0.20847334361538472
38,-0.23764965769983482,-0.5331505524532767
39,0.8206959727817429,0.07338158629078895
40,-0.5990454579969913,0.3418226685480188
41,0.6061552278657836,0.5170675109548606
42,0.19907482208060223,0.039243268661446784
43,0.5546473661271136,0.4162444082237349
44,0.14295423647816619,0.3154411295141879
45,-0.6627483110626768,-0.9601329235840768
46,0.862272205518205,0.8705693903853398
47,0.5759415619613033,-0.2553915949889656
48,-0.6984986074006347,-0.2853357578853186
49,0.4524669335135678,-0.32960006965909683
50,0.5918258861468835,0.34602660902064253
51,0.25995922322585874,0.8604736933166701
52,0.7868325803743648,0.4233309337251745
53,-0.6015049332978344,0.877848449442244
54,-0.5457550968661349,-0.2548336893710448
55,0.6535623507375194,-0.5826857844562532
56,0.2772064802404306,-0.08432723933721453
57,0.24806661786581596,0.9161015419755227
